chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-09-11,1,SIGALA,EASY LOVE,71,1,2
2015-09-11,2,JUSTIN BIEBER,WHAT DO YOU MEAN,1,1,2
2015-09-11,3,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,5,1,5
2015-09-11,4,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,4,2,8
2015-09-11,5,WEEKND,CAN'T FEEL MY FACE,3,3,14
2015-09-11,6,RACHEL PLATTEN,FIGHT SONG,2,1,5
2015-09-11,7,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,6,1,6
2015-09-11,8,GALANTIS,PEANUT BUTTER JELLY,15,8,8
2015-09-11,9,FELIX JAEHN FT J THOMPSON,AIN'T NOBODY (LOVES ME BETTER),8,2,9
2015-09-11,10,DEMI LOVATO,COOL FOR THE SUMMER,7,7,2
2015-09-11,11,MARTIN SOLVEIG & GTA,INTOXICATED,9,5,4
2015-09-11,12,WALK THE MOON,SHUT UP & DANCE,10,4,15
2015-09-11,13,LITTLE MIX,BLACK MAGIC,11,1,9
2015-09-11,14,LOST FREQUENCIES,ARE YOU WITH ME,12,1,15
2015-09-11,15,ONE DIRECTION,DRAG ME DOWN,13,1,6
2015-09-11,16,PIA MIA FT CHRIS BROWN & TYGA,DO IT AGAIN,16,16,5
2015-09-11,17,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,17,2,28
2015-09-11,18,KYGO FT ELLA HENDERSON,HERE FOR YOU,New,18,1
2015-09-11,19,SIGMA FT ELLA HENDERSON,GLITTERBALL,18,4,7
2015-09-11,20,OMI,CHEERLEADER (FELIX JAEHN REMIX),20,1,36
2015-09-11,21,YEARS & YEARS,SHINE,19,2,10
2015-09-11,22,RITA ORA FT CHRIS BROWN,BODY ON ME,28,22,5
2015-09-11,23,ED SHEERAN,PHOTOGRAPH,24,15,43
2015-09-11,24,WEEKND,THE HILLS,29,24,16
2015-09-11,25,FETTY WAP,TRAP QUEEN,27,8,23
2015-09-11,26,DISCLOSURE FT SAM SMITH,OMEN,21,13,7
2015-09-11,27,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,31,3,27
2015-09-11,28,JASON DERULO,WANT TO WANT ME,22,1,16
2015-09-11,29,BIRDY,WINGS,36,8,15
2015-09-11,30,SILENTO,WATCH ME (WHIP/NAE NAE),23,19,8
2015-09-11,31,MACKLEMORE/LEWIS/NALLY/MEL,DOWNTOWN,37,31,2
2015-09-11,32,SELENA GOMEZ FT ASAP ROCKY,GOOD FOR YOU,26,23,12
2015-09-11,33,SAM FELDT FT KIMBERLY ANNE,SHOW ME LOVE,30,4,9
2015-09-11,34,TINIE TEMPAH FT JESS GLYNNE,NOT LETTING GO,32,1,12
2015-09-11,35,AVICII,WAITING FOR LOVE,33,6,15
2015-09-11,36,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,43,1,40
2015-09-11,37,JESS GLYNNE,HOLD MY HAND,47,1,25
2015-09-11,38,DAVID ZOWIE,HOUSE EVERY WEEKEND,34,1,13
2015-09-11,39,R CITY FT ADAM LEVINE,LOCKED AWAY,95,39,2
2015-09-11,40,JAMES BAY,LET IT GO,42,10,28
2015-09-11,41,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,44,1,23
2015-09-11,42,FLO RIDA FT THICKE & WHITE,I DON'T LIKE IT I LOVE IT,38,7,12
2015-09-11,43,FETTY WAP FT REMY BOYZ,679,48,43,9
2015-09-11,44,GALANTIS,RUNAWAY (U & I),40,4,18
2015-09-11,45,TAYLOR SWIFT,WILDEST DREAMS,69,45,2
2015-09-11,46,KREPT & KONAN FT JEREMIH,FREAK OF THE WEEK,41,9,11
2015-09-11,47,FIFTH HARMONY FT KID INK,WORTH IT,39,3,12
2015-09-11,48,LABRINTH,JEALOUS,25,7,15
2015-09-11,49,HOZIER,TAKE ME TO CHURCH,46,2,56
2015-09-11,50,KYGO FT CONRAD SEWELL,FIRESTONE,50,8,36
2015-09-11,51,ED SHEERAN,THINKING OUT LOUD,49,1,64
2015-09-11,52,KYGO FT PARSON JAMES,STOLE THE SHOW,51,24,25
2015-09-11,53,DRAKE,HOTLINE BLING,64,53,4
2015-09-11,54,YEARS & YEARS,KING,52,1,28
2015-09-11,55,DEORRO & CHRIS BROWN,FIVE MORE HOURS,54,4,18
2015-09-11,56,JAMES BAY,HOLD BACK THE RIVER,56,2,42
2015-09-11,57,MAROON 5,SUGAR,55,7,34
2015-09-11,58,JOE STONE & MONTELL JORDAN,THE PARTY (THIS IS HOW WE DO IT),53,17,6
2015-09-11,59,5 SECONDS OF SUMMER,SHE'S KINDA HOT,14,14,8
2015-09-11,60,JOHN NEWMAN,COME AND GET IT,45,5,8
2015-09-11,61,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,57,9,21
2015-09-11,62,TROYE SIVAN,WILD,New,62,1
2015-09-11,63,RITA ORA,POISON,58,3,11
2015-09-11,64,ELLIE GOULDING,LOVE ME LIKE YOU DO,61,1,32
2015-09-11,65,MEEK MILL/BROWN/MINAJ,ALL EYES ON YOU,63,55,11
2015-09-11,66,NWA,STRAIGHT OUTTA COMPTON,77,66,2
2015-09-11,67,ELLA EYRE,GOOD TIMES,59,37,3
2015-09-11,68,CARLY RAE JEPSEN,RUN AWAY WITH ME,New,68,1
2015-09-11,69,HOZIER,FROM EDEN,New,69,1
2015-09-11,70,ED SHEERAN,BLOODSTREAM,66,2,36
2015-09-11,71,WEEKND,EARNED IT,75,4,37
2015-09-11,72,WEEKND,OFTEN,65,65,2
2015-09-11,73,JESSIE J,FLASHLIGHT,62,13,18
2015-09-11,74,JOHN LEGEND,ALL OF ME,92,2,84
2015-09-11,75,OMI,HULA HOOP,New,75,1
2015-09-11,76,GEORGE EZRA,BUDAPEST,81,3,68
2015-09-11,77,LITTLE MIX,HAIR,35,35,2
2015-09-11,78,BRING ME THE HORIZON,THRONE,96,51,5
2015-09-11,79,AVICII,FOR A BETTER DAY,68,68,2
2015-09-11,80,SAM SMITH,STAY WITH ME,RE,1,67
2015-09-11,81,DUKE DUMONT,OCEAN DRIVE,RE,66,4
2015-09-11,82,SIA,CHANDELIER,89,6,63
2015-09-11,83,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,93,1,86
2015-09-11,84,KILLERS,MR BRIGHTSIDE,RE,10,120
2015-09-11,85,CARLY RAE JEPSEN,I REALLY LIKE YOU,80,3,20
2015-09-11,86,NICK JONAS,JEALOUS,83,2,23
2015-09-11,87,NATALIE LA ROSE FT JEREMIH,SOMEBODY,79,2,20
2015-09-11,88,LUNCHMONEY LEWIS,BILLS,82,2,18
2015-09-11,89,LETHAL BIZZLE FT DIZTORTION,FESTER SKANK,84,11,15
2015-09-11,90,DJ SNAKE & ALUNAGEORGE,YOU KNOW YOU LIKE IT,67,67,2
2015-09-11,91,FOALS,MOUNTAIN AT MY GATES,87,87,2
2015-09-11,92,WEEKND FT ED SHEERAN,DARK TIMES,99,92,2
2015-09-11,93,HOZIER,SOMEONE NEW,98,19,21
2015-09-11,94,WEEKND,REAL LIFE,72,72,2
2015-09-11,95,KATIE MELUA,WONDERFUL LIFE,73,73,2
2015-09-11,96,SHAGGY FT MOHOMBI/FAYDEE/COSTI,I NEED YOUR LOVE,76,36,9
