chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2008-06-15,1,MINT ROYALE,SINGIN' IN THE RAIN,1,1,8
2008-06-15,2,RIHANNA,TAKE A BOW,2,1,5
2008-06-15,3,NE-YO,CLOSER,5,3,6
2008-06-15,4,TING TINGS,THAT'S NOT MY NAME,3,1,5
2008-06-15,5,SARA BAREILLES,LOVE SONG,6,5,7
2008-06-15,6,GABRIELLA CILMI,SWEET ABOUT ME,7,6,15
2008-06-15,7,DUFFY,WARWICK AVENUE,4,3,10
2008-06-15,8,CHRIS BROWN,FOREVER,11,8,3
2008-06-15,9,SAM SPARRO,BLACK & GOLD,9,2,13
2008-06-15,10,WILL I AM FT CHERYL COLE,HEARTBREAKER,10,4,12
2008-06-15,11,MADONNA FT JUSTIN TIMBERLAKE,4 MINUTES,8,1,13
2008-06-15,12,COLDPLAY,VIOLET HILL,14,8,6
2008-06-15,13,USHER FT YOUNG JEEZY,LOVE IN THIS CLUB,12,4,12
2008-06-15,14,WILEY,WEARING MY ROLEX,13,2,8
2008-06-15,15,SEPTEMBER,CRY FOR YOU,15,5,10
2008-06-15,16,ALEX GAUDINO FT SHENA,WATCH OUT,25,16,2
2008-06-15,17,ESTELLE FT KANYE WEST,AMERICAN BOY,17,1,14
2008-06-15,18,ALPHABEAT,TEN THOUSAND NIGHTS,16,16,4
2008-06-15,19,FLO RIDA FT T-PAIN,LOW,19,2,19
2008-06-15,20,TAIO CRUZ,I CAN BE,18,18,7
2008-06-15,21,FALL OUT BOY FT JOHN MAYER,BEAT IT,27,21,9
2008-06-15,22,JORDIN SPARKS FT CHRIS BROWN,NO AIR,74,22,4
2008-06-15,23,PENDULUM,PROPANE NIGHTMARES,20,9,8
2008-06-15,24,MYSTERY JETS,TWO DOORS DOWN,28,24,4
2008-06-15,25,FEEDER,WE ARE THE PEOPLE,New,25,1
2008-06-15,26,DUFFY,MERCY,21,1,18
2008-06-15,27,LIL WAYNE,LOLLIPOP,26,26,9
2008-06-15,28,SCOOTER,JUMPING ALL OVER THE WORLD,36,28,3
2008-06-15,29,ALPHABEAT,FASCINATION,22,6,18
2008-06-15,30,MAROON 5 FT RIHANNA,IF I NEVER SEE YOUR FACE AGAIN,29,29,2
2008-06-15,31,NICKELBACK,ROCKSTAR,33,2,35
2008-06-15,32,CHRIS BROWN,WITH YOU,30,8,21
2008-06-15,33,SNAP,RHYTHM IS A DANCER,23,1,28
2008-06-15,34,FRATELLIS,MISTRESS MABEL,38,23,4
2008-06-15,35,SCOUTING FOR GIRLS,HEARTBEAT,35,10,14
2008-06-15,36,MADONNA,GIVE IT 2 ME,80,36,5
2008-06-15,37,WE ARE SCIENTISTS,CHICK LIT,New,37,1
2008-06-15,38,MUSIC,STRENGTH IN NUMBERS,New,38,1
2008-06-15,39,RADIOHEAD,CREEP,37,7,8
2008-06-15,40,FLO RIDA FT TIMBALAND,ELEVATOR,43,40,11
2008-06-15,41,NERD,EVERYONE NOSE (ALL THE GIRLS STANDING IN,New,41,1
2008-06-15,42,NICKELBACK,PHOTOGRAPH,52,29,7
2008-06-15,43,NELLY FT FERGIE,PARTY PEOPLE,31,14,10
2008-06-15,44,ELBOW,ONE DAY LIKE THIS,39,39,2
2008-06-15,45,BRYN CHRISTOPHER,THE QUEST,New,45,1
2008-06-15,46,ZUTONS,ALWAYS RIGHT BEHIND YOU,34,26,4
2008-06-15,47,TING TINGS,SHUT UP AND LET ME GO,32,29,4
2008-06-15,48,JESSE MCCARTNEY,LEAVIN',76,48,3
2008-06-15,49,VAMPIRE WEEKEND,OXFORD COMMA,41,38,6
2008-06-15,50,MARIAH CAREY,BYE BYE,49,44,5
2008-06-15,51,ONEREPUBLIC,STOP AND STARE,44,4,18
2008-06-15,52,KAT DELUNA,RUN THE SHOW,42,41,3
2008-06-15,53,UTAH SAINTS,SOMETHING GOOD '08,45,4,27
2008-06-15,54,PIGEON DETECTIVES,THIS IS AN EMERGENCY,40,14,6
2008-06-15,55,RIHANNA,DON'T STOP THE MUSIC,50,4,28
2008-06-15,56,RIHANNA,DISTURBIA,47,47,2
2008-06-15,57,LEONA LEWIS,BETTER IN TIME/FOOTPRINTS IN THE SAND,53,2,17
2008-06-15,58,KELLY ROWLAND FT TRAVIS MCCOY,DAYLIGHT,46,14,7
2008-06-15,59,FOO FIGHTERS,BEST OF YOU,96,4,32
2008-06-15,60,LITTLE MAN TATE,WHAT YOUR BOYFRIEND SAID,New,60,1
2008-06-15,61,POTBELLEEZ,DON'T HOLD BACK,New,61,1
2008-06-15,62,COLDPLAY,LOST,New,62,1
2008-06-15,63,DJ SAMMY & YANOU FT DO,HEAVEN,71,1,28
