chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-02-15,1,CELINE DION,MY HEART WILL GO ON,New,1,1
1998-02-15,2,AQUA,DOCTOR JONES,1,1,3
1998-02-15,3,ALL SAINTS,NEVER EVER,5,1,14
1998-02-15,4,ROBBIE WILLIAMS,ANGELS,7,4,11
1998-02-15,5,CAMISRA,LET ME SHOW YOU,New,5,1
1998-02-15,6,BACKSTREET BOYS,ALL I HAVE TO GIVE,2,2,2
1998-02-15,7,WILL SMITH,GETTIN' JIGGY WIT IT,6,3,3
1998-02-15,8,CLEOPATRA,CLEOPATRA'S THEME,3,3,2
1998-02-15,9,LIGHTHOUSE FAMILY,HIGH,8,4,7
1998-02-15,10,BLUETONES,SOLOMON BITES THE WORM,New,10,1
1998-02-15,11,USHER,YOU MAKE ME WANNA...,4,1,4
1998-02-15,12,DJ QUICKSILVER,PLANET LOVE,New,12,1
1998-02-15,13,AIR,SEXY BOY,New,13,1
1998-02-15,14,STEREOPHONICS,LOCAL BOY IN THE PHOTOGRAPH,RE,14,3
1998-02-15,15,JANET JACKSON,TOGETHER AGAIN,10,4,11
1998-02-15,16,LILYS,A NANNY IN MANHATTAN,New,16,1
1998-02-15,17,SHOLA AMA,MUCH LOVE,New,17,1
1998-02-15,18,CATATONIA,MULDER AND SCULLY,9,3,4
1998-02-15,19,HURRICANE 1,ONLY THE STRONGEST WILL SURVIVE,New,19,1
1998-02-15,20,WES,ALANE,11,11,2
1998-02-15,21,BAMBOO,BAMBOOGIE,14,2,6
1998-02-15,22,HOT CHOCOLATE FT ERROL BROWN,IT STARTED WITH A KISS,18,18,2
1998-02-15,23,JAY-Z FEAT GWEN DICKEY,WISHING ON A STAR,13,13,2
1998-02-15,24,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY,24,6,13
1998-02-15,25,VARIOUS ARTISTS,PERFECT DAY,23,1,13
1998-02-15,26,DA HOOL,MEET HER AT THE LOVE PARADE,15,15,2
1998-02-15,27,ENCORE,LE DISC JOCKEY,12,12,2
1998-02-15,28,WILDCHILD,RENEGADE MASTER 98,17,3,6
1998-02-15,29,DJ SUPREME,THA HORNS OF JERICHO,New,29,1
1998-02-15,30,STEPS,"5,6,7,8",22,14,14
1998-02-15,31,AARON CARTER,CRAZY LITTLE PARTY GIRL,20,7,3
1998-02-15,32,ELTON JOHN,RECOVER YOUR SOUL,16,16,2
1998-02-15,33,NATALIE IMBRUGLIA,TORN,29,2,16
1998-02-15,34,OASIS,ALL AROUND THE WORLD,25,1,5
1998-02-15,35,DIVE,BOOGIE,New,35,1
1998-02-15,36,SPICE GIRLS,TOO MUCH,51,1,9
1998-02-15,37,CHUMBAWAMBA,AMNESIA,26,10,4
1998-02-15,38,B.B.E.,DESIRE,19,19,2
1998-02-15,39,AQUA,BARBIE GIRL,36,1,18
1998-02-15,40,URESEI YATSURA,HELLO TIGER,New,40,1
1998-02-15,41,BOYZONE,BABY CAN I HOLD YOU/SHOOTING STAR,39,2,12
1998-02-15,42,TRANSA,ENERVATE,New,42,1
1998-02-15,43,OTT,THE STORY OF LOVE,32,11,5
1998-02-15,44,CATCH,DIVE IN,New,44,1
1998-02-15,45,CE CE PENISTON,SOMEBODY ELSE'S GUY,28,13,3
1998-02-15,46,STRANGELOVE,ANOTHER NIGHT IN,New,46,1
1998-02-15,47,Z FACTOR,GOTTA KEEP PUSHIN',New,47,1
1998-02-15,48,ROACHFORD,HOW COULD I ? (INSECURITY),34,34,2
1998-02-15,49,TELETUBBIES,TELETUBBIES SAY EH-OH!,42,1,11
1998-02-15,50,SAINT ETIENNE,SYLVIE,33,12,3
1998-02-15,51,HEADSWIM,TOURNIQUET,30,30,2
1998-02-15,52,GREEN DAY,TIME OF YOUR LIFE (GOOD RIDDANCE),31,11,4
1998-02-15,53,FREESTYLERS FT TENOR FLY,B-BOY STANCE,40,23,3
