chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-05-13,1,RITA ORA FT TINIE TEMPAH,R.I.P.,New,1,1
2012-05-13,2,TULISA,YOUNG,1,1,2
2012-05-13,3,CARLY RAE JEPSEN,CALL ME MAYBE,2,1,6
2012-05-13,4,ALEX CLARE,TOO CLOSE,5,4,5
2012-05-13,5,FUN FT JANELLE MONAE,WE ARE YOUNG,3,3,5
2012-05-13,6,TRAIN,DRIVE BY,7,6,4
2012-05-13,7,FAR EAST MOVEMENT/BIEBER,LIVE MY LIFE,New,7,1
2012-05-13,8,RIHANNA,WHERE HAVE YOU BEEN,21,8,4
2012-05-13,9,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,10,1,19
2012-05-13,10,JESSIE J FT DAVID GUETTA,LASERLIGHT,8,5,5
2012-05-13,11,NICKI MINAJ,STARSHIPS,9,2,13
2012-05-13,12,COVER DRIVE,SPARKS,4,4,2
2012-05-13,13,CALVIN HARRIS FT NE-YO,LET'S GO,6,2,3
2012-05-13,14,MARINA & THE DIAMONDS,PRIMADONNA,11,11,4
2012-05-13,15,BOB,SO GOOD,13,7,4
2012-05-13,16,CONOR MAYNARD,CAN'T SAY NO,12,2,4
2012-05-13,17,JUSTIN BIEBER,BOYFRIEND,20,2,5
2012-05-13,18,AZEALIA BANKS FT LAZY JAY,212,14,12,12
2012-05-13,19,CHRIS BROWN,TURN UP THE MUSIC,19,1,7
2012-05-13,20,KATY PERRY,PART OF ME,16,1,8
2012-05-13,21,DAVID GUETTA FT SIA,TITANIUM,15,1,23
2012-05-13,22,JASON MRAZ,I WON'T GIVE UP,18,13,9
2012-05-13,23,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,22,8,19
2012-05-13,24,SEAN PAUL,SHE DOESN'T MIND,17,2,8
2012-05-13,25,TRAIN,HEY SOUL SISTER,38,18,39
2012-05-13,26,TEMPER TRAP,SWEET DISPOSITION,53,6,58
2012-05-13,27,EMELI SANDE,MY KIND OF LOVE,New,27,1
2012-05-13,28,LMFAO,SEXY AND I KNOW IT,33,5,34
2012-05-13,29,MATRIX/FUTUREBOUND/BINGHAM,ALL I KNOW,New,29,1
2012-05-13,30,FLO RIDA FT SIA,WILD ONES,24,4,16
2012-05-13,31,DRAKE FT RIHANNA,TAKE CARE,27,9,26
2012-05-13,32,EMELI SANDE,NEXT TO ME,30,2,13
2012-05-13,33,JOHN LEGEND,ORDINARY PEOPLE,25,4,15
2012-05-13,34,LABRINTH,EXPRESS YOURSELF,New,34,1
2012-05-13,35,AVICII,SILHOUETTES,26,26,2
2012-05-13,36,SWEDISH HOUSE MAFIA,GREYHOUND,28,13,9
2012-05-13,37,RIZZLE KICKS,MAMA DO THE HUMP,35,2,24
2012-05-13,38,JESSIE J,DOMINO,31,1,21
2012-05-13,39,JUSTIN BIEBER,TURN TO YOU,New,39,1
2012-05-13,40,JASON MRAZ,I'M YOURS,42,11,88
2012-05-13,41,JAY-Z & KANYE WEST,N****S IN PARIS,36,10,13
2012-05-13,42,SKRILLEX FT SIRAH,BANGARANG,69,42,10
2012-05-13,43,SWAY,LEVEL UP,29,8,5
2012-05-13,44,GOO GOO DOLLS,IRIS,RE,3,76
2012-05-13,45,COLDPLAY,PARADISE,50,1,29
2012-05-13,46,KEANE,SILENCED BY THE NIGHT,RE,46,2
2012-05-13,47,KILLERS,MR BRIGHTSIDE,48,10,86
2012-05-13,48,SUB FOCUS FT ALICE GOLD,OUT THE BLUE,23,23,2
2012-05-13,49,SCRIPT,THE MAN WHO CAN'T BE MOVED,41,2,52
2012-05-13,50,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,70,2,29
2012-05-13,51,KATE BUSH,RUNNING UP THAT HILL,RE,3,12
