chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-10-27,60,VARIOUS ARTISTS,THE APPLE (EP),New,60,1
1991-10-27,61,HAMMER,2 LEGIT 2 QUIT,60,60,2
1991-10-27,62,ADEVA,IT SHOULD'VE BEEN ME,48,48,3
1991-10-27,63,AMY GRANT,THAT'S WHAT LOVE IS FOR,New,63,1
1991-10-27,64,DJPC,INSSOMNIAK,66,64,2
1991-10-27,65,BEVERLEY CRAVEN,WOMAN TO WOMAN,45,40,5
1991-10-27,66,VOICE OF THE BEEHIVE,I THINK I LOVE YOU,42,25,6
1991-10-27,67,LIVING COLOUR,CULT OF PERSONALITY {1991},68,67,2
1991-10-27,68,DRIZABONE,CATCH THE FIRE,54,54,2
1991-10-27,69,PRINCE AND THE NEW POWER GENERATION,CREAM,55,15,7
1991-10-27,70,JELLYFISH,I WANNA STAY HOME,59,59,2
1991-10-27,71,UTAH SAINTS,WHAT CAN YOU DO FOR ME,43,10,11
1991-10-27,72,FIVE THIRTY,YOU (EP),New,72,1
1991-10-27,73,KIM APPLEBY,IF YOU CARED,50,44,3
1991-10-27,74,PJB FEATURING HANNAH AND HER SISTERS,BRIDGE OVER TROUBLED WATER FT HANNAH AND HER SISTERS,44,21,8
1991-10-27,75,PUBLIC ENEMY,CAN'T TRUSS IT,53,22,4
