chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-06-05,1,THE POLICE,EVERY BREATH YOU TAKE,1,1,3
1983-06-05,2,WHAM!,BAD BOYS,2,2,5
1983-06-05,3,YAZOO,NOBODY'S DIARY,4,3,4
1983-06-05,4,BOB MARLEY & THE WAILERS,BUFFALO SOLDIER,6,4,6
1983-06-05,5,NEW EDITION,CANDY GIRL,3,1,9
1983-06-05,6,BOOKER NEWBURY III,LOVE TOWN,8,6,3
1983-06-05,7,JOBOXERS,JUST GOT LUCKY,7,7,4
1983-06-05,8,DAVID BOWIE,CHINA GIRL,New,8,1
1983-06-05,9,IRENE CARA,FLASHDANCE....WHAT A FEELING,30,9,2
1983-06-05,10,THE BEAT,CAN'T GET USED TO LOSING YOU,5,3,8
1983-06-05,11,GEORGE BENSON,LADY LOVE ME (ONE MORE TIME),15,11,4
1983-06-05,12,FLASH AND THE PAN,WAITING FOR A TRAIN,21,12,5
1983-06-05,13,THE STYLE COUNCIL,MONEY GO ROUND (PART ONE),11,11,3
1983-06-05,14,HEAVEN 17,TEMPTATION,9,2,9
1983-06-05,15,KAJAGOOGOO,HANG ON NOW,39,15,2
1983-06-05,16,SPANDAU BALLET,TRUE,10,1,8
1983-06-05,17,BIG COUNTRY,IN A BIG COUNTRY,18,17,3
1983-06-05,18,ELTON JOHN,I GUESS THAT'S WHY THEY CALL IT THE BLUES,27,18,7
1983-06-05,19,ROD STEWART,BABY JANE,37,19,2
1983-06-05,20,HOT CHOCOLATE,WHAT KINDA BOY YOU LOOKING FOR (GIRL),12,10,6
1983-06-05,21,FORREST,FEEL THE NEED IN ME,17,17,5
1983-06-05,22,GALAXY FEATURING PHIL FEARON,DANCING TIGHT FT PHIL FEARON,16,4,8
1983-06-05,23,THE FUN BOY THREE,OUR LIPS ARE SEALED,14,7,7
1983-06-05,24,ULTRAVOX,WE CAME TO DANCE,32,24,2
1983-06-05,25,MANCHESTER UNITED FC,GLORY GLORY MAN UTD,13,13,4
1983-06-05,26,DAVID GRANT,STOP AND GO,19,19,7
1983-06-05,27,H2O,DREAM TO SLEEP,40,27,6
1983-06-05,28,DAVID JOSEPH,LET'S LIVE IT UP (NITE PEOPLE),26,26,3
1983-06-05,29,IMPOSTER,PILLS AND SOAP,New,29,1
1983-06-05,30,SHAKATAK,DARK IS THE NIGHT,51,30,2
1983-06-05,31,ALTERED IMAGES,BRING ME CLOSER,29,29,3
1983-06-05,32,TWISTED SISTER,THE KIDS ARE BACK,36,32,3
1983-06-05,33,SHALAMAR,DEAD GIVEAWAY,New,33,1
1983-06-05,34,IMAGINATION,LOOKING AT MIDNIGHT,43,34,2
1983-06-05,35,BLANCMANGE,BLIND VISION,20,10,6
1983-06-05,36,MTUME,JUICY FRUIT,34,34,5
1983-06-05,37,AGNETHA FALTSKOG,THE HEAT IS ON,35,35,4
1983-06-05,38,MICHAEL JACKSON,WANNA BE STARTIN' SOMETHING,New,38,1
1983-06-05,39,F.R. DAVID,WORDS,22,2,12
1983-06-05,40,AL JARREAU,MORNIN',28,28,5
1983-06-05,41,TEARS FOR FEARS,PALE SHELTER,25,5,7
1983-06-05,42,MIKE OLDFIELD,MOONLIGHT SHADOW,53,42,5
1983-06-05,43,NICK HEYWARD,TAKE THAT SITUATION,48,43,2
1983-06-05,44,D TRAIN,MUSIC,24,23,7
1983-06-05,45,THE HUMAN LEAGUE,(KEEP FEELING) FASCINATION,23,2,8
1983-06-05,46,CHINA CRISIS,TRAGEDY AND MYSTERY,55,46,4
1983-06-05,47,ROBERT WYATT,SHIPBUILDING,42,35,6
1983-06-05,48,ORANGE JUICE,FLESH OF MY FLESH,54,48,2
1983-06-05,49,MODERN ROMANCE,DON'T STOP THAT CRAZY RHYTHM,33,14,6
1983-06-05,50,DARYL HALL AND JOHN OATES,FAMILY MAN,31,15,7
1983-06-05,51,NEW ORDER,BLUE MONDAY,45,12,13
1983-06-05,52,MICHAEL JACKSON,BEAT IT,38,3,10
1983-06-05,53,THE THOMPSON TWINS,WE ARE DETECTIVE,41,7,9
1983-06-05,54,DAVID BOWIE,LET'S DANCE,44,1,12
1983-06-05,55,STEVE HARVEY,SOMETHING SPECIAL,46,46,3
1983-06-05,56,INGRAM,SMOOTHIN' GROOVIN',New,56,1
1983-06-05,57,CENTRAL LINE,SURPRISE SURPRISE,New,57,1
1983-06-05,58,TRUTH,CONFUSION (HITS US EVERY TIME),84,58,2
1983-06-05,59,THE KIDS FROM 'FAME',FRIDAY NIGHT (LIVE VERSION),56,13,14
1983-06-05,60,BRASS CONSTRUCTION,WALKIN' THE LINE,47,47,3
1983-06-05,61,MEN AT WORK,OVERKILL,49,21,10
1983-06-05,62,MATT FRETTON,IT'S SO HIGH,80,62,3
1983-06-05,63,COCONUTS,DID YOU HAVE TO LOVE ME LIKE YOU DID,76,63,3
1983-06-05,64,AZTEC CAMERA,WALK OUT TO WINTER,74,64,3
1983-06-05,65,BLUE ZOO,I JUST CAN'T (FORGIVE AND FORGET),60,60,6
1983-06-05,66,DIONNE WARWICK,I'LL NEVER LOVE THIS WAY AGAIN,62,62,4
1983-06-05,67,MARI WILSON,WONDERFUL,77,67,2
1983-06-05,68,SHEILA WALSH AND CLIFF RICHARD,DRIFTING,64,64,2
1983-06-05,69,DAVID ESSEX,THE SMILE,72,69,4
1983-06-05,70,BILLY FURY,LET ME GO LOVER/FORGET HIM,67,67,4
1983-06-05,71,SPEAR OF DESTINY,THE WHEEL,59,59,4
1983-06-05,72,THE BELLE STARS,SWEET MEMORY,52,22,9
1983-06-05,73,MARY JANE GIRLS,CANDY MAN,61,60,6
1983-06-05,74,PAUL HAIG,HEAVEN SENT,75,74,5
1983-06-05,75,MEZZOFORTE,ROCKALL,83,75,2
1983-06-05,76,BLACKFOOT,SEND ME AN ANGEL,New,76,1
1983-06-05,77,FUNK MASTERS,IT'S OVER,New,77,1
1983-06-05,78,ROBERT PALMER,YOU CAN HAVE IT (TAKE MY HEART),81,78,2
1983-06-05,79,THE TUBES,SHE'S A BEAUTY,RE,79,2
1983-06-05,80,YELLO,I LOVE YOU,90,80,2
1983-06-05,81,CLINT EASTWOOD AND GENERAL SAINT,STOP THAT TRAIN (500 MILES),86,81,2
1983-06-05,82,GRANDMASTER FLASH,NEW YORK NEW YORK,New,82,1
1983-06-05,83,MAN PARRISH,HEATSTROKE,New,83,1
1983-06-05,84,PAUL YOUNG,WHEREVER I LAY MY HAT (THAT'S MY HOME),New,84,1
1983-06-05,85,SPECIMEN,RETURNING FROM A JOURNEY,New,85,1
1983-06-05,86,SAPPHIRES,MY BABY MUST BE A MAGICIAN,87,86,3
1983-06-05,87,RUSSELL GRANT,NO MATTER WHAT SIGN YOU ARE,New,87,1
1983-06-05,88,PRINCE CHARLES AND THE CITY BEAT BAND,CASH (CASH MONEY),78,78,6
1983-06-05,89,THE SEX PISTOLS,ANARCHY IN THE UK {1983},New,89,1
1983-06-05,90,HAYSI FANTAYZEE,SISTER FRICTION,95,90,2
1983-06-05,91,PHIL COLLINS,WHY CAN'T IT WAIT 'TILL MORNING,94,89,3
1983-06-05,92,MIQUEL BROWN,"SO MANY MEN, SO LITTLE TIME",New,92,1
1983-06-05,93,MAIN T POSSEE,FICKLE PUBLIC SPEAKING,89,89,2
1983-06-05,94,KAREN YOUNG,YOU DON'T KNOW WHAT YOU'VE GOT,91,91,3
1983-06-05,95,BLOOMSBURY SET,HANGING AROUND WITH THE BIG BOYS,New,95,1
1983-06-05,96,BAUHAUS,SHE'S IN PARTIES,RE,26,7
1983-06-05,97,URIAH HEEP,LONELY NIGHTS,85,85,2
1983-06-05,98,PUSH,MIDNIGHT,New,98,1
1983-06-05,99,TRACIE,THE HOUSE THAT JACK BUILT,RE,9,9
1983-06-05,100,JOE DOLAN,"IT'S YOU, IT'S YOU, IT'S YOU",New,100,1
