chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-03-30,1,THE JAM,GOING UNDERGROUND/DREAMS OF CHILDREN,1,1,3
1980-03-30,2,LIQUID GOLD,DANCE YOURSELF DIZZY,4,2,7
1980-03-30,3,DETROIT SPINNERS,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,5,3,7
1980-03-30,4,THE VAPORS,TURNING JAPANESE,3,3,9
1980-03-30,5,FERN KINNEY,TOGETHER WE ARE BEAUTIFUL,2,1,8
1980-03-30,6,THE BROTHERS JOHNSON,STOMP,11,6,7
1980-03-30,7,LAMBRETTAS,POISON IVY,12,7,6
1980-03-30,8,GENESIS,TURN IT ON AGAIN,23,8,4
1980-03-30,9,DR. HOOK,SEXY EYES,38,9,2
1980-03-30,10,UB40,KING/FOOD FOR THOUGHT,20,10,5
1980-03-30,11,MARTHA AND THE MUFFINS,ECHO BEACH,10,10,6
1980-03-30,12,BARBARA DICKSON,JANUARY FEBRUARY,19,12,4
1980-03-30,13,RAINBOW,ALL NIGHT LONG,7,5,8
1980-03-30,14,MADNESS,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP),New,14,1
1980-03-30,15,JUDAS PRIEST,LIVING AFTER MIDNIGHT,25,15,2
1980-03-30,16,THE CAPTAIN AND TENNILLE,DO THAT TO ME ONE MORE TIME,8,7,8
1980-03-30,17,SECRET AFFAIR,MY WORLD,27,17,5
1980-03-30,18,SQUEEZE,ANOTHER NAIL IN MY HEART,17,17,6
1980-03-30,19,LEON HAYWOOD,DON'T PUSH IT DON'T FORCE IT,30,19,4
1980-03-30,20,SIOUXSIE AND THE BANSHEES,HAPPY HOUSE,21,20,4
1980-03-30,21,MARTI WEBB,TAKE THAT LOOK OFF YOUR FACE,6,3,9
1980-03-30,22,PETER GABRIEL,GAMES WITHOUT FRONTIERS,9,4,9
1980-03-30,23,RUSH,SPIRIT OF RADIO,13,13,4
1980-03-30,24,GIBSON BROTHERS,CUBA/BETTER DO IT SALSA {1980},14,12,7
1980-03-30,25,B.A. ROBERTSON,KOOL IN THE KAFTAN,28,25,6
1980-03-30,26,THE PRETENDERS,TALK OF THE TOWN,New,26,1
1980-03-30,27,BODYSNATCHERS,LET'S DO ROCK STEADY,24,24,4
1980-03-30,28,THE BEAT,HANDS OFF - SHE'S MINE,15,9,7
1980-03-30,29,THE DOOLEYS,LOVE PATROL,29,29,5
1980-03-30,30,THE POLICE,SO LONELY,16,6,8
1980-03-30,31,SAD CAFE,MY OH MY,31,31,4
1980-03-30,32,JOHN FOXX,NO-ONE DRIVING,32,32,2
1980-03-30,33,SHAKIN' STEVENS,HOT DOG,26,24,8
1980-03-30,34,SELECTER,MISSING WORDS,51,34,2
1980-03-30,35,BLONDIE,ATOMIC,18,1,7
1980-03-30,36,RUPERT HOLMES,HIM,43,36,3
1980-03-30,37,DEXY'S MIDNIGHT RUNNERS,GENO,40,37,3
1980-03-30,38,THE MONKEES,THE MONKEES EP,35,35,4
1980-03-30,39,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU,34,34,6
1980-03-30,40,DAVID ESSEX,SILVER DREAM MACHINE,New,40,1
1980-03-30,41,THE STRANGLERS,BEAR CAGE,36,36,3
1980-03-30,42,HARRY J ALL-STARS AND THE PIONEERS,LIQUIDATOR/LONG SHOT KICK DE BUCKET,67,42,2
1980-03-30,43,NARADA MICHAEL WALDEN,TONIGHT I'M ALRIGHT,37,34,7
1980-03-30,44,BOBBY THURSTON,CHECK OUT THE GROOVE,68,44,2
1980-03-30,45,SAXON,WHEELS OF STEEL,41,41,3
1980-03-30,46,ROSE ROYCE,OOH BOY,49,46,5
1980-03-30,47,THE WHISPERS,AND THE BEAT GOES ON,33,2,10
1980-03-30,48,KENNY ROGERS,COWARD OF THE COUNTY,39,1,11
1980-03-30,49,MAGNUM,MAGNUM LIVE EP,56,49,3
1980-03-30,50,M,THAT'S THE WAY THE MONEY GOES,45,45,4
1980-03-30,51,THE UNDERTONES,MY PERFECT COUSIN,New,51,1
1980-03-30,52,STEVIE WONDER,OUTSIDE MY WINDOW,75,52,2
1980-03-30,53,STIFF LITTLE FINGERS,AT THE EDGE,22,15,8
1980-03-30,54,GERRY RAFFERTY,BRING IT ALL HOME,61,54,3
1980-03-30,55,THE BUGGLES,CLEAN CLEAN,New,55,1
1980-03-30,56,TONY RALLO,HOLDIN' ON/BURNIN' ALIVE,50,34,7
1980-03-30,57,BETTE BRIGHT,HELLO I AM YOUR HEART,52,50,5
1980-03-30,58,LENE LOVICH,WHAT WILL I DO WITHOUT YOU,63,58,2
1980-03-30,59,JON PERTWEE,WORZEL'S SONG,47,33,6
1980-03-30,60,SHEENA EASTON,MODERN GIRL,New,60,1
1980-03-30,61,SKY,TOCCATA,New,61,1
1980-03-30,62,PETE TOWNSHEND,ROUGH BOYS,New,62,1
1980-03-30,63,SANTANA,ALL I EVER WANTED,57,57,3
1980-03-30,64,CLIFF RICHARD,CARRIE,46,4,10
1980-03-30,65,DAN FOGELBERG,LONGER,60,59,4
1980-03-30,66,KEITH MICHELL/CAPTAIN BEAKY,THE TRIAL OF HISSING SID,74,66,2
1980-03-30,67,ELVIS COSTELLO,I CAN'T STAND UP FOR FALLING DOWN,55,4,8
1980-03-30,68,APRIL WINE,I LIKE TO ROCK,42,41,4
1980-03-30,69,THE SHADOWS,RIDERS IN THE SKY,53,12,11
