chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2022-12-23,1,LADBABY,FOOD AID,New,1,1
2022-12-23,2,WHAM,LAST CHRISTMAS,1,1,87
2022-12-23,3,SIDEMEN,CHRISTMAS DRILLINGS,41,3,3
2022-12-23,4,MARIAH CAREY,ALL I WANT FOR CHRISTMAS IS YOU,2,1,122
2022-12-23,5,ED SHEERAN & ELTON JOHN,MERRY CHRISTMAS,4,1,9
2022-12-23,6,RAYE FT 070 SHAKE,ESCAPISM,3,2,5
2022-12-23,7,K**TS,F**K THE TORIES,New,7,1
2022-12-23,8,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,5,5,65
2022-12-23,9,CENTRAL CEE,LET GO,New,9,1
2022-12-23,10,STORMZY,FIREBABE,8,8,6
2022-12-23,11,MICHAEL BUBLE,IT'S BEGINNING TO LOOK A LOT LIKE,7,7,52
2022-12-23,12,TAYLOR SWIFT,ANTI-HERO,6,1,9
2022-12-23,13,POGUES FT KIRSTY MACCOLL,FAIRYTALE OF NEW YORK,9,2,118
2022-12-23,14,BOBBY HELMS,JINGLE BELL ROCK,11,11,26
2022-12-23,15,LIZZO,SOMEDAY AT CHRISTMAS,22,15,4
2022-12-23,16,SHAKIN' STEVENS,MERRY CHRISTMAS EVERYONE,13,1,89
2022-12-23,17,BAND AID,DO THEY KNOW IT'S CHRISTMAS,16,1,98
2022-12-23,18,KELLY CLARKSON,UNDERNEATH THE TREE,17,15,36
2022-12-23,19,ARIANA GRANDE,SANTA TELL ME,14,11,34
2022-12-23,20,SZA,KILL BILL,15,15,2
2022-12-23,21,ANDY WILLIAMS,IT'S THE MOST WONDERFUL TIME OF THE YEAR,19,9,52
2022-12-23,22,CHRIS REA,DRIVING HOME FOR CHRISTMAS,20,10,73
2022-12-23,23,MEGHAN TRAINOR,MADE YOU LOOK,12,2,9
2022-12-23,24,ELTON JOHN,STEP INTO CHRISTMAS,21,8,56
2022-12-23,25,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,24,6,48
2022-12-23,26,WIZZARD,I WISH IT COULD BE CHRISTMAS EVERYDAY,23,10,73
2022-12-23,27,BUGZY MALONE & TEEDEE,OUT OF NOWHERE,26,13,6
2022-12-23,28,DEAN MARTIN,LET IT SNOW LET IT SNOW LET IT SNOW,29,27,33
2022-12-23,29,JOSE FELICIANO,FELIZ NAVIDAD,34,25,19
2022-12-23,30,RONETTES,SLEIGH RIDE,32,23,24
2022-12-23,31,MICHAEL BUBLE,HOLLY JOLLY CHRISTMAS,33,24,29
2022-12-23,32,LEONA LEWIS,ONE MORE SLEEP,31,3,38
2022-12-23,33,REMA,CALM DOWN,30,10,17
2022-12-23,34,JOHN & YOKO/PLASTIC ONO BAND,HAPPY XMAS (WAR IS OVER),35,18,53
2022-12-23,35,SIA,SNOWMAN,37,35,11
2022-12-23,36,SLADE,MERRY XMAS EVERYBODY,38,1,113
2022-12-23,37,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',25,13,3
