chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-02-03,1,KLF FEATURING THE CHILDREN OF THE REVOLUTION,3AM ETERNAL FT THE CHILDREN OF THE REVOLUTION,1,1,4
1991-02-03,2,SIMPSONS,DO THE BARTMAN,3,2,3
1991-02-03,3,2 IN A ROOM,WIGGLE IT,4,3,3
1991-02-03,4,NOMAD FEATURING MC MIKEE FREEDOM,(I WANNA GIVE YOU) DEVOTION FT MC MIKEE FREEDOM,14,4,5
1991-02-03,5,PRAISE,ONLY YOU,19,5,2
1991-02-03,6,EMF,I BELIEVE,9,6,2
1991-02-03,7,KYLIE MINOGUE,WHAT DO I HAVE TO DO,11,7,2
1991-02-03,8,SOHO,HIPPY CHICK {1991},8,8,6
1991-02-03,9,RICK ASTLEY,CRY FOR HELP,7,7,3
1991-02-03,10,VANILLA ICE,PLAY THAT FUNKY MUSIC,17,10,2
1991-02-03,11,SEAL,CRAZY,5,2,10
1991-02-03,12,QUEEN,INNUENDO,2,1,3
1991-02-03,13,ENIGMA,SADENESS PART 1,6,1,9
1991-02-03,14,C&C MUSIC FACTORY FEATURING FREEDOM WILLIAMS,GONNA MAKE YOU SWEAT FT FREEDOM WILLIAMS,10,3,9
1991-02-03,15,OLETA ADAMS,GET HERE,20,15,5
1991-02-03,16,ROBERT PALMER,MERCY MERCY ME/I WANT YOU,13,9,6
1991-02-03,17,NEW KIDS ON THE BLOCK,GAMES,New,17,1
1991-02-03,18,A TRIBE CALLED QUEST,CAN I KICK IT?,15,15,4
1991-02-03,19,OFF-SHORE,I CAN'T TAKE THE POWER,12,7,8
1991-02-03,20,RALPH TRESVANT,SENSITIVITY,18,18,5
1991-02-03,21,KIM APPLEBY,G.L.A.D.,New,21,1
1991-02-03,22,THE SOURCE,YOU GOT THE LOVE,32,22,2
1991-02-03,23,MIXMASTERS,THE NIGHT FEVER MEGAMIX,36,23,2
1991-02-03,24,KENNY THOMAS,OUTSTANDING {1991},31,24,3
1991-02-03,25,GLORIA ESTEFAN,COMING OUT OF THE DARK,30,25,3
1991-02-03,26,BILL MEDLEY AND JENNIFER WARNES,(I'VE HAD) THE TIME OF MY LIFE {1990},16,8,9
1991-02-03,27,MARK SUMMERS,SUMMER'S MAGIC,35,27,3
1991-02-03,28,BELINDA CARLISLE,SUMMER RAIN,24,23,8
1991-02-03,29,THE FARM,ALL TOGETHER NOW,21,4,10
1991-02-03,30,CHRIS ISAAK,BLUE HOTEL {1991},45,30,2
1991-02-03,31,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,THE GREASE MEGAMIX,23,3,8
1991-02-03,32,JIMMY SOMERVILLE WITH BRONSKI BEAT,SMALLTOWN BOY (1991 REMIX),41,32,2
1991-02-03,33,WHITNEY HOUSTON,ALL THE MAN THAT I NEED,22,13,8
1991-02-03,34,TONGUE 'N' CHEEK,FORGET ME NOTS,29,26,4
1991-02-03,35,LITTLE ANGELS,BONEYARD,33,33,2
1991-02-03,36,VANILLA ICE,ICE ICE BABY,26,1,12
1991-02-03,37,RAILWAY CHILDREN,EVERY BEAT OF THE HEART,59,37,8
1991-02-03,38,JIMMY BARNES AND INXS,GOOD TIMES,56,38,3
1991-02-03,39,FREE,ALL RIGHT NOW {1991},New,39,1
1991-02-03,40,MARIAH CAREY,SOMEDAY,38,38,3
1991-02-03,41,JULIAN COPE,BEAUTIFUL LOVE,New,41,1
1991-02-03,42,JESUS JONES,INTERNATIONAL BRIGHT YOUNG THING,25,7,5
1991-02-03,43,JELLYFISH,THE KING IS HALF UNDRESSED,74,43,3
1991-02-03,44,LIVING COLOUR,LOVE REARS ITS UGLY HEAD,48,44,2
1991-02-03,45,PATSY CLINE,CRAZY {1990},28,14,10
1991-02-03,46,2 MAD,THINKING ABOUT YOUR BODY,New,46,1
1991-02-03,47,MILLTOWN BROTHERS,WHICH WAY SHOULD I JUMP?,69,47,2
1991-02-03,48,WILL TO POWER,I'M NOT IN LOVE,34,29,8
1991-02-03,49,UB40,THE WAY YOU DO THE THINGS YOU DO,58,49,2
1991-02-03,50,BANANARAMA,PREACHERMAN,27,20,6
1991-02-03,51,D-SHAKE,MY HEART THE BEAT,42,42,2
1991-02-03,52,ALEXANDER O'NEAL,ALL TRUE MAN,37,18,5
1991-02-03,53,SHADES OF RHYTHM,HOMICIDE/EXORCIST,60,53,2
1991-02-03,54,LALAH HATHAWAY,BABY DON'T CRY,64,54,2
1991-02-03,55,DINOSAUR JR,THE WAGON,49,49,2
1991-02-03,56,CARON WHEELER,DON'T QUIT,New,56,1
1991-02-03,57,QUARTZ FEATURING DINA CARROLL,IT'S TOO LATE FT DINA CARROLL,73,57,2
1991-02-03,58,THIN LIZZY,DEDICATION,40,35,3
1991-02-03,59,JJ,IF THIS IS LOVE,95,59,2
1991-02-03,60,BIG DISH,MISS AMERICA,47,37,5
1991-02-03,61,BADMAN,MAGIC STYLE,67,61,2
1991-02-03,62,KING BEE,MUST BEE THE MUSIC,51,44,3
1991-02-03,63,MC HAMMER,PRAY,39,8,10
1991-02-03,64,THAT PETROL EMOTION,TINGLE,New,64,1
1991-02-03,65,MADONNA,JUSTIFY MY LOVE,63,2,10
1991-02-03,66,LOVE INC,LOVE IS THE MESSAGE,New,66,1
1991-02-03,67,DONNY OSMOND,MY LOVE IS A FIRE,New,67,1
1991-02-03,68,THEM,BABY PLEASE DON'T GO {1991},New,68,1
1991-02-03,69,TANITA TIKARAM,ONLY THE ONES WE LOVE,82,69,2
1991-02-03,70,THROWING MUSES,COUNTING BACKWARDS,New,70,1
1991-02-03,71,SNAP!,MARY HAD A LITTLE BOY,43,8,10
1991-02-03,72,JOHNNY PANIC AND THE BIBLE OF DREAMS,JOHNNY PANIC AND THE BIBLE OF DREAMS,70,70,2
1991-02-03,73,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN' {1990},53,3,9
1991-02-03,74,ORBITAL,SATAN,46,31,4
1991-02-03,75,SCIENTIST,THE BEE,66,47,6
1991-02-03,76,REAL PEOPLE,OPEN UP YOUR MIND (LET ME IN),New,76,1
1991-02-03,77,CARLTON,LOVE AND PAIN,New,77,1
1991-02-03,78,DOUBLE DEE AND DANY,FOUND LOVE,RE,63,6
1991-02-03,79,CLAUDIA BRUCKEN,KISS LIKE ETHER,New,79,1
1991-02-03,80,SLAUGHTER,FLY TO THE ANGELS,55,55,2
1991-02-03,81,DESKEE,KID GET HYPED,New,81,1
1991-02-03,82,NO SWEAT,TEAR DOWN THE WALLS {1991},61,61,2
1991-02-03,83,JUNIOR GISCOMBE,MORNING WILL COME,96,83,2
1991-02-03,84,BIRDLAND,EVERYBODY NEEDS SOMEBODY,44,44,2
1991-02-03,85,JULEE CRUISE,ROCKIN' BACK INSIDE MY HEART,New,85,1
1991-02-03,86,TUFF LITTLE UNIT,JOIN THE FUTURE,New,86,1
1991-02-03,87,TEKNO TOO,FEEEL THE POWER,New,87,1
1991-02-03,88,SPACEMEN 3,BIG CITY,88,88,2
1991-02-03,89,SHUT UP AND DANCE,DEREK WENT MAD,81,81,2
1991-02-03,90,4 HERO,THE SCORCHER/KIRK IS BACK,86,86,2
1991-02-03,91,V.I.M.,MAGGIE'S LAST PARTY,83,68,3
1991-02-03,92,DARYL HALL AND JOHN OATES,EVERYWHERE I LOOK,84,74,3
1991-02-03,93,WENDY AND LISA,DON'T TRY TO TELL ME,New,93,1
1991-02-03,94,MANIC STREET PREACHERS,MOTOWN JUNK,94,94,2
1991-02-03,95,SUNSONIC,DRIVEAWAY,New,95,1
1991-02-03,96,IF?,SATURDAY'S ANGELS,89,83,3
1991-02-03,97,DAMN YANKEES,HIGH ENOUGH,91,81,4
1991-02-03,98,DYLANS,GODLIKE,New,98,1
1991-02-03,99,HOLLOW MAN,PINK PANTHER (PANTERA ROSA),New,99,1
1991-02-03,100,LOUD,SONG FOR THE LONELY,New,100,1
