chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-09-09,1,CHAINSMOKERS FT HALSEY,CLOSER,1,1,6
2016-09-09,2,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU,2,2,5
2016-09-09,3,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER,3,1,7
2016-09-09,4,CALUM SCOTT,DANCING ON MY OWN,4,2,21
2016-09-09,5,TWENTY ONE PILOTS,HEATHENS,5,5,12
2016-09-09,6,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,6,2,22
2016-09-09,7,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,7,2,14
2016-09-09,8,SHAWN MENDES,TREAT YOU BETTER,9,6,14
2016-09-09,9,DRAKE FT WIZKID & KYLA,ONE DANCE,8,1,23
2016-09-09,10,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE,17,10,6
2016-09-09,11,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN,13,11,6
2016-09-09,12,DRAKE FT RIHANNA,TOO GOOD,10,3,19
2016-09-09,13,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,11,2,17
2016-09-09,14,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,12,2,19
2016-09-09,15,OLLY MURS,YOU DON'T KNOW LOVE,27,15,9
2016-09-09,16,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX),20,16,9
2016-09-09,17,ANNE-MARIE,ALARM,16,16,11
2016-09-09,18,SIA,CHEAP THRILLS,19,2,30
2016-09-09,19,ELLIE GOULDING,STILL FALLING FOR YOU,26,19,3
2016-09-09,20,TIEKS FT DAN HARKNA,SUNSHINE,15,15,7
2016-09-09,21,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE,14,14,12
2016-09-09,22,ARIANA GRANDE,INTO YOU,22,14,18
2016-09-09,23,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,18,2,18
