chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-01-23,1,BRUNO MARS,GRENADE,1,1,2
2011-01-23,2,ADELE,ROLLING IN THE DEEP,New,2,1
2011-01-23,3,JESSIE J,DO IT LIKE A DUDE,2,2,9
2011-01-23,4,DIDDY - DIRTY MONEY FT SKYLAR,COMING HOME,New,4,1
2011-01-23,5,WRETCH 32 FT L,TRAKTOR,New,5,1
2011-01-23,6,BRITNEY SPEARS,HOLD IT AGAINST ME,New,6,1
2011-01-23,7,RIHANNA FT DRAKE,WHAT'S MY NAME,3,1,10
2011-01-23,8,AGGRO SANTOS/KIMBERLEY WALSH,LIKE U LIKE,New,8,1
2011-01-23,9,KATY B FT MS DYNAMITE,LIGHTS ON,4,4,5
2011-01-23,10,JLS,EYES WIDE SHUT,10,10,3
2011-01-23,11,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK,6,6,8
2011-01-23,12,TINIE TEMPAH FT KELLY ROWLAND,INVINCIBLE,11,11,9
2011-01-23,13,ELLIE GOULDING,YOUR SONG,13,2,11
2011-01-23,14,JODIE CONNOR FT WILEY,NOW OR NEVER,New,14,1
2011-01-23,15,BLACK EYED PEAS,THE TIME (DIRTY BIT),8,1,11
2011-01-23,16,MARTIN SOLVEIG & DRAGONETTE,HELLO,18,16,4
2011-01-23,17,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6,9,5,11
2011-01-23,18,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),17,1,18
2011-01-23,19,ADELE,MAKE YOU FEEL MY LOVE,7,4,29
2011-01-23,20,MATT CARDLE,WHEN WE COLLIDE,5,1,6
2011-01-23,21,RIHANNA,ONLY GIRL (IN THE WORLD),12,1,13
2011-01-23,22,NERO,ME AND YOU,15,15,3
2011-01-23,23,KATY PERRY,FIREWORK,14,3,14
2011-01-23,24,CEE LO GREEN,FORGET YOU,16,1,16
2011-01-23,25,TINCHY STRYDER FT FIONA,LET IT RAIN,38,25,2
2011-01-23,26,PINK,RAISE YOUR GLASS,22,13,11
2011-01-23,27,ALEXIS JORDAN,HAPPINESS,24,3,12
2011-01-23,28,WILLOW,WHIP MY HAIR,19,2,7
2011-01-23,29,AVRIL LAVIGNE,WHAT THE HELL,New,29,1
2011-01-23,30,CHERYL COLE,THE FLOOD,21,18,9
2011-01-23,31,USHER,MORE,23,23,12
2011-01-23,32,MIKE POSNER,COOLER THAN ME,29,5,17
2011-01-23,33,CEE LO GREEN,IT'S OK,20,20,6
2011-01-23,34,OLLY MURS,THINKING OF ME,28,4,9
2011-01-23,35,MCFLY FT TAIO CRUZ,SHINE A LIGHT,27,4,11
2011-01-23,36,TAKE THAT,THE FLOOD,26,2,11
2011-01-23,37,TAIO CRUZ/MCCOY/MINOGUE,HIGHER,60,37,2
2011-01-23,38,PITBULL FT T-PAIN,HEY BABY (DROP IT TO THE FLOOR),59,38,2
2011-01-23,39,PROFESSOR GREEN FT MAVERICK,JUNGLE,31,31,7
2011-01-23,40,GLEE CAST,TOXIC,New,40,1
2011-01-23,41,WANTED,LOSE MY MIND,32,19,8
2011-01-23,42,NELLY,JUST A DREAM,34,8,14
