chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-08-24,1,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN,New,1,1
2014-08-24,2,NICO & VINZ,AM I WRONG,1,1,8
2014-08-24,3,MAGIC,RUDE,2,1,7
2014-08-24,4,TAYLOR SWIFT,SHAKE IT OFF,New,4,1
2014-08-24,5,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE,New,5,1
2014-08-24,6,ONEREPUBLIC,LOVE RUNS OUT,3,3,3
2014-08-24,7,GEORGE EZRA,BUDAPEST,6,3,13
2014-08-24,8,ED SHEERAN,DON'T,11,8,9
2014-08-24,9,UNION J,TONIGHT (WE LIVE FOREVER),New,9,1
2014-08-24,10,ELLA HENDERSON,GHOST,5,1,11
2014-08-24,11,ZHU,FADED,7,3,4
2014-08-24,12,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,8,1,8
2014-08-24,13,ED SHEERAN,THINKING OUT LOUD,16,13,9
2014-08-24,14,KIESZA,GIANT IN MY HEART,4,4,2
2014-08-24,15,IGGY AZALEA FT RITA ORA,BLACK WIDOW,32,15,3
2014-08-24,16,SAM SMITH,STAY WITH ME,13,1,14
2014-08-24,17,SAM SMITH,I'M NOT THE ONLY ONE,40,17,4
2014-08-24,18,CHARLI XCX,BOOM CLAP,10,6,5
2014-08-24,19,JOHN LEGEND,ALL OF ME,15,2,29
2014-08-24,20,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE,9,1,5
2014-08-24,21,SIA,CHANDELIER,20,6,8
2014-08-24,22,MR PROBZ,WAVES,18,1,18
2014-08-24,23,ED SHEERAN,SING,19,1,12
2014-08-24,24,WILL I AM FT CODY WISE,IT'S MY BIRTHDAY,12,1,7
2014-08-24,25,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),17,1,9
2014-08-24,26,JESS GLYNNE,RIGHT HERE,21,6,7
2014-08-24,27,MKTO,CLASSIC,33,24,8
2014-08-24,28,COLDPLAY,A SKY FULL OF STARS,22,9,14
