chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-02-13,40,PHIL EVERLY AND CLIFF RICHARD,SHE MEANS NOTHING TO ME,New,40,1
1983-02-13,41,BLANCMANGE,WAVES,New,41,1
1983-02-13,42,KENNY ROGERS AND SHEENA EASTON,WE'VE GOT TONIGHT,56,42,2
1983-02-13,43,MAISONETTES,HEARTACHE AVENUE,23,7,11
1983-02-13,44,JULUKA,SCATTERLINGS OF AFRICA,46,44,3
1983-02-13,45,LIONEL RICHIE,YOU ARE,43,43,4
1983-02-13,46,KEITH HARRIS AND ORVILLE,ORVILLE'S SONG,31,4,10
1983-02-13,47,FOSTER & ALLEN,MAGGIE,78,47,3
1983-02-13,48,RENEE AND RENATO,JUST ONE MORE KISS,66,48,2
1983-02-13,49,BONNIE TYLER,TOTAL ECLIPSE OF THE HEART,New,49,1
1983-02-13,50,ORANGE JUICE,RIP IT UP,New,50,1
1983-02-13,51,THE JAM,DOWN IN THE TUBE STATION AT MIDNIGHT {1983},34,30,5
1983-02-13,52,INCANTATION,CACHARPAYA (ANDES PUMPSA DESI),42,12,12
1983-02-13,53,CHRISTOPHER CROSS,ALL RIGHT,51,51,3
1983-02-13,54,"EARTH, WIND AND FIRE",FALL IN LOVE WITH ME,47,47,4
1983-02-13,55,UB40,I'VE GOT MINE,45,45,3
1983-02-13,56,THE JAM,ETON RIFLES {1983},54,54,4
1983-02-13,57,AZTEC CAMERA,OBLIVIOUS,77,57,3
1983-02-13,58,EVELYN KING,GET LOOSE,82,58,2
1983-02-13,59,DON HENLEY,DIRTY LAUNDRY,75,59,3
1983-02-13,60,LUTHER VANDROSS,NEVER TOO MUCH,100,60,2
1983-02-13,61,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,BUFFALO GALS,37,9,12
1983-02-13,62,JOBOXERS,BOXERBEAT,86,62,2
1983-02-13,63,MELBA MOORE,MIND UP TONIGHT,36,22,6
1983-02-13,64,TONEY LEE,REACH OUT,65,64,4
1983-02-13,65,CAVA CAVA,BROTHER BRIGHT,80,65,3
1983-02-13,66,DEF LEPPARD,PHOTOGRAPH,74,66,3
1983-02-13,67,THE JAM,STRANGE TOWN {1983},50,42,5
1983-02-13,68,THE GAP BAND,OUTSTANDING,85,68,3
1983-02-13,69,JONNY CHINGAS,PHONE HOME,New,69,1
1983-02-13,70,JOAN ARMATRADING,DROP THE PILOT,New,70,1
1983-02-13,71,ONE THE JUGGLER,PASSION KILLER,94,71,2
1983-02-13,72,ELKIE BROOKS,GASOLINE ALLEY,73,52,6
1983-02-13,73,MADNESS,OUR HOUSE,53,5,13
1983-02-13,74,RANDY CRAWFORD,HE REMINDS ME,97,74,2
1983-02-13,75,JOHN WILLIAMS,THEME FROM 'ET (THE EXTRA-TERRESTRIAL)',59,17,10
1983-02-13,76,ROCKY SHARPE AND THE REPLAYS,IF YOU WANNA BE HAPPY,87,76,2
1983-02-13,77,THE SOS BAND,GROOVIN' (THAT'S WHAT WE'RE DOING),84,77,2
1983-02-13,78,DAVE BERTRAM,BLACK ICE,91,78,2
1983-02-13,79,THE JAM,TOWN CALLED MALICE/PRECIOUS,79,1,13
1983-02-13,80,METEORS,JOHNNY REMEMBER ME,RE,77,3
1983-02-13,81,BLUE ZOO,LOVED ONE'S AN ANGEL,76,76,5
1983-02-13,82,STARGAZERS,NOBODY HERE BUT US CHICKENS,93,82,3
1983-02-13,83,PAT BENATAR,SHADOWS OF THE NIGHT,95,83,2
1983-02-13,84,DEXY'S MIDNIGHT RUNNERS,GENO {1983},New,84,1
1983-02-13,85,DIONNE WARWICK,YOURS,New,85,1
1983-02-13,86,BLITZ,NEW AGE,88,84,3
1983-02-13,87,ANN BREEN,PAL OF MY CRADLE DAYS,New,87,1
1983-02-13,88,KISSING THE PINK,LAST FILM,New,88,1
1983-02-13,89,CHIC,HANGIN',New,89,1
1983-02-13,90,ERIC CLAPTON,I'VE GOT A ROCK 'N' ROLL HEART,83,83,4
1983-02-13,91,YARBROUGH & PEOPLES,HEARTBEATS,New,91,1
1983-02-13,92,AFRIKA BAMBAATAA,LOOKING FOR THE PERFECT BEAT,New,92,1
1983-02-13,93,LEISURE PROCESS,CASH FLOW,New,93,1
1983-02-13,94,MAHOGANY,RIDE ON THE RHYTHM,New,94,1
1983-02-13,95,STIFF LITTLE FINGERS,THE PRICE OF ADMISSION,96,95,2
1983-02-13,96,THE BLUEBELLS,CATH,New,96,1
1983-02-13,97,THE JAM,THE BITTEREST PILL (I EVER HAD TO SWALLOW),RE,2,9
1983-02-13,98,DAVID,AM I NORMAL,New,98,1
1983-02-13,99,CHAS AND DAVE,LONDON GIRLS,New,99,1
1983-02-13,100,BRENDAN SHINE,MY OLD COUNTRY HOME,New,100,1
