chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-06-26,1,RUSS CONWAY,ROULETTE,1,1,7
1959-06-26,2,BOBBY DARIN,DREAM LOVER,3,2,5
1959-06-26,3,MARTY WILDE,A TEENAGER IN LOVE,4,3,4
1959-06-26,4,ELVIS PRESLEY,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,2,1,10
1959-06-26,5,ANTHONY NEWLEY,I'VE WAITED SO LONG,5,3,9
1959-06-26,6,RUSS CONWAY,SIDE SADDLE,8,1,19
1959-06-26,7,LONNIE DONEGAN,BATTLE OF NEW ORLEANS,New,7,1
1959-06-26,8,BUDDY HOLLY,IT DOESN'T MATTER ANYMORE,6,1,18
1959-06-26,9,RICKY NELSON,IT'S LATE,7,3,11
1959-06-26,10,DUANE EDDY,PETER GUNN,11,10,2
1959-06-26,11,ANTHONY NEWLEY,PERSONALITY,21,11,3
1959-06-26,12,JOAN REGAN,MAY YOU ALWAYS,9,9,9
1959-06-26,12,LLOYD PRICE,PERSONALITY,18,12,3
1959-06-26,14,RUBY MURRAY,GOODBYE JIMMY GOODBYE,16,14,4
1959-06-26,15,CRAIG DOUGLAS,A TEENAGER IN LOVE,14,14,3
1959-06-26,16,BERT WEEDON,GUITAR BOOGIE SHUFFLE,10,10,7
1959-06-26,17,CLIFF RICHARD AND THE DRIFTERS,MEAN STREAK,13,10,8
1959-06-26,18,RICKY NELSON,NEVER BE ANYONE ELSE BUT YOU,14,14,5
1959-06-26,19,RUBY WRIGHT,THREE STARS,22,19,6
1959-06-26,20,NEIL SEDAKA,I GO APE,12,9,10
1959-06-26,21,THE EVERLY BROTHERS,POOR JENNY,20,17,5
1959-06-26,21,JOHNNY HORTON,BATTLE OF NEW ORLEANS,New,21,1
1959-06-26,23,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,17,3,20
1959-06-26,24,MCGUIRE SISTERS,MAY YOU ALWAYS,24,15,9
1959-06-26,25,FRANKIE VAUGHAN AND THE KAYE SISTERS,COME SOFTLY TO ME,19,9,9
1959-06-26,26,JOHNNY KIDD,PLEASE DON'T TOUCH,26,26,3
1959-06-26,27,LITTLE RICHARD,KANSAS CITY,29,26,4
1959-06-26,28,PAT BOONE,FOR A PENNY,RE,28,4
1959-06-26,28,BILLY FURY,MARGO,New,28,1
1959-06-26,28,DION AND THE BELMONTS,A TEENAGER IN LOVE,New,28,1
