chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/11/1998,1,CHER,BELIEVE,1,1,2
1/11/1998,2,GEORGE MICHAEL,OUTSIDE,2,2,2
1/11/1998,3,TOUCH AND GO,WOULD YOU...?,New,3,1
1/11/1998,4,U2,SWEETEST THING,3,3,2
1/11/1998,5,ANOTHER LEVEL,GUESS I WAS A FOOL,New,5,1
1/11/1998,6,PRAS,BLUE ANGELS,New,6,1
1/11/1998,7,CULTURE CLUB,I JUST WANNA BE LOVED,4,4,2
1/11/1998,8,AEROSMITH,I DON'T WANT TO MISS A THING,7,4,9
1/11/1998,9,ALANIS MORISSETTE,THANK U,5,5,2
1/11/1998,10,BILLIE,GIRLFRIEND,10,1,4
1/11/1998,11,KELE LE ROC,LITTLE BIT OF LOVIN',8,8,2
1/11/1998,12,M PEOPLE,TESTIFY,New,12,1
1/11/1998,13,SHAM ROCK,TELL ME MA,New,13,1
1/11/1998,14,BEAUTIFUL SOUTH,PERFECT 10,11,2,6
1/11/1998,15,BEASTIE BOYS,BODY MOVIN',New,15,1
1/11/1998,16,SPACEDUST,GYM AND TONIC,6,1,3
1/11/1998,17,B'WITCHED,ROLLERCOASTER,12,1,6
1/11/1998,18,FATBOY SLIM,GANGSTER TRIPPIN,13,3,4
1/11/1998,19,DES'REE,WHAT'S YOUR SIGN?,New,19,1
1/11/1998,20,911,MORE THAN A WOMAN,9,2,3
1/11/1998,21,T-SPOON,SEX ON THE BEACH,16,2,8
1/11/1998,22,DRU HILL,HOW DEEP IS YOUR LOVE,14,9,3
1/11/1998,23,STARDUST,MUSIC SOUNDS BETTER WITH YOU,21,2,12
1/11/1998,24,MATTHEW MARSDEN,SHE'S GONE,New,24,1
1/11/1998,25,KELLY PRICE,FRIEND OF MINE,New,25,1
1/11/1998,26,PHIL COLLINS,TRUE COLORS,New,26,1
1/11/1998,27,MANSUN,NEGATIVE,New,27,1
1/11/1998,28,MEJA,ALL 'BOUT THE MONEY,19,12,3
1/11/1998,29,CARDIGANS,MY FAVOURITE GAME,15,14,4
1/11/1998,30,4 THE CAUSE,STAND BY ME,22,12,5
1/11/1998,31,BOYZONE,NO MATTER WHAT,25,1,13
1/11/1998,32,ROBBIE WILLIAMS,MILLENNIUM,26,1,8
1/11/1998,33,CATATONIA,GAME ON,New,33,1
1/11/1998,34,SAVAGE GARDEN,TO THE MOON AND BACK,32,3,12
1/11/1998,35,JENNIFER PAIGE,CRUSH,31,4,9
1/11/1998,36,BRANDY FT MASE,TOP OF THE WORLD,30,2,5
1/11/1998,37,MONICA,THE FIRST NIGHT,29,6,4
1/11/1998,38,REM,DAYSLEEPER,23,6,3
1/11/1998,39,HONEYZ,FINALLY FOUND,34,4,10
1/11/1998,40,SPARKLE,TIME TO MOVE ON,New,40,1
1/11/1998,41,NATALIE IMBRUGLIA,SMOKE,27,5,4
1/11/1998,42,LYNDEN DAVID HALL,SEXY CINDERELLA,17,17,2
1/11/1998,43,ROSE ROYCE FT GWEN DICKEY,CAR WASH,18,18,2
1/11/1998,44,LAURYN HILL,DOO WOP (THAT THING),24,3,6
1/11/1998,45,DEETAH,RELAX,33,11,7
1/11/1998,46,STEPS,ONE FOR SORROW,38,2,10
1/11/1998,47,CLIFF RICHARD,CAN'T KEEP THIS FEELING IN,20,10,3
1/11/1998,48,LINK,WHATCHA GONE DO?,New,48,1
1/11/1998,49,FAITH NO MORE,I STARTED A JOKE,New,49,1
1/11/1998,50,BUS STOP FT RANDY BACHMAN,YOU AIN'T SEEN NOTHIN' YET,36,22,3
1/11/1998,51,LUNIZ,I GOT 5 ON IT,28,28,2
1/11/1998,52,MELANIE B FT MISSY ELLIOTT,I WANT YOU BACK,40,1,7
1/11/1998,53,UB40,COME BACK DARLING,37,10,5
1/11/1998,54,STETSASONIC,TALKIN ALL THAT JAZZ,New,54,1
1/11/1998,55,BLACK CROWES,KICKING MY HEART AROUND,New,55,1
1/11/1998,56,DINA CARROLL,"ONE, TWO, THREE",35,16,3
1/11/1998,57,HOOTIE & THE BLOWFISH,I WILL WAIT,New,57,1
1/11/1998,58,GARBAGE,SPECIAL,39,15,4
1/11/1998,59,S-J,SHIVER,New,59,1
1/11/1998,60,FIVE,EVERYBODY GET UP,53,2,9
1/11/1998,61,ACE OF BASE,CRUEL SUMMER,41,8,5
1/11/1998,62,LUTRICIA MCNEAL,SOMEONE LOVES YOU HONEY,42,9,7
1/11/1998,63,ALL SAINTS,BOOTIE CALL,57,1,9
1/11/1998,64,PLACEBO,YOU DON'T CARE ABOUT US,45,5,5
1/11/1998,65,LIGHTHOUSE FAMILY,QUESTION OF FAITH,49,21,5
1/11/1998,66,CHRIS & JAMES,CLUB FOR LIFE '98,New,66,1
1/11/1998,67,MANIC STREET PREACHERS,IF YOU TOLERATE THIS YOUR CHILDREN...,47,1,10
1/11/1998,68,CORRS,WHAT CAN I DO,58,3,11
1/11/1998,69,HUFF & HERB,FEELING GOOD 98,New,69,1
1/11/1998,70,TAKE 5,I GIVE,New,70,1
1/11/1998,71,DANIEL O'DONNELL,THE MAGIC IS THERE,43,16,4
1/11/1998,72,SWEETBOX,EVERYTHING'S GONNA BE ALRIGHT,60,5,12
1/11/1998,73,BRYAN ADAMS,ON A DAY LIKE TODAY,50,13,5
1/11/1998,74,JURASSIC 5,CONCRETE SCHOOLYARD,44,35,3
1/11/1998,75,AFRIKA BAMBAATAA VS CARPE DIEM,GOT TO GET UP,48,22,4
1/11/1998,76,BRANDY & MONICA,THE BOY IS MINE,RE,2,21
1/11/1998,77,WHO'S THAT GIRL!,HOLIDAY,New,77,1
1/11/1998,78,98 DEGREES FT STEVIE WONDER,TRUE TO YOUR HEART,51,51,2
1/11/1998,79,ASH,JESUS SAYS,RE,15,5
1/11/1998,80,JONNY L FT SILVAH BULLET,20 DEGREES,66,66,2
