chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-01-09,1,DAVID SOUL,DON'T GIVE UP ON US,8,1,5
1977-01-09,2,JOHNNY MATHIS,WHEN A CHILD IS BORN,1,1,10
1977-01-09,3,ABBA,"MONEY, MONEY, MONEY",4,3,9
1977-01-09,4,SHOWADDYWADDY,UNDER THE MOON OF LOVE,2,1,11
1977-01-09,5,BARRY BIGGS,SIDESHOW,20,5,7
1977-01-09,6,10CC,THINGS WE DO FOR LOVE,12,6,6
1977-01-09,7,JULIE COVINGTON,DON'T CRY FOR ME ARGENTINA,25,7,4
1977-01-09,8,TINA CHARLES,DR. LOVE,7,7,7
1977-01-09,9,MIKE OLDFIELD,PORTSMOUTH,3,3,8
1977-01-09,10,SMOKIE,LIVING NEXT DOOR TO ALICE,5,5,7
1977-01-09,11,STATUS QUO,WILD SIDE OF LIFE,13,11,6
1977-01-09,12,PAUL NICHOLAS,GRANDMA'S PARTY,9,9,7
1977-01-09,13,QUEEN,SOMEBODY TO LOVE,6,2,8
1977-01-09,14,STEVIE WONDER,I WISH,17,14,5
1977-01-09,15,DANA,FAIRY TALE,14,13,14
1977-01-09,16,KURSAAL FLYERS,LITTLE DOES SHE KNOW,16,14,9
1977-01-09,17,MUD,LEAN ON ME,10,7,8
1977-01-09,18,THE DRIFTERS,YOU'RE MORE THAN A NUMBER IN MY LITTLE RED BOOK,22,18,5
1977-01-09,19,ELECTRIC LIGHT ORCHESTRA,LIVIN' THING,15,4,10
1977-01-09,20,CHRIS HILL,BIONIC SANTA,11,10,7
1977-01-09,21,ROSE ROYCE,CAR WASH,27,21,4
1977-01-09,22,YVONNE ELLIMAN,LOVE ME,18,6,11
1977-01-09,23,BONEY M,DADDY COOL,RE,23,4
1977-01-09,24,ELVIS PRESLEY,SUSPICION,RE,24,3
1977-01-09,25,LIVERPOOL EXPRESS,EVERY MAN MUST HAVE A DREAM,29,25,5
1977-01-09,26,JOHN CHRISTIE,HERE'S TO LOVE,24,24,4
1977-01-09,27,STEELY DAN,HAITIAN DIVORCE,26,25,6
1977-01-09,28,BREAD,LOST WITHOUT YOUR LOVE,RE,28,3
1977-01-09,29,DONNA SUMMER,WINTER MELODY,RE,29,3
1977-01-09,30,CHICAGO,IF YOU LEAVE ME NOW,28,1,15
1977-01-09,31,KC AND THE SUNSHINE BAND,KEEP IT COMIN' LOVE,RE,31,5
1977-01-09,32,PUSSYCAT,SMILE,RE,32,3
1977-01-09,33,JESSE GREEN,FLIP,RE,33,4
1977-01-09,34,ROD STEWART,GET BACK,23,11,9
1977-01-09,35,DAVID PARTON,ISN'T SHE LOVELY,New,35,1
1977-01-09,36,BILLIE JO SPEARS,SING ME AN OLD FASHIONED SONG,RE,34,5
1977-01-09,37,BILLY OCEAN,STOP ME (IF YOU'VE HEARD IT ALL BEFORE),21,12,10
1977-01-09,38,THIN LIZZY,DON'T BELIEVE A WORD,New,38,1
1977-01-09,39,THE STYLISTICS,YOU'LL NEVER GET TO HEAVEN EP,30,24,8
1977-01-09,40,ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,RE,11,9
1977-01-09,41,ROD STEWART,MAGGIE MAY,RE,31,6
1977-01-09,42,EAGLES,NEW KID IN TOWN,New,42,1
1977-01-09,43,PUSSYCAT,MISSISSIPPI,RE,1,20
1977-01-09,44,JETHRO TULL,RING OUT SOLSTICE BELLS,RE,28,5
1977-01-09,45,LEO SAYER,YOU MAKE ME FEEL LIKE DANCING,19,2,12
1977-01-09,46,ROD STEWART,SAILING {1976},RE,1,30
1977-01-09,47,SANDPIPERS,HANG ON SLOOPY,RE,32,7
1977-01-09,48,GLADYS KNIGHT AND THE PIPS,NOBODY BUT YOU,New,48,1
1977-01-09,49,RANDY EDELMAN,YOU,New,49,1
1977-01-09,50,GORDON LIGHTFOOT,THE WRECK OF THE EDMUND FITZGERALD,New,50,1
