chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-08-25,1,THE BEATLES,YELLOW SUBMARINE/ELEANOR RIGBY,1,1,3
1966-08-25,2,THE BEACH BOYS,GOD ONLY KNOWS,3,2,5
1966-08-25,3,TROGGS,WITH A GIRL LIKE YOU,2,1,7
1966-08-25,4,NAPOLEON XIV,THEY'RE COMING TO TAKE ME AWAY HA-HAA,10,4,4
1966-08-25,5,DAVE BERRY,MAMA,5,5,9
1966-08-25,6,LOS BRAVOS,BLACK IS BLACK,4,2,9
1966-08-25,7,CLIFF RICHARD,VISIONS,7,7,6
1966-08-25,8,CHRIS MONTEZ,THE MORE I SEE YOU,6,3,9
1966-08-25,9,THE SMALL FACES,ALL OR NOTHING,20,9,3
1966-08-25,10,DAVID AND JONATHAN,LOVERS OF THE WORLD UNITE,14,10,8
1966-08-25,11,ALAN PRICE SET,"HI-LILI, HI-LO",12,11,7
1966-08-25,12,LOVIN' SPOONFUL,SUMMER IN THE CITY,8,8,7
1966-08-25,13,THE MAMAS AND THE PAPAS,I SAW HER AGAIN,15,13,5
1966-08-25,14,KEN DODD,MORE THAN LOVE,16,14,4
1966-08-25,15,CHRIS FARLOWE,OUT OF TIME,9,1,10
1966-08-25,16,MANFRED MANN,JUST LIKE A WOMAN,18,16,4
1966-08-25,17,ROY ORBISON,TOO SOON TO KNOW,25,17,2
1966-08-25,18,BOB DYLAN,I WANT YOU,17,16,6
1966-08-25,19,ELVIS PRESLEY,LOVE LETTERS,11,6,8
1966-08-25,20,PETULA CLARK,I COULDN'T LIVE WITHOUT YOUR LOVE,13,6,9
1966-08-25,21,DUSTY SPRINGFIELD,GOING BACK,19,10,8
1966-08-25,22,JIM REEVES,DISTANT DRUMS,33,22,2
1966-08-25,23,CLIFF BENNETT AND THE REBEL ROUSERS,GOT TO GET YOU INTO MY LIFE,35,23,3
1966-08-25,24,THE TEMPTATIONS,AIN'T TOO PROUD TO BEG,29,24,7
1966-08-25,25,ROBERT PARKER,BAREFOOTIN',27,25,4
1966-08-25,26,THE FOUR TOPS,LOVING YOU IS SWEETER THAN EVER,26,26,6
1966-08-25,27,FRANK SINATRA,STRANGERS IN THE NIGHT,23,1,16
1966-08-25,28,GEORGIE FAME AND THE BLUE FLAMES,GETAWAY,21,1,10
1966-08-25,29,LEE DORSEY,WORKING IN THE COAL MINE,34,29,3
1966-08-25,30,BILLY FURY,GIVE ME YOUR WORD,28,28,4
1966-08-25,31,THE KINKS,SUNNY AFTERNOON,22,1,12
1966-08-25,32,ZOOT MONEY AND THE BIG ROLL BAND,BIG TIME OPERATOR,41,32,2
1966-08-25,33,GENE PITNEY,NOBODY NEEDS YOUR LOVE,24,2,12
1966-08-25,34,PERCY SLEDGE,WARM AND TENDER LOVE,39,34,4
1966-08-25,35,IKE AND TINA TURNER,"RIVER DEEP, MOUNTAIN HIGH",31,3,12
1966-08-25,36,PAUL AND BARRY RYAN,I LOVE HOW YOU LOVE ME,32,21,7
1966-08-25,37,WALKER BROTHERS,(BABY) YOU DON'T HAVE TO TELL ME,30,13,7
1966-08-25,38,STEVIE WONDER,BLOWIN' IN THE WIND,42,38,2
1966-08-25,39,EDWIN STARR,HEADLINE NEWS,43,39,2
1966-08-25,40,TOMMY JAMES AND THE SHONDELLS,HANKY PANKY,38,38,6
1966-08-25,41,PERCY SLEDGE,WHEN A MAN LOVES A WOMAN,36,4,16
1966-08-25,42,OTIS REDDING,I CAN'T TURN YOU LOOSE,New,42,1
1966-08-25,43,JUNIOR WALKER AND THE ALL STARS,HOW SWEET IT IS,48,43,2
1966-08-25,44,TOM JONES,THIS AND THAT,45,44,2
1966-08-25,45,MINDBENDERS,ASHES TO ASHES,New,45,1
1966-08-25,46,SAM THE SHAM AND THE PHARAOHS,LIL' RED RIDING HOOD,49,46,3
1966-08-25,47,CHRIS ANDREWS,STOP THAT GIRL,New,47,1
1966-08-25,48,GENO WASHINGTON AND HIS RAM JAM BAND,HI! HI! HAZEL,RE,45,4
1966-08-25,49,WAYNE FONTANA,GOODBYE BLUEBIRD,New,49,1
1966-08-25,50,THE BEATLES,PAPERBACK WRITER,40,1,11
