chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-01-11,1,QUEEN,BOHEMIAN RHAPSODY,1,1,11
1976-01-11,2,SAILOR,GLASS OF CHAMPAGNE,4,2,7
1976-01-11,3,ABBA,MAMMA MIA,12,3,6
1976-01-11,4,MIKE OLDFIELD,IN DULCI JUBILO/ON HORSEBACK,21,4,5
1976-01-11,5,10CC,ART FOR ARTS SAKE,7,5,8
1976-01-11,6,CHUBBY CHECKER,LET'S TWIST AGAIN/THE TWIST,5,5,8
1976-01-11,7,ANDY FAIRWEATHER-LOW,WIDE EYED AND LEGLESS,6,6,7
1976-01-11,8,BILLY HOWARD,KING OF THE COPS,18,8,6
1976-01-11,9,THE SMALL FACES,ITCHYCOO PARK {1975},23,9,6
1976-01-11,10,DEMIS ROUSSOS,HAPPY TO BE ON AN ISLAND IN THE SUN,11,5,9
1976-01-11,11,LAUREL AND HARDY WITH THE AVALON BOYS FEATURING CHILL WILLS,THE TRAIL OF THE LONESOME PINE FT CHILL WILLS,2,2,9
1976-01-11,12,DAVID BOWIE,GOLDEN YEARS,8,8,8
1976-01-11,13,DAVID ESSEX,IF I COULD,13,13,7
1976-01-11,14,DANA,IT'S GONNA BE A COLD COLD CHRISTMAS,9,4,6
1976-01-11,15,BARRY WHITE,LET THE MUSIC PLAY,28,15,4
1976-01-11,16,THE MIRACLES,LOVE MACHINE,45,16,2
1976-01-11,17,R AND J STONE,WE DO IT,43,17,2
1976-01-11,18,GREG LAKE,I BELIEVE IN FATHER CHRISTMAS,3,2,7
1976-01-11,19,THE DRIFTERS,CAN I TAKE YOU HOME LITTLE GIRL,10,10,8
1976-01-11,20,THE FATBACK BAND,DO THE BUS STOP,24,20,7
1976-01-11,21,CRISPY AND COMPANY,GET IT TOGETHER,25,21,4
1976-01-11,22,SHEER ELEGANCE,MILKY WAY,31,22,5
1976-01-11,23,JUDGE DREAD,CHRISTMAS IN DREADLAND/COME OUTSIDE,16,14,7
1976-01-11,24,HOT CHOCOLATE,YOU SEXY THING,14,2,11
1976-01-11,25,PAUL DAVIDSON,MIDNIGHT RIDER,30,25,4
1976-01-11,26,THE IMPRESSIONS,FIRST IMPRESSIONS,19,16,9
1976-01-11,27,ELECTRIC LIGHT ORCHESTRA,EVIL WOMAN,46,27,2
1976-01-11,28,ROXY MUSIC,BOTH ENDS BURNING,32,28,4
1976-01-11,29,MUD,SHOW ME YOU'RE A WOMAN,20,8,8
1976-01-11,30,THE STYLISTICS,NA NA IS THE SADDEST WORD,17,5,10
1976-01-11,31,BAY CITY ROLLERS,MONEY HONEY,15,3,9
1976-01-11,32,CHRIS HILL,RENTA SANTA,22,10,7
1976-01-11,33,WALKER BROTHERS,NO REGRETS,New,33,1
1976-01-11,34,KEN DODD,(THINK OF ME) WHEREVER YOU ARE,27,21,8
1976-01-11,35,CLAUDE FRANCOIS,TEARS ON THE TELEPHONE,49,35,2
1976-01-11,36,GOODIES,MAKE A DAFT NOISE FOR CHRISTMAS,26,20,6
1976-01-11,37,DONNA SUMMER,LOVE TO LOVE YOU BABY,New,37,1
1976-01-11,38,PAUL SIMON,50 WAYS TO LEAVE YOUR LOVER,47,38,2
1976-01-11,39,SLIK,FOREVER AND EVER,New,39,1
1976-01-11,40,DONNY & MARIE OSMOND,DEEP PURPLE,New,40,1
1976-01-11,41,BARBARA DICKSON,ANSWER ME,New,41,1
1976-01-11,42,DAVID RUFFIN,WALK AWAY FROM LOVE,New,42,1
1976-01-11,43,RALPH McTELL,DREAMS OF YOU,36,36,5
1976-01-11,44,TONY CHRISTIE,DRIVE SAFELY DARLIN',New,44,1
1976-01-11,45,FRANK SINATRA,I BELIEVE I'M GONNA LOVE YOU,34,34,5
1976-01-11,46,OSIBISA,SUNSHINE DAY,New,46,1
1976-01-11,47,ETHNA CAMPBELL,THE OLD RUGGED CROSS,39,39,4
1976-01-11,48,TYMES,GOD'S GONNA PUNISH YOU,New,48,1
1976-01-11,49,BAND OF THE BLACK WATCH,DANCE OF THE CUCKOOS,38,37,6
1976-01-11,50,GLORIA GAYNOR,HOW HIGH THE MOON,New,50,1
