chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2004-05-09,1,EAMON,F**K IT (I DON'T WANT YOU BACK),1,1,4
2004-05-09,2,CHRISTINA MILIAN,DIP IT LOW,New,2,1
2004-05-09,3,NATASHA BEDINGFIELD,SINGLE,New,3,1
2004-05-09,4,KEANE,EVERYBODY'S CHANGING,New,4,1
2004-05-09,5,RONAN KEATING AND LEANN RIMES,LAST THING ON MY MIND,New,5,1
2004-05-09,6,D12,MY BAND,3,2,4
2004-05-09,7,ANASTACIA,LEFT OUTSIDE ALONE,5,3,7
2004-05-09,8,RASMUS,IN THE SHADOWS,6,3,5
2004-05-09,9,MAROON 5,THIS LOVE,7,3,3
2004-05-09,10,STREETS,FIT BUT YOU KNOW IT,4,4,2
2004-05-09,11,USHER FT LIL' JON & LUDACRIS,YEAH,8,1,8
2004-05-09,12,BUSTED,AIR HOSTESS,2,2,2
2004-05-09,13,ASH,ORPHEUS,New,13,1
2004-05-09,14,GUNTHER & THE SUNSHINE GIRLS,DING DONG SONG,85,14,2
2004-05-09,15,SPECIAL D,COME WITH ME,11,6,5
2004-05-09,16,MCFLY,5 COLOURS IN HER HAIR,13,1,6
2004-05-09,17,DJ CASPER,CHA CHA SLIDE,12,1,10
2004-05-09,18,LOSTPROPHETS,WAKE UP (MAKE A MOVE),New,18,1
2004-05-09,19,BOOGIE PIMPS,SUNNY,10,10,2
2004-05-09,20,GABRIELLE,STAY THE SAME,New,20,1
2004-05-09,21,TWISTA,SLOW JAMZ,14,3,6
2004-05-09,22,GRAHAM COXON,BITTERSWEET BUNDLE OF MISERY,New,22,1
2004-05-09,23,HIM,SOLITARY MAN,9,9,2
2004-05-09,24,BRITNEY SPEARS,TOXIC,18,1,10
2004-05-09,25,BLUE,BREATHE EASY,17,4,7
2004-05-09,26,FRANZ FERDINAND,MATINEE,16,8,3
2004-05-09,27,NERD,SHE WANTS TO MOVE,20,5,8
2004-05-09,28,JOE FT G-UNIT,RIDE WIT U/MORE & MORE,15,12,4
2004-05-09,29,BEYONCE,NAUGHTY GIRL,21,10,5
2004-05-09,30,TIESTO FT BT,LOVE COMES AGAIN,New,30,1
