chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1983-07-03,1,ROD STEWART,BABY JANE,1,1,6
1983-07-03,2,IRENE CARA,FLASHDANCE....WHAT A FEELING,3,2,6
1983-07-03,3,PAUL YOUNG,WHEREVER I LAY MY HAT (THAT'S MY HOME),12,3,5
1983-07-03,4,MIKE OLDFIELD,MOONLIGHT SHADOW,4,4,9
1983-07-03,5,FREEEZ,I.O.U.,7,5,4
1983-07-03,6,TOM ROBINSON,WAR BABY,17,6,3
1983-07-03,7,HEAVEN 17,COME LIVE WITH ME,16,7,3
1983-07-03,8,SHALAMAR,DEAD GIVEAWAY,8,8,5
1983-07-03,9,THE POLICE,EVERY BREATH YOU TAKE,2,1,7
1983-07-03,10,ELTON JOHN,I GUESS THAT'S WHY THEY CALL IT THE BLUES,5,5,11
1983-07-03,11,NICK HEYWARD,TAKE THAT SITUATION,14,11,6
1983-07-03,12,IRON MAIDEN,THE TROOPER,26,12,2
1983-07-03,13,BUCKS FIZZ,WHEN WE WERE YOUNG,10,10,4
1983-07-03,14,ELECTRIC LIGHT ORCHESTRA,ROCK 'N' ROLL IS KING,15,14,4
1983-07-03,15,FUNK MASTERS,IT'S OVER,29,15,5
1983-07-03,16,WHAM!,BAD BOYS,9,2,9
1983-07-03,17,DAVID BOWIE,CHINA GIRL,6,2,5
1983-07-03,18,FLASH AND THE PAN,WAITING FOR A TRAIN,11,7,9
1983-07-03,19,MALCOLM MCLAREN,DOUBLE DUTCH,42,19,2
1983-07-03,20,DAVID SYLVIAN AND RIUICHI SAKAMOTO,FORBIDDEN COLOURS,28,20,2
1983-07-03,21,MICHAEL JACKSON,WANNA BE STARTIN' SOMETHING,13,8,5
1983-07-03,22,H2O,DREAM TO SLEEP,18,17,10
1983-07-03,23,TRUTH,CONFUSION (HITS US EVERY TIME),22,22,6
1983-07-03,24,MARY JANE GIRLS,ALL NIGHT LONG,31,24,3
1983-07-03,25,GEORGE BENSON,LADY LOVE ME (ONE MORE TIME),19,11,8
1983-07-03,26,JIMMY THE HOOVER,TANTALISE (WO WO EE YEH YEH),35,26,4
1983-07-03,27,SHAKATAK,DARK IS THE NIGHT,21,15,6
1983-07-03,28,YAZOO,NOBODY'S DIARY,20,3,8
1983-07-03,29,EURYTHMICS,WHO'S THAT GIRL?,New,29,1
1983-07-03,30,DONNA SUMMER,SHE WORKS HARD FOR THE MONEY,33,30,4
1983-07-03,31,BOB MARLEY & THE WAILERS,BUFFALO SOLDIER,24,4,10
1983-07-03,32,ROMAN HOLLIDAY,DON'T TRY TO STOP IT,40,32,3
1983-07-03,33,MARILLION,GARDEN PARTY,23,16,4
1983-07-03,34,THE CURE,THE WALK,New,34,1
1983-07-03,35,BOOKER NEWBURY III,LOVE TOWN,25,6,7
1983-07-03,36,BANANARAMA,CRUEL SUMMER,New,36,1
1983-07-03,37,MEN AT WORK,IT'S A MISTAKE,55,37,2
1983-07-03,38,A FLOCK OF SEAGULLS,TRANSFER AFFECTION,43,38,3
1983-07-03,39,KAJAGOOGOO,HANG ON NOW,27,13,6
1983-07-03,40,ELVIS COSTELLO AND THE ATTRACTIONS,EVERYDAY I WRITE THE BOOK,New,40,1
1983-07-03,41,YELLO,I LOVE YOU,45,41,6
1983-07-03,42,LOTUS EATERS,THE FIRST PICTURE OF YOU,71,42,2
1983-07-03,43,MIDGE URE AND MICK KARN,AFTER A FASHION,New,43,1
1983-07-03,44,OLIVER CHEATHAM,GET DOWN SATURDAY NIGHT,59,44,2
1983-07-03,45,JAMES BROWN,BRING IT ON... BRING IT ON,57,45,3
1983-07-03,46,ULTRAVOX,WE CAME TO DANCE,30,18,6
1983-07-03,47,MUSICAL YOUTH,TELL ME WHY,New,47,1
1983-07-03,48,IMAGINATION,LOOKING AT MIDNIGHT,32,29,6
1983-07-03,49,MARC AND THE MAMBAS,BLACK HEART,52,49,2
1983-07-03,50,JOBOXERS,JUST GOT LUCKY,34,7,8
1983-07-03,51,MATT FRETTON,IT'S SO HIGH,50,50,7
1983-07-03,52,TOTO,I WON'T HOLD YOU BACK,38,37,4
1983-07-03,53,TERRI WELLS,YOU MAKE IT HEAVEN,67,53,3
1983-07-03,54,THE BEAT,ACKEE 1-2-3,66,54,2
1983-07-03,55,THE BEAT,CAN'T GET USED TO LOSING YOU,36,3,12
1983-07-03,56,GIBSON BROTHERS,MY HEART'S BEATING WILD,80,56,2
1983-07-03,57,BIG COUNTRY,IN A BIG COUNTRY,37,17,7
1983-07-03,58,BLOOMSBURY SET,HANGING AROUND WITH THE BIG BOYS,56,56,5
1983-07-03,59,HEAVEN 17,TEMPTATION,41,2,13
1983-07-03,60,THE UNDERTONES,TEENAGE KICKS EP,New,60,1
1983-07-03,61,RAH BAND,MESSAGES FROM THE STARS,New,61,1
1983-07-03,62,NEW ORDER,BLUE MONDAY,62,12,17
1983-07-03,63,KILLING JOKE,LET'S ALL GO (TO THE FIRE DANCES),51,51,3
1983-07-03,64,BONNIE TYLER,HAVE YOU EVER SEEN THE RAIN?,47,47,3
1983-07-03,65,NEW EDITION,CANDY GIRL,39,1,13
1983-07-03,66,JOHN FOXX,ENDLESSLY,72,66,2
1983-07-03,67,PETER GABRIEL,I DON'T REMEMBER,New,67,1
1983-07-03,68,ORANGE JUICE,FLESH OF MY FLESH,44,41,6
1983-07-03,69,STATUS IV,YOU AIN'T REALLY DOWN,New,69,1
1983-07-03,70,SERGIO MENDES,NEVER GONNA LET YOU GO,82,70,2
1983-07-03,71,MTUME,JUICY FRUIT,54,34,9
1983-07-03,72,THE BLUEBELLS,SUGAR BRIDGE (IT WILL STAND),78,72,3
1983-07-03,73,SPANDAU BALLET,TRUE,49,1,12
1983-07-03,74,VISION,LOVE DANCE,91,74,2
1983-07-03,75,TIN TIN,HOLD IT,83,75,2
1983-07-03,76,THE ISLEY BROTHERS,BETWEEN THE SHEETS,New,76,1
1983-07-03,77,MONTY PYTHON,GALAXY SONG,New,77,1
1983-07-03,78,ESPIONAGE,LOVE FOR SALE,New,78,1
1983-07-03,79,HAZELL DEAN,SEARCHIN' (I GOTTA FIND A MAN),94,79,2
1983-07-03,80,BARRY MANILOW,SOME KIND OF FRIEND,48,48,3
1983-07-03,81,DIANA ROSS,PIECES OF ICE,New,81,1
1983-07-03,82,DAVID BOWIE,LET'S DANCE,79,1,16
1983-07-03,83,ICEHOUSE,GREAT SOUTHERN LAND/UNIFORM,89,83,2
1983-07-03,84,MIKE BERRY,EVERY LITTLE WHILE,87,84,3
1983-07-03,85,KISSING THE PINK,LOVE LASTS FOREVER,90,85,3
1983-07-03,86,AL JARREAU,TROUBLE IN PARADISE,New,86,1
1983-07-03,87,RITA COOLIDGE,ALL TIME HIGH,76,75,4
1983-07-03,88,CLANNAD,NEWGRANGE,65,65,2
1983-07-03,89,SURFACE,FALLING IN LOVE,New,89,1
1983-07-03,90,D TRAIN,KEEP GIVING ME LOVE,New,90,1
1983-07-03,91,LORDS OF THE NEW CHURCH,LET'S LIVE FOR TODAY,96,91,2
1983-07-03,92,HAMILTON BOHANNON,LET'S START TO DANCE AGAIN {1983},New,92,1
1983-07-03,93,MEAT LOAF,RAZOR'S EDGE,New,93,1
1983-07-03,94,SAD CAFE,KEEP US TOGETHER,88,80,4
1983-07-03,95,NEW GUYS ON THE BLOCK,ON THE DANCEFLOOR,92,92,3
1983-07-03,96,CAPTAIN SENSIBLE,STOP THE WORLD,New,96,1
1983-07-03,97,LONNIE LISTON SMITH,NEVER TOO LATE,New,97,1
1983-07-03,98,JULIO IGLESIAS,FOREVER AND EVER,New,98,1
1983-07-03,99,ICICLE WORKS,BIRDS FLY (WHISPER TO A SCREAM),93,93,2
1983-07-03,100,LA FAMILLE,ALL NIGHT LONG,New,100,1
