chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-01-26,1,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,New,1,1
2014-01-26,2,PHARRELL WILLIAMS,HAPPY,1,1,9
2014-01-26,3,VAMPS,WILD HEART,New,3,1
2014-01-26,4,NEON JUNGLE,BRAVEHEART,New,4,1
2014-01-26,5,PITBULL FT KESHA,TIMBER,2,1,4
2014-01-26,6,AVICII,HEY BROTHER,3,2,13
2014-01-26,7,JASON DERULO,TRUMPETS,4,4,10
2014-01-26,8,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD),6,5,4
2014-01-26,9,MATRIX & FUTUREBOUND/MARSHALL,CONTROL,8,7,4
2014-01-26,10,VANCE JOY,RIPTIDE,18,10,6
2014-01-26,11,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,7,3,11
2014-01-26,12,BEYONCE FT JAY-Z,DRUNK IN LOVE,12,10,6
2014-01-26,13,BUSTA RHYMES/Q-TIP/KANYE WEST,THANK YOU,13,13,7
2014-01-26,14,SUB FOCUS,TURN BACK TIME,10,10,8
2014-01-26,15,EMINEM FT RIHANNA,THE MONSTER,9,1,13
2014-01-26,16,ELYAR FOX,DO IT ALL OVER AGAIN,5,5,2
2014-01-26,17,ONEREPUBLIC,COUNTING STARS,14,1,25
2014-01-26,18,TINIE TEMPAH FT LABRINTH,LOVER NOT A FIGHTER,27,18,3
2014-01-26,19,MARTIN GARRIX,ANIMALS,15,1,11
2014-01-26,20,BASTILLE,OF THE NIGHT,17,2,10
2014-01-26,21,LITTLE MIX,LITTLE ME,16,14,8
2014-01-26,22,IDINA MENZEL,LET IT GO,31,22,7
2014-01-26,23,KID INK FT CHRIS BROWN,SHOW ME,23,23,11
2014-01-26,24,BEYONCE,XO,37,24,4
2014-01-26,25,KATY PERRY,ROAR,20,1,21
2014-01-26,26,AVICII,WAKE ME UP,22,1,28
2014-01-26,27,MACKLEMORE/LEWIS/SCHOOLBOY Q,WHITE WALLS,53,27,2
2014-01-26,28,AWOLNATION,SAIL,19,17,16
2014-01-26,29,LORDE,ROYALS,24,1,14
2014-01-26,30,ONE DIRECTION,STORY OF MY LIFE,26,2,13
2014-01-26,31,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU,11,11,2
2014-01-26,32,ONEREPUBLIC,IF I LOSE MYSELF,65,32,2
2014-01-26,33,MILEY CYRUS,ADORE YOU,48,33,4
2014-01-26,34,ED SHEERAN,I SEE FIRE,25,13,10
2014-01-26,35,CHASE & STATUS FT JACOB BANKS,ALIVE,21,21,8
2014-01-26,36,LITTLE MIX,MOVE,32,3,12
2014-01-26,37,CALVIN HARRIS/ALESSO/HURTS,UNDER CONTROL,28,1,9
2014-01-26,38,LADY GAGA & R KELLY,DO WHAT U WANT,29,9,11
2014-01-26,39,ELLIE GOULDING,BURN,33,1,24
2014-01-26,40,STORM QUEEN,LOOK RIGHT THROUGH,35,1,12
2014-01-26,41,LILY ALLEN,SOMEWHERE ONLY WE KNOW,40,1,11
2014-01-26,42,VAMPS,CAN WE DANCE,47,2,17
2014-01-26,43,JOHN NEWMAN,LOVE ME AGAIN,42,1,30
2014-01-26,44,GARY BARLOW,LET ME GO,34,2,10
2014-01-26,45,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,43,4,25
2014-01-26,46,WILKINSON FT BECKY HILL,AFTERGLOW,36,8,15
2014-01-26,47,JAMES BLUNT,BONFIRE HEART,44,4,16
2014-01-26,48,BREACH FT ANDREYA TRIANA,EVERYTHING YOU NEVER HAD (WE HAD IT ALL),38,9,9
2014-01-26,49,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,49,1,35
2014-01-26,50,SAM BAILEY,SKYSCRAPER,41,1,6
2014-01-26,51,BASTILLE,POMPEII,39,2,48
2014-01-26,52,JASON DERULO FT 2 CHAINZ,TALK DIRTY,46,1,19
2014-01-26,53,HARDWELL FT MATTHEW KOMA,DARE YOU,30,18,3
2014-01-26,54,MILEY CYRUS,WRECKING BALL,45,1,16
2014-01-26,55,SOPHIE ELLIS-BEXTOR,YOUNG BLOOD,100,55,3
2014-01-26,56,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN,55,55,4
2014-01-26,57,PASSENGER,LET HER GO,50,2,41
2014-01-26,58,SAINT RAYMOND,YOUNG BLOOD,New,58,1
2014-01-26,59,DEMI LOVATO,LET IT GO,56,56,6
2014-01-26,60,HALF MOON RUN,FULL CIRCLE,New,60,1
2014-01-26,61,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,73,3,40
2014-01-26,62,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,52,1,41
2014-01-26,63,IMAGINE DRAGONS,DEMONS,RE,63,2
2014-01-26,64,AMERICAN AUTHORS,BEST DAY OF MY LIFE,66,64,3
2014-01-26,65,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,61,4,28
2014-01-26,66,JAMES BLUNT,HEART TO HEART,New,66,1
2014-01-26,67,KATY PERRY,UNCONDITIONALLY,51,25,14
2014-01-26,68,GEORGE EZRA,BUDAPEST,RE,68,3
2014-01-26,69,SHANE FILAN,KNEE DEEP IN MY HEART,New,69,1
2014-01-26,70,KATY PERRY FT JUICY J,DARK HORSE,RE,21,8
2014-01-26,71,FATBOYSLIM/RIVASTARR/BEARDYMAN,EAT SLEEP RAVE REPEAT,54,3,13
2014-01-26,72,AVICII,YOU MAKE ME,62,5,19
2014-01-26,73,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER,86,73,3
2014-01-26,74,ARCTIC MONKEYS,DO I WANNA KNOW,68,11,32
2014-01-26,75,IMAGINE DRAGONS,RADIOACTIVE,60,12,56
2014-01-26,76,SHOWTEK/WE ARE LOUD/WILSON,BOOYAH,58,5,13
2014-01-26,77,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE),57,3,18
2014-01-26,78,NAUGHTY BOY FT SAM SMITH,LA LA LA,67,1,35
2014-01-26,79,RUDIMENTAL/NEWMAN/CLARE,NOT GIVING IN,91,14,25
2014-01-26,80,MILEY CYRUS,WE CAN'T STOP,90,1,25
2014-01-26,81,ONE DIRECTION,BEST SONG EVER,81,2,27
2014-01-26,82,JOHN NEWMAN,LOSING SLEEP,59,48,8
2014-01-26,83,DAPPY,NO REGRETS,RE,1,21
2014-01-26,84,BIRDY,SKINNY LOVE,70,17,61
2014-01-26,85,YLVIS,THE FOX,82,17,19
2014-01-26,86,CHRISTINA PERRI,A THOUSAND YEARS,97,11,69
2014-01-26,87,LONDON GRAMMAR,NIGHTCALL,72,53,6
2014-01-26,88,JESSIE J,THUNDER,64,18,10
2014-01-26,89,BLACKSTREET FT DR DRE,NO DIGGITY,69,9,31
2014-01-26,90,DEMI LOVATO,SKYSCRAPER,75,7,14
2014-01-26,91,WILL I AM,BANG BANG,93,3,24
2014-01-26,92,BEN PEARCE,WHAT I MIGHT DO,76,7,18
2014-01-26,93,RIZZLE KICKS,SKIP TO THE GOOD BIT,71,16,16
2014-01-26,94,KAISER CHIEFS,I PREDICT A RIOT,77,9,41
2014-01-26,95,LORDE,TEAM,New,95,1
2014-01-26,96,YG/JEEZY/RICH HOMIE QUAN,MY N***A,RE,53,4
2014-01-26,97,KEANE,SOMEWHERE ONLY WE KNOW,88,3,27
2014-01-26,98,CHOIR OF YOUNG BELIEVERS,HOLLOW TALK,RE,93,2
2014-01-26,99,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,RE,1,59
2014-01-26,100,SAGE THE GEMINI/BIEBER/IAMSU,GAS PEDAL,New,100,1
