chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-04-20,1,KIESZA,HIDEAWAY,New,1,1
2014-04-20,2,SIGMA,NOBODY TO LOVE,1,1,2
2014-04-20,3,SHIFT K3Y,TOUCH,New,3,1
2014-04-20,4,JOHN LEGEND,ALL OF ME,4,2,11
2014-04-20,5,ALOE BLACC,THE MAN,3,1,3
2014-04-20,6,TOVE LO,STAY HIGH,12,6,6
2014-04-20,7,PHARRELL WILLIAMS,HAPPY,7,1,21
2014-04-20,8,DUKE DUMONT FT JAX JONES,I GOT U,6,1,5
2014-04-20,9,IGGY AZALEA FT CHARLI XCX,FANCY,5,5,2
2014-04-20,10,ROUTE 94 FT JESS GLYNNE,MY LOVE,8,1,7
2014-04-20,11,ELYAR FOX,A BILLION GIRLS,New,11,1
2014-04-20,12,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,9,1,13
2014-04-20,13,MERIDIAN DAN/BIG H/JME,GERMAN WHIP,New,13,1
2014-04-20,14,VAMPS,LAST NIGHT,2,2,2
2014-04-20,15,IDINA MENZEL,LET IT GO,11,11,19
2014-04-20,16,CHRIS BROWN FT LIL WAYNE,LOYAL,17,13,4
2014-04-20,17,KATY PERRY FT JUICY J,DARK HORSE,10,4,20
2014-04-20,18,SAM SMITH,MONEY ON MY MIND,16,1,9
2014-04-20,19,5 SECONDS OF SUMMER,SHE LOOKS SO PERFECT,15,1,4
2014-04-20,20,ENRIQUE IGLESIAS FT PITBULL,I'M A FREAK,14,4,6
2014-04-20,21,FAUL & WAD AD VS PNAU,CHANGES,13,3,4
2014-04-20,22,PAOLO NUTINI,SCREAM (FUNK MY LIFE UP),28,12,3
2014-04-20,23,AVICII,ADDICTED TO YOU,20,14,8
2014-04-20,24,COLDPLAY,MAGIC,23,10,7
2014-04-20,25,CHAINSMOKERS,SELFIE,21,11,7
2014-04-20,26,PITBULL FT KESHA,TIMBER,25,1,16
2014-04-20,27,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,27,4,9
2014-04-20,28,DVBBS & BORGEOUS/TINIE TEMPAH,TSUNAMI (JUMP),24,1,6
2014-04-20,29,SHOWTEK/JUSTIN PRIME/MATTHEW,CANNONBALL (EARTHQUAKE),New,29,1
2014-04-20,30,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN,30,30,16
2014-04-20,31,PALOMA FAITH,CAN'T RELY ON YOU,18,10,8
2014-04-20,32,DAVID GUETTA/SHOWTEK/VASSY,BAD,22,22,2
2014-04-20,33,GORGON CITY FT MNEK,READY FOR YOUR LOVE,33,4,12
2014-04-20,34,CHRISTINA PERRI,HUMAN,29,14,6
2014-04-20,35,AVICII,HEY BROTHER,34,2,25
2014-04-20,36,JOHN MARTIN,ANYWHERE FOR YOU,26,7,3
2014-04-20,37,BEYONCE FT JAY-Z,DRUNK IN LOVE,36,9,18
2014-04-20,38,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,70,38,4
2014-04-20,39,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF,32,2,12
2014-04-20,40,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER,38,38,14
2014-04-20,41,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,37,3,23
2014-04-20,42,SATURDAYS,NOT GIVING UP,19,19,2
2014-04-20,43,ED SHEERAN,I SEE FIRE,50,13,16
2014-04-20,44,ONEREPUBLIC,COUNTING STARS,42,1,37
2014-04-20,45,TIESTO,RED LIGHTS,39,6,8
