chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-10-04,1,ADAM & THE ANTS,PRINCE CHARMING,1,1,5
1981-10-04,2,TWEETS,THE BIRDIE SONG (BIRDIE DANCE),7,2,5
1981-10-04,3,THE POLICE,INVISIBLE SUN,2,2,3
1981-10-04,4,GODLEY AND CREME,UNDER YOUR THUMB,6,4,5
1981-10-04,5,OTTAWAN,HANDS UP (GIVE ME YOUR HEART),3,3,7
1981-10-04,6,ALVIN STARDUST,PRETEND,4,4,6
1981-10-04,7,MADNESS,SHUT UP,10,7,3
1981-10-04,8,DAVE STEWART WITH BARBARA GASKIN,IT'S MY PARTY,17,8,4
1981-10-04,9,DIANA ROSS AND LIONEL RICHIE,ENDLESS LOVE,9,7,5
1981-10-04,10,ORCHESTRAL MANOEUVRES IN THE DARK,SOUVENIR,5,3,7
1981-10-04,11,DEPECHE MODE,JUST CAN'T GET ENOUGH,12,11,4
1981-10-04,12,SOFT CELL,TAINTED LOVE,8,1,11
1981-10-04,13,TOYAH,THUNDER IN THE MOUNTAINS,32,13,2
1981-10-04,14,THE POINTER SISTERS,SLOW HAND,11,10,8
1981-10-04,15,HI-GLOSS,YOU'LL NEVER KNOW,13,12,10
1981-10-04,16,BAD MANNERS,WALKIN' IN THE SUNSHINE,30,16,3
1981-10-04,17,LINX,SO THIS IS ROMANCE,15,15,6
1981-10-04,18,IMAGINATION,IN AND OUT OF LOVE,16,16,6
1981-10-04,19,JAPAN,QUIET LIFE,26,19,4
1981-10-04,20,CLIFF RICHARD,WIRED FOR SOUND,14,4,7
1981-10-04,21,THE HUMAN LEAGUE,OPEN YOUR HEART,New,21,1
1981-10-04,22,ELECTRONICA'S,THE ORIGINAL BIRD DANCE,22,22,4
1981-10-04,23,ELVIS COSTELLO,A GOOD YEAR FOR THE ROSES,47,23,2
1981-10-04,24,DOLLAR,HAND HELD IN BLACK AND WHITE,19,19,9
1981-10-04,25,CREATURES,MAD EYED SCREAMER,34,25,2
1981-10-04,26,STARSOUND,STARS ON 45 VOLUME 3,18,17,4
1981-10-04,27,THE TEARDROP EXPLODES,PASSIONATE FRIEND,25,25,7
1981-10-04,28,ALTERED IMAGES,HAPPY BIRTHDAY,48,28,3
1981-10-04,29,SLADE,LOCK UP YOUR DAUGHTERS,31,29,4
1981-10-04,30,BARRY MANILOW,LET'S HANG ON,35,30,3
1981-10-04,31,BUCKS FIZZ,ONE OF THOSE NIGHTS,24,20,9
1981-10-04,32,GIDEA PARK,SEASONS OF GOLD,28,28,5
1981-10-04,33,TIGHT FIT,BACK TO THE SIXTIES PART 2,38,33,3
1981-10-04,34,ANEKA,JAPANESE BOY,21,1,10
1981-10-04,35,THE HUMAN LEAGUE,LOVE ACTION (I BELIEVE IN LOVE),29,3,10
1981-10-04,36,SHEENA EASTON,JUST ANOTHER BROKEN HEART,37,36,5
1981-10-04,37,THE ROLLING STONES,START ME UP,23,7,7
1981-10-04,38,ELECTRIC LIGHT ORCHESTRA,HOLD ON TIGHT,20,4,11
1981-10-04,39,NEW ORDER,PROCESSION/EVERYTHING'S GONE GREEN,64,39,2
1981-10-04,40,SHAKIN' STEVENS,IT'S RAINING,New,40,1
1981-10-04,41,DONALD BYRD,LOVE HAS COME AROUND/LOVING YOU,45,41,3
1981-10-04,42,MODERN ROMANCE,EVERYBODY SALSA,27,12,9
1981-10-04,43,EVELYN KING,IF YOU WANT MY LOVIN',50,43,3
1981-10-04,44,ODYSSEY,IT WILL BE ALRIGHT,46,43,4
1981-10-04,45,HAZEL O'CONNOR,HANGING AROUND,69,45,2
1981-10-04,46,HEAVEN 17,PLAY TO WIN,49,46,6
1981-10-04,47,THE FUREYS AND DAVIE ARTHUR,WHEN YOU WERE SWEET 16,New,47,1
1981-10-04,48,THOMAS DOLBY,EUROPA AND THE PIRATE TWINS,66,48,2
1981-10-04,49,GILLAN,NIGHTMARE,New,49,1
1981-10-04,50,UB40,ONE IN TEN,33,7,10
1981-10-04,51,IRON MAIDEN,MAIDEN JAPAN,43,43,3
1981-10-04,52,BILLY SQUIER,THE STROKE,74,52,2
1981-10-04,53,GARY GLITTER,AND THEN SHE KISSED ME,New,53,1
1981-10-04,54,THIS YEAR'S BLONDE,PLATINUM POP,New,54,1
1981-10-04,55,BEGGAR AND CO.,MULE (CHANT NO. 2),44,37,5
1981-10-04,56,AL JARREAU,WE'RE IN THIS LOVE TOGETHER/EASY,55,55,3
1981-10-04,57,OLIVIA NEWTON-JOHN,PHYSICAL,New,57,1
1981-10-04,58,GENESIS,ABACAB,42,9,8
1981-10-04,59,ULTRAVOX,THE THIN WALL,40,14,8
1981-10-04,60,DIRE STRAITS,TUNNEL OF LOVE,New,60,1
1981-10-04,61,THE DOOLEYS,AND I WISH,New,61,1
1981-10-04,62,CENTRAL LINE,WALKING INTO SUNSHINE,63,42,9
1981-10-04,63,CRUSADERS FEATURING JOE COCKER,I'M SO GLAD I'M STANDING HERE TODAY,61,61,3
1981-10-04,64,HEADBANGERS,STATUS ROCK,New,64,1
1981-10-04,65,MARC BOLAN,YOU SCARE ME TO DEATH,58,51,4
1981-10-04,66,YOUNG AND MOODY BAND,DON'T DO THAT,New,66,1
1981-10-04,67,SHAKIN' STEVENS,GREEN DOOR,59,1,12
1981-10-04,68,JOAN ARMATRADING,I'M LUCKY,56,46,5
1981-10-04,69,MEAT LOAF,I'M GONNA LOVE HER FOR BOTH OF US,62,62,3
1981-10-04,70,SAVANNAH,I CAN'T TURN AWAY,New,70,1
1981-10-04,71,FOREIGNER,JUKE BOX HERO,New,71,1
1981-10-04,72,SQUEEZE,LABELLED WITH LOVE,New,72,1
1981-10-04,73,BUDGIE,KEEPING A RENDEZVOUS,71,71,2
1981-10-04,74,THE HOLLIES,HOLLIDAZE,41,28,7
1981-10-04,75,TOM TOM CLUB,GENIUS OF LOVE,New,75,1
