chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-09-11,1,PIXIE LOTT,ALL ABOUT TONIGHT,New,1,1
2011-09-11,2,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,2,2,4
2011-09-11,3,SATURDAYS,ALL FIRED UP,New,3,1
2011-09-11,4,LEONA LEWIS & AVICII,COLLIDE,New,4,1
2011-09-11,5,EXAMPLE,STAY AWAKE,1,1,2
2011-09-11,6,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,3,1,3
2011-09-11,7,CALVIN HARRIS,FEEL SO CLOSE,5,2,3
2011-09-11,8,CHRISTINA PERRI,JAR OF HEARTS,6,4,12
2011-09-11,9,SEAN KINGSTON,PARTY ALL NIGHT (SLEEP ALL DAY),10,9,3
2011-09-11,10,ED SHEERAN,YOU NEED ME I DON'T NEED YOU,4,4,2
2011-09-11,11,SNOW PATROL,CALLED OUT IN THE DARK,New,11,1
2011-09-11,12,WILL YOUNG,JEALOUSY,8,5,3
2011-09-11,13,WRETCH 32 FT JOSH KUMRA,DON'T GO,7,1,4
2011-09-11,14,BRUNO MARS,MARRY YOU,12,11,14
2011-09-11,15,RIZZLE KICKS,DOWN WITH THE TRUMPETS,14,8,11
2011-09-11,16,JLS FT DEV,SHE MAKES ME WANNA,16,1,7
2011-09-11,17,ADELE,SOMEONE LIKE YOU,27,1,33
2011-09-11,18,ED SHEERAN,THE A TEAM,13,3,13
2011-09-11,19,EMELI SANDE,HEAVEN,11,2,4
2011-09-11,20,ADELE,SET FIRE TO THE RAIN,15,11,19
2011-09-11,21,JESSIE J,WHO'S LAUGHING NOW,17,16,5
2011-09-11,22,COVER DRIVE,LICK YA DOWN,9,9,2
2011-09-11,23,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,20,20,2
2011-09-11,24,DAVID GUETTA/CRUZ/LUDACRIS,LITTLE BAD GIRL,18,4,9
2011-09-11,25,WANTED,GLAD YOU CAME,19,1,9
2011-09-11,26,RIHANNA,CHEERS (DRINK TO THAT),44,26,3
2011-09-11,27,NICOLE SCHERZINGER,WET,21,21,5
2011-09-11,28,BAD MEETS EVIL FT BRUNO MARS,LIGHTERS,40,28,12
2011-09-11,29,EXAMPLE,CHANGED THE WAY YOU KISS ME,33,1,14
2011-09-11,30,JAY-Z/KANYE WEST/OTIS REDDING,OTIS,28,28,7
2011-09-11,31,BEYONCE,BEST THING I NEVER HAD,23,3,11
2011-09-11,32,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,25,1,21
2011-09-11,33,MS DYNAMITE,NEVA SOFT,New,33,1
2011-09-11,34,NICKI MINAJ,SUPER BASS,24,8,18
2011-09-11,35,DJ FRESH FT SIAN EVANS,LOUDER,26,1,10
2011-09-11,36,NERO,PROMISES,22,1,5
2011-09-11,37,LADY GAGA,THE EDGE OF GLORY,30,6,18
2011-09-11,38,NICKI MINAJ FT RIHANNA,FLY,67,38,2
2011-09-11,39,KATY PERRY,LAST FRIDAY NIGHT (T.G.I.F.),34,9,13
2011-09-11,40,ADELE,ROLLING IN THE DEEP,49,2,34
2011-09-11,41,CHER LLOYD,SWAGGER JAGGER,31,1,6
2011-09-11,42,LADY GAGA,YOU AND I,55,42,4
