chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1955-07-08,1,JIMMY YOUNG,UNCHAINED MELODY,1,1,10
1955-07-08,2,AL HIBBLER,UNCHAINED MELODY,2,2,9
1955-07-08,3,ALMA COGAN,DREAMBOAT,3,3,7
1955-07-08,4,EDDIE CALVERT,CHERRY PINK AND APPLE BLOSSOM WHITE,4,1,14
1955-07-08,5,CREW CUTS,EARTH ANGEL,5,4,13
1955-07-08,6,DICKIE VALENTINE,I WONDER,6,6,6
1955-07-08,7,ROSEMARY CLOONEY AND THE MELLOMEN,WHERE WILL THE DIMPLE BE?,7,6,8
1955-07-08,8,RUBY MURRAY,EVERMORE,16,8,2
1955-07-08,9,TONY BENNETT,STRANGER IN PARADISE,8,1,13
1955-07-08,10,FRANKIE LAINE WITH THE MELLOMEN,COOL WATER,11,10,3
1955-07-08,11,PEREZ 'PREZ' PRADO AND HIS ORCHESTRA,CHERRY PINK AND APPLE BLOSSOM WHITE,9,1,16
1955-07-08,12,TONY MARTIN,STRANGER IN PARADISE,10,6,12
1955-07-08,13,MALCOLM VAUGHAN,EVERY DAY OF MY LIFE,17,13,2
1955-07-08,14,JOHNNIE RAY,IF YOU BELIEVE,13,7,10
1955-07-08,14,BARBARA LYON,STOWAWAY,18,14,3
1955-07-08,16,LES BAXTER,UNCHAINED MELODY,12,10,9
1955-07-08,17,JANE FROMAN,I WONDER,14,14,4
1955-07-08,18,DAVID WHITFIELD,EV'RYWHERE,New,18,1
1955-07-08,19,JOHNNY BRANDON,DON'T WORRY,20,19,2
1955-07-08,20,RUBY MURRAY,SOFTLY SOFTLY,RE,1,23
