chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1991-04-21,40,MICHAEL BOLTON,LOVE IS A WONDERFUL THING,57,40,2
1991-04-21,41,MILLTOWN BROTHERS,HERE I STAND,46,41,3
1991-04-21,42,DEFINITION OF SOUND,WEAR YOUR LOVE LIKE HEAVEN,24,17,8
1991-04-21,43,BEVERLEY CRAVEN,PROMISE ME,58,43,3
1991-04-21,44,SILVER BULLET,UNDERCOVER ANARCHIST,33,33,3
1991-04-21,45,REBEL MC FEATURING TENOR FLY,WICKEDEST SOUND FT TENOR FLY,43,43,4
1991-04-21,46,SNAP,SNAP MEGAMIX,25,10,5
1991-04-21,47,CARLY SIMON,YOU'RE SO VAIN {1991},48,47,2
1991-04-21,48,TRANSVISION VAMP,(I JUST WANNA) B WITH U,30,30,3
1991-04-21,49,SIMPLE MINDS,LET THERE BE LOVE,26,6,6
1991-04-21,50,LUTHER VANDROSS,POWER OF LOVE - LOVE POWER,New,50,1
1991-04-21,51,808 STATE FEATURING BJORK,OOOPS FT BJORK,New,51,1
1991-04-21,52,JULIAN COPE,EASY RIDER,51,51,2
1991-04-21,53,R.E.M.,LOSING MY RELIGION,35,19,8
1991-04-21,54,PET SHOP BOYS,WHERE THE STREETS HAVE NO NAME/CAN'T TAKE MY EYES OFF YOU/HOW CAN YOU EXPECT TO BE TAKEN SERIOUSLY?,31,4,6
1991-04-21,55,DEEE-LITE,GOOD BEAT/RIDING ON THROUGH,New,55,1
1991-04-21,56,KATHERINE E,I'M ALRIGHT,42,41,4
1991-04-21,57,RAILWAY CHILDREN,SOMETHING SO GOOD,61,57,2
1991-04-21,58,OLETA ADAMS,YOU'VE GOT TO GIVE ME ROOM/RHYTHM OF LIFE,49,49,3
1991-04-21,59,CLUBHOUSE,DEEP IN MY HEART,60,59,2
1991-04-21,60,SHADES OF RHYTHM,SWEET SENSATION,54,54,3
1991-04-21,61,VANILLA ICE,I LOVE YOU,45,45,5
1991-04-21,62,TRICKY DISCO,MASSIVE,55,55,2
1991-04-21,63,CINDERELLA,HEARTBREAK STATION,New,63,1
1991-04-21,64,THE DOORS,BREAK ON THROUGH,New,64,1
1991-04-21,65,ROZALLA,FAITH (IN THE POWER OF LOVE),New,65,1
1991-04-21,66,CAPPELLA,EVERYBODY,New,66,1
1991-04-21,67,BANDERAS,THIS IS YOUR LIFE,44,16,10
1991-04-21,68,ALISON MOYET,IT WON'T BE LONG,52,50,4
1991-04-21,69,TARA KEMP,HOLD YOU TIGHT,70,69,3
1991-04-21,70,TESLA,SIGNS,New,70,1
1991-04-21,71,SCRITTI POLITTI FEATURING SHABBA RANKS,SHE'S A WOMAN FT SHABBA RANKS,36,20,7
1991-04-21,72,JELLYFISH,BABY'S COMING BACK,New,72,1
1991-04-21,73,THE CLASH,SHOULD I STAY OR SHOULD I GO,47,1,9
1991-04-21,74,THAT PETROL EMOTION,SENSITIZE {1991},New,74,1
1991-04-21,75,INSPIRAL CARPETS,CARAVAN,53,30,5
