chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-05-30,1,ACE OF BASE,ALL THAT SHE WANTS,1,1,5
1993-05-30,2,UB40,(I CAN'T HELP) FALLING IN LOVE WITH YOU,2,2,3
1993-05-30,3,INNER CIRCLE,SWEAT (A LA LA LA LA LONG) {1993},3,3,11
1993-05-30,4,THE SPIN DOCTORS,TWO PRINCES,12,4,4
1993-05-30,5,GREEN JELLY,THREE LITTLE PIGS,New,5,1
1993-05-30,6,GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,FIVE LIVE (EP),4,1,6
1993-05-30,7,LOUCHIE LOU AND MICHIE ONE,SHOUT (IT OUT),16,7,2
1993-05-30,8,2 UNLIMITED,TRIBAL DANCE,5,4,5
1993-05-30,9,TINA TURNER,I DON'T WANNA FIGHT,7,7,3
1993-05-30,10,JANET JACKSON,THAT'S THE WAY LOVE GOES,6,2,5
1993-05-30,11,HOUSE OF PAIN,JUMP AROUND/TOP O' THE MORNING TO YA,8,8,3
1993-05-30,12,JAMIROQUAI,BLOW YOUR MIND,New,12,1
1993-05-30,13,LISA STANSFIELD,IN ALL THE RIGHT PLACES,New,13,1
1993-05-30,14,R.E.M.,EVERYBODY HURTS,10,7,8
1993-05-30,15,BON JOVI,IN THESE ARMS,9,9,4
1993-05-30,16,JUNGLE BOOK,THE JUNGLE BOOK GROOVE,14,14,5
1993-05-30,17,SHABBA RANKS FEATURING MAXI PRIEST,HOUSECALL {1993} FT MAXI PRIEST,13,8,5
1993-05-30,18,HADDAWAY,WHAT IS LOVE,New,18,1
1993-05-30,19,STEREO MC'S,CREATION,24,19,2
1993-05-30,20,TEARS FOR FEARS,BREAK IT DOWN AGAIN,25,20,2
1993-05-30,21,GUNS N' ROSES,CIVIL WAR (EP),11,11,2
1993-05-30,22,A-HA,DARK IS THE NIGHT,New,22,1
1993-05-30,23,BRYAN FERRY,WILL YOU LOVE ME TOMORROW,31,23,2
1993-05-30,24,SADE,NO ORDINARY LOVE {1993},New,24,1
1993-05-30,25,SAINT ETIENNE,HOBART PAVING/WHO DO YOU THINK YOU ARE,23,23,3
1993-05-30,26,TASMIN ARCHER,LORDS OF THE NEW CHURCH,33,26,2
1993-05-30,27,MICA PARIS,I WANNA HOLD ON TO YOU,New,27,1
1993-05-30,28,WHITNEY HOUSTON,I HAVE NOTHING,18,3,7
