chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-07-26,1,SPICE GIRLS,VIVA FOREVER,New,1,1
1998-07-26,2,WILL SMITH,JUST THE TWO OF US,New,2,1
1998-07-26,3,PRAS MICHEL FT ODB & MYA,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],3,2,6
1998-07-26,4,ANOTHER LEVEL,FREAK ME,2,1,3
1998-07-26,5,JAMIROQUAI,DEEPER UNDERGROUND,1,1,2
1998-07-26,6,AQUA,MY OH MY,New,6,1
1998-07-26,7,ACE OF BASE,LIFE IS A FLOWER,5,5,2
1998-07-26,8,EAGLE-EYE CHERRY,SAVE TONIGHT,7,6,5
1998-07-26,9,B'WITCHED,C'EST LA VIE,6,1,9
1998-07-26,10,BILLIE,BECAUSE WE WANT TO,8,1,4
1998-07-26,11,CATATONIA,STRANGE GLUE,New,11,1
1998-07-26,12,CHARLI BALTIMORE,MONEY,New,12,1
1998-07-26,13,BRANDY & MONICA,THE BOY IS MINE,13,2,9
1998-07-26,14,LOVESTATION,TEARDROPS,New,14,1
1998-07-26,15,CELINE DION WITH THE BEE GEES,IMMORTALITY,11,5,3
1998-07-26,16,J. TRAVOLTA & O. NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,4,4,2
1998-07-26,17,MOUSSE T VS HOT'N'JUICY,HORNY,16,2,9
1998-07-26,18,FIVE,GOT THE FEELIN',20,3,7
1998-07-26,19,ECHOBEATZ,MAS QUE NADA,10,10,2
1998-07-26,20,KAREN RAMIREZ,LOOKING FOR LOVE,15,8,6
1998-07-26,21,ENERGY 52,CAFE DEL MAR '98,12,12,2
1998-07-26,22,DES'REE,LIFE,21,8,7
1998-07-26,23,ULTRA NATE,NEW KIND OF MEDICINE,14,14,2
1998-07-26,24,PETER ANDRE,KISS THE GIRL,9,9,2
1998-07-26,25,SUPERNATURALS,I WASN'T BUILT TO GET UP,New,25,1
1998-07-26,26,DON HENLEY,THE BOYS OF SUMMER,19,12,16
1998-07-26,27,SPARKLE FEATURING R KELLY,BE CAREFUL,18,7,3
1998-07-26,28,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS '98,32,1,7
1998-07-26,29,GARBAGE,I THINK I'M PARANOID,22,9,3
1998-07-26,30,LEANN RIMES,HOW DO I LIVE,29,7,22
1998-07-26,31,MAVERICKS,DANCE THE NIGHT AWAY,26,4,14
1998-07-26,32,MATTHEW MARSDEN,THE HEART'S LONE DESIRE,24,13,4
1998-07-26,33,187 LOCKDOWN,GUNMAN,17,17,2
1998-07-26,34,FAT LES,VINDALOO,37,2,7
1998-07-26,35,FATBOY SLIM,THE ROCKAFELLER SKANK,31,6,7
1998-07-26,36,LIGHTHOUSE FAMILY,LOST IN SPACE,33,6,6
1998-07-26,37,RONALDO'S REVENGE,MAS QUE MANCADA,New,37,1
1998-07-26,38,RACHEL MCFARLANE,LOVER,New,38,1
1998-07-26,39,BEASTIE BOYS,INTERGALACTIC,27,5,5
1998-07-26,40,JEAN MICHEL JARRE & APOLLO 440,RENDEZ-VOUS 98,25,12,4
1998-07-26,41,MINDY MCCREADY,OH ROMEO,New,41,1
1998-07-26,42,BOYZ II MEN,CAN'T LET HER GO,23,23,2
1998-07-26,43,PAULA COLE,I DON'T WANT TO WAIT,New,43,1
1998-07-26,44,BILLIE MYERS,TELL ME,28,28,2
1998-07-26,45,K-KLASS,BURNIN',New,45,1
1998-07-26,46,ULTRA,SAY IT ONCE,38,16,5
1998-07-26,47,"COOL, THE FAB & THE GROOVY",SOUL BOSSA NOVA,New,47,1
1998-07-26,48,LUTRICIA MCNEAL,STRANDED,40,3,11
1998-07-26,49,BOYZONE,ALL THAT I NEED,57,1,14
1998-07-26,50,GOO GOO DOLLS,IRIS,New,50,1
1998-07-26,51,DARIO G,CARNAVAL DE PARIS,39,5,7
1998-07-26,52,PRESIDENTS OF THE USA,VIDEO KILLED THE RADIO STAR,New,52,1
1998-07-26,53,CHANGING FACES,SAME TEMPO,New,53,1
1998-07-26,54,S.O.A.P.,THIS IS HOW WE PARTY,36,36,2
1998-07-26,55,WIMBLEDON CHORAL SOCIETY,WORLD CUP '98 - PAVANE BY FAURE,34,20,5
1998-07-26,56,CARRERAS/DOMINGO/PAVAROTTI,YOU'LL NEVER WALK ALONE,35,35,2
1998-07-26,57,HARVEY DANGER,FLAGPOLE SITTA,New,57,1
1998-07-26,58,RICHIE SAMBORA,IN IT FOR LOVE,New,58,1
1998-07-26,59,FAB!,TURN AROUND,RE,59,2
1998-07-26,60,MASSIVE ATTACK,ANGEL,30,30,2
1998-07-26,61,AARON CARTER,SURFIN' USA,45,18,5
1998-07-26,62,TAMPERER FEAT MAYA,FEEL IT,54,1,15
1998-07-26,63,BUS STOP FT CARL DOUGLAS,KUNG FU FIGHTING,44,8,11
1998-07-26,64,2PAC & NOTORIOUS B.I.G.,RUNNIN',41,15,3
1998-07-26,65,911,HOW DO YOU WANT ME TO LOVE YOU?,64,10,5
1998-07-26,66,ALL SAINTS,UNDER THE BRIDGE/LADY MARMALADE,61,1,13
1998-07-26,67,JUNGLE BROTHERS,I'LL HOUSE YOU '98,42,26,4
1998-07-26,68,STEPS,LAST THING ON MY MIND,60,6,14
1998-07-26,69,ENGLAND UNITED,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,62,9,8
1998-07-26,70,MANSUN,LEGACY EP,43,7,4
1998-07-26,71,HANSON,THINKING OF YOU,71,23,5
1998-07-26,72,SAVAGE GARDEN,TRULY MADLY DEEPLY,63,4,23
