chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-05-12,1,PAUL HARDCASTLE,19,1,1,3
1985-05-12,2,PHYLLIS NELSON,MOVE CLOSER,2,1,15
1985-05-12,3,BRONSKI BEAT AND MARC ALMOND,I FEEL LOVE (MEDLEY),3,3,5
1985-05-12,4,DEBARGE,RHYTHM OF THE NIGHT,9,4,8
1985-05-12,5,STEVE ARRINGTON,FEEL SO REAL,7,5,4
1985-05-12,6,THE STYLE COUNCIL,WALLS COME TUMBLING DOWN!,13,6,2
1985-05-12,7,DURAN DURAN,A VIEW TO A KILL,New,7,1
1985-05-12,8,JIMMY NAIL,LOVE DON'T LIVE HERE ANYMORE,20,8,4
1985-05-12,9,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,4,2,8
1985-05-12,10,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),8,7,5
1985-05-12,11,FREDDIE MERCURY,I WAS BORN TO LOVE YOU,11,11,5
1985-05-12,12,U2,THE UNFORGETTABLE FIRE,6,6,3
1985-05-12,13,CURTIS HAIRSTON,I WANT YOUR LOVIN' (JUST A LITTLE BIT),16,13,4
1985-05-12,14,BRYAN FERRY,SLAVE TO LOVE,30,14,2
1985-05-12,15,MARILLION,KAYLEIGH,New,15,1
1985-05-12,16,PHIL COLLINS,ONE MORE NIGHT,10,4,6
1985-05-12,17,USA FOR AFRICA,WE ARE THE WORLD,5,1,6
1985-05-12,18,EURYTHMICS,WOULD I LIE TO YOU?,17,17,5
1985-05-12,19,GODLEY AND CREME,CRY,19,19,9
1985-05-12,20,LOOSE ENDS,MAGIC TOUCH,33,20,2
1985-05-12,21,RAH BAND,CLOUDS ACROSS THE MOON,12,6,8
1985-05-12,22,KIM WILDE,RAGE TO LOVE,29,22,4
1985-05-12,23,DIVINE,WALK LIKE A MAN,25,23,4
1985-05-12,24,GO WEST,CALL ME,36,24,2
1985-05-12,25,DEPECHE MODE,SHAKE THE DISEASE,32,25,2
1985-05-12,26,UNTOUCHABLES,FREE YOURSELF,31,26,7
1985-05-12,27,DEAD OR ALIVE,LOVER COME BACK TO ME,14,11,5
1985-05-12,28,FIVE STAR,ALL FALL DOWN,38,28,3
1985-05-12,29,HOWARD JONES,LOOK MAMA,18,10,5
1985-05-12,30,DAVID GRANT AND JAKI GRAHAM,COULD IT BE I'M FALLING IN LOVE,15,5,9
1985-05-12,31,GARY MOORE AND PHIL LYNOTT,OUT IN THE FIELDS,New,31,1
1985-05-12,32,EVERTON 1985,HERE WE GO,44,32,2
1985-05-12,33,POWER STATION,GET IT ON,50,33,2
1985-05-12,34,TOYAH,DON'T FALL IN LOVE (I SAID),22,22,4
1985-05-12,35,MANCHESTER UNITED FOOTBALL TEAM,WE ALL FOLLOW MAN. UNITED,New,35,1
1985-05-12,36,CHRIS REA,STAINSBY GIRLS,26,26,10
1985-05-12,37,CHAKA KHAN,EYE TO EYE,21,16,5
1985-05-12,38,ANIMOTION,OBSESSION,58,38,3
1985-05-12,39,KATRINA AND THE WAVES,WALKING ON SUNSHINE,41,39,4
1985-05-12,40,SCRITTI POLITTI,THE WORD GIRL,46,40,2
1985-05-12,41,DIRE STRAITS,SO FAR AWAY,23,20,5
1985-05-12,42,CHINA CRISIS,BLACK MAN RAY,24,14,10
1985-05-12,43,GO WEST,WE CLOSE OUR EYES,27,5,13
1985-05-12,44,NEW MODEL ARMY,NO REST,28,28,4
1985-05-12,45,SKIPWORTH AND TURNER,THINKING ABOUT YOUR LOVE,48,45,5
1985-05-12,46,PHILIP BAILEY WITH PHIL COLLINS,EASY LOVER,34,1,11
1985-05-12,47,STEPHEN 'TIN TIN' DUFFY,ICING ON THE CAKE,New,47,1
1985-05-12,48,PROPAGANDA,DUEL,55,48,3
1985-05-12,49,KOOL AND THE GANG,CHERISH,52,49,2
1985-05-12,50,PENNYE FORD,DANGEROUS,43,43,3
1985-05-12,51,VIKKI,LOVE IS…,49,49,5
1985-05-12,52,BELOUIS SOME,IMAGINATION,59,52,8
1985-05-12,53,BILLY OCEAN,SUDDENLY,60,53,2
1985-05-12,54,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME,53,53,4
