chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-06-25,1,SOUL II SOUL,BACK TO LIFE (HOWEVER DO YOU WANT ME),1,1,4
1989-06-25,2,PRINCE,BATDANCE,3,2,2
1989-06-25,3,THE BEAUTIFUL SOUTH,SONG FOR WHOEVER,8,3,5
1989-06-25,4,U2,ALL I WANT IS YOU,5,4,2
1989-06-25,5,JASON DONOVAN,SEALED WITH A KISS,2,1,4
1989-06-25,6,SINITTA,RIGHT BACK WHERE WE STARTED FROM,4,4,5
1989-06-25,7,CYNDI LAUPER,I DROVE ALL NIGHT,7,7,9
1989-06-25,8,GLADYS KNIGHT,LICENCE TO KILL,20,8,4
1989-06-25,9,D MOB FEATURING LRS,IT IS TIME TO GET FUNKY FT LRS,11,9,5
1989-06-25,10,DONNA ALLEN,JOY AND PAIN,15,10,5
1989-06-25,11,DOUBLE TROUBLE AND THE REBEL MC,JUST KEEP ROCKIN',13,11,6
1989-06-25,12,GUNS N' ROSES,SWEET CHILD O' MINE {1989},9,6,5
1989-06-25,13,QUEEN,BREAKTHRU',New,13,1
1989-06-25,14,CLIFF RICHARD,THE BEST OF ME,6,2,4
1989-06-25,15,MADONNA,EXPRESS YOURSELF,10,5,5
1989-06-25,16,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,PINK SUNSHINE,14,14,7
1989-06-25,17,CLANNAD FEATURING BONO,IN A LIFETIME FT BONO,21,17,9
1989-06-25,18,HOLLY JOHNSON,ATOMIC CITY,27,18,2
1989-06-25,19,LONDON BOYS,LONDON NIGHTS,New,19,1
1989-06-25,20,M,POP MUZIK {1989},38,20,4
1989-06-25,21,DONNA SUMMER,I DON'T WANNA GET HURT,16,7,6
1989-06-25,22,GUNS N' ROSES,PATIENCE,New,22,1
1989-06-25,23,THE BANGLES,BE WITH YOU,26,23,4
1989-06-25,24,NATALIE COLE,MISS YOU LIKE CRAZY,12,2,12
1989-06-25,25,KARYN WHITE,SUPERWOMAN,25,25,4
1989-06-25,26,PLACIDO DOMINGO AND JENNIFER RUSH,TIL I LOVED YOU,24,24,8
1989-06-25,27,BANANARAMA,CRUEL SUMMER '89,19,19,4
1989-06-25,28,TRANSVISION VAMP,THE ONLY ONE,17,15,4
1989-06-25,29,NENEH CHERRY,MANCHILD,18,5,7
1989-06-25,30,PUBLIC ENEMY,FIGHT THE POWER,35,30,2
1989-06-25,31,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,WALTZ DARLING,31,31,6
1989-06-25,32,TONE LOC,FUNKY COLD MEDINA/ON FIRE,23,13,7
1989-06-25,33,WATERFRONT,CRY,40,33,6
1989-06-25,34,TOM PETTY,I WON'T BACK DOWN,28,28,9
1989-06-25,35,KYLIE MINOGUE,HAND ON YOUR HEART,29,1,9
1989-06-25,36,LIVING IN A BOX,GATECRASHING,37,36,4
1989-06-25,37,MONIE LOVE,GRANDPA'S PARTY,41,37,2
1989-06-25,38,SONIA,YOU'LL NEVER STOP ME FROM LOVING YOU,55,38,2
1989-06-25,39,JOYCE SIMS,LOOKING FOR A LOVE,39,39,3
1989-06-25,40,A GUY CALLED GERALD,VOODOO RAY,47,40,12
1989-06-25,41,LYNNE HAMILTON,ON THE INSIDE,22,3,11
1989-06-25,42,BETTE MIDLER,WIND BENEATH MY WINGS,51,42,3
1989-06-25,43,ONE 2 MANY,DOWNTOWN {1989},48,43,10
1989-06-25,44,DANNY WILSON,THE SECOND SUMMER OF LOVE,44,44,3
1989-06-25,45,BOBBY BROWN,EVERY LITTLE STEP,36,6,7
1989-06-25,46,UB40,I WOULD DO FOR YOU,45,45,4
1989-06-25,47,PAULA ABDUL,FOREVER YOUR GIRL,30,24,5
1989-06-25,48,R.E.M.,ORANGE CRUSH,33,28,5
1989-06-25,49,LONDON BOYS,REQUIEM,32,4,23
1989-06-25,50,LL COOL J,I'M THAT TYPE OF GUY,49,43,4
1989-06-25,51,TIN MACHINE,UNDER THE GOD,New,51,1
1989-06-25,52,RICHARD MARX,SATISFIED,57,52,3
1989-06-25,53,BABY FORD,CHILDREN OF THE REVOLUTION,54,53,3
1989-06-25,54,PIXIES,HERE COMES YOUR MAN,New,54,1
1989-06-25,55,THE WATERBOYS,AND A BANG ON THE EAR,New,55,1
1989-06-25,56,FRANKIE KNUCKLES PRESENTS SATOSHI TOMIIE,TEARS,50,50,3
1989-06-25,57,JULIAN COPE,CHINA DOLL,53,53,3
1989-06-25,58,KISS AMC,A BIT OF U2,New,58,1
1989-06-25,59,KIRSTY MACCOLL,DAYS,New,59,1
1989-06-25,60,SIMON HARRIS FEATURING LONNIE GORDON,(I'VE GOT YOUR) PLEASURE CONTROL FT LONNIE GORDON,61,60,2
1989-06-25,61,"GERRY MARSDEN, PAUL MCCARTNEY, HOLLY JOHNSON AND THE CHRISTIANS",FERRY CROSS THE MERSEY,34,1,7
1989-06-25,62,EARTHA KITT AND BRONSKI BEAT,CHA CHA HEELS,New,62,1
1989-06-25,63,ENYA,STORMS IN AFRICA (PART II),42,41,4
1989-06-25,64,"ANDERSON, BRUFORD, WAKEMAN, HOWE",BROTHER OF MINE,63,63,2
1989-06-25,65,CARLY SIMON,WHY {1989},56,56,4
1989-06-25,66,ROACHFORD,KATHLEEN,New,66,1
1989-06-25,67,GUN,BETTER DAYS,76,67,3
1989-06-25,68,CLIVE GRIFFIN,HEAD ABOVE WATER,60,60,3
1989-06-25,69,CAPPELLA,HELYOM HALIB (ACID ACID ACID),46,11,9
1989-06-25,70,EDELWEISS,BRING ME EDELWEISS,43,5,10
1989-06-25,71,CLUBHOUSE,I'M A MAN/YE KE YE KE,New,71,1
1989-06-25,72,SABRINA,LIKE A YO-YO,New,72,1
1989-06-25,73,JAKI GRAHAM,FROM NOW ON,74,73,2
1989-06-25,74,VAN MORRISON,HAVE I TOLD YOU LATELY,77,74,3
1989-06-25,75,MIDNIGHT OIL,THE DEAD HEART {1989},New,75,1
1989-06-25,76,THE BEE GEES,ONE,71,71,2
1989-06-25,77,JAMES,SIT DOWN,New,77,1
1989-06-25,78,STRENGTH,BREAKING HEARTS,83,78,2
1989-06-25,79,CRY BEFORE DAWN,WITNESS FOR THE WORLD,72,67,6
1989-06-25,80,GHOST DANCE,DOWN TO THE WIRE,66,66,3
1989-06-25,81,MILES JAYE,HEAVEN,78,78,2
1989-06-25,82,TIGERTAILZ,LOVE BOMB BABY,75,75,3
1989-06-25,83,JAMES INGRAM,IT'S REAL,New,83,1
1989-06-25,84,DON JOHNSON,TELL IT LIKE IT IS,87,84,2
1989-06-25,85,VOODOO DOLL,WOMEN BEAT THEIR MEN,80,80,2
1989-06-25,86,SOUL SISTER,THE WAY TO YOUR HEART,84,84,3
1989-06-25,87,THE GYPSY KINGS,BAMBOLERO,New,87,1
1989-06-25,88,KON KAN,HARRY HOUDINI,New,88,1
1989-06-25,89,DOROTHY,REFLECTIONS,New,89,1
1989-06-25,90,REAL ROXANNE,ROXANNE'S ON A ROLL,86,80,3
1989-06-25,91,ORANGE LEMON,DREAMS OF SANTA ANA/THE TEXICAN,New,91,1
1989-06-25,92,GINA FOSTER,LOVE IS A HOUSE,New,92,1
1989-06-25,93,LES NEGRESSES VERTES,THE FLY (ZOBI LA MOUCHE),99,93,2
1989-06-25,94,OMAR,I DON'T MIND THE WAITING,82,82,3
1989-06-25,95,KIARA,EVERY LITTLE TIME,New,95,1
1989-06-25,96,OVERLORD X,RADICAL KICKBAG,90,90,2
1989-06-25,97,45 KING,THE KING IS HERE/THE 900 NUMBER,100,97,4
1989-06-25,98,A CERTAIN RATIO,THE BIG E (I WON'T STOP LOVING YOU),96,96,2
1989-06-25,99,GO-BETWEENS,STREETS OF YOUR TOWN {1989},93,82,5
1989-06-25,100,IMAGINATION,LOVE'S TAKING OVER,New,100,1
