chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-09-17,41,DESTINY'S CHILD,JUMPIN' JUMPIN',40,5,9
2000-09-17,42,SANTANA FT THE PRODUCT G&B,MARIA MARIA,33,6,8
2000-09-17,43,MEKON FT ROXANNE SHANTE,WHAT'S GOING ON,New,43,1
2000-09-17,44,BON JOVI,SAY IT ISN'T SO,29,10,3
2000-09-17,45,CORRS,BREATHLESS,43,1,11
2000-09-17,46,PUSH,TILL WE MEET AGAIN,New,46,1
2000-09-17,47,DARUDE,SANDSTORM,36,3,15
2000-09-17,48,BABY D,LET ME BE YOUR FANTASY,32,16,4
2000-09-17,49,AARON CARTER,I WANT CANDY,31,31,2
2000-09-17,50,KID ROCK,AMERICAN BAD ASS,38,25,3
2000-09-17,51,FIVE & QUEEN,WE WILL ROCK YOU,37,1,9
2000-09-17,52,SHANKS & BIGFOOT,SING-A-LONG,RE,12,8
2000-09-17,53,MAXIM,SCHEMING,New,53,1
2000-09-17,54,BLOODHOUND GANG,THE BALLAD OF CHASEY LAIN,34,15,4
2000-09-17,55,BADLY DRAWN BOY,DISILLUSION,26,26,2
2000-09-17,56,FRENCH AFFAIR,MY HEART GOES BOOM,44,44,2
2000-09-17,57,SLIPKNOT,SPIT IT OUT,28,28,2
2000-09-17,58,SECOND PROTOCOL,BASSLICK,New,58,1
2000-09-17,59,ROBBIE RIVERA/RHYTHM BANGERS,BANG,46,13,4
2000-09-17,60,CYPRESS HILL,CAN'T GET THE BEST OF ME/HIGHLIFE,35,35,2
2000-09-17,61,AALIYAH,TRY AGAIN,50,5,10
2000-09-17,62,SAVAGE GARDEN,AFFIRMATION,45,8,9
2000-09-17,63,FRANKIE GOES TO HOLLYWOOD,TWO TRIBES,39,1,33
2000-09-17,64,HI-GATE,I CAN HEAR VOICES/CANED AND UNABLE,48,12,5
2000-09-17,65,SAMANTHA MUMBA,GOTTA TELL YOU,47,2,12
2000-09-17,66,GLAMMA KID,BILLS TO PAY,49,17,4
2000-09-17,67,TOPLOADER,JUST HOLD ON,53,20,4
2000-09-17,68,DAPHNE & CELESTE,SCHOOL'S OUT,42,12,4
2000-09-17,69,LYNDEN DAVID HALL,LET'S DO IT AGAIN,New,69,1
2000-09-17,70,BLACK LEGEND,YOU SEE THE TROUBLE WITH ME,68,1,14
2000-09-17,71,S CLUB 7,REACH,51,2,17
2000-09-17,72,STEPS,WHEN I SAID GOODBYE/SUMMER OF LOVE,59,5,11
2000-09-17,73,SMASHING PUMPKINS,TRY TRY TRY,New,73,1
2000-09-17,74,WOOKIE FT LAIN,BATTLE,52,10,7
2000-09-17,75,SONIQUE,IT FEELS SO GOOD,62,1,17
2000-09-17,76,PLACEBO,TASTE IN MEN,84,16,9
2000-09-17,77,DELGADOS,NO DANGER,New,77,1
2000-09-17,78,BLU PETER,BIOLOGICAL RESPONSE,New,78,1
2000-09-17,79,JOEY NEGRO FT TAKA BOOM,SATURDAY,41,41,2
2000-09-17,80,MACY GRAY,WHY DIDN'T YOU CALL ME,RE,38,5
2000-09-17,81,ENERGY 52,CAFE DEL MAR '98,RE,12,13
2000-09-17,82,MORCHEEBA,ROME WASN'T BUILT IN A DAY,85,34,6
2000-09-17,83,MOLOKO,PURE PLEASURE SEEKER,RE,21,6
2000-09-17,84,VAST,FREE,55,55,2
2000-09-17,85,VAN MORRISON/LINDA GAIL LEWIS,LET'S TALK ABOUT US,New,85,1
2000-09-17,86,CLEOPATRA,COME AND GET ME,94,29,6
2000-09-17,87,LONYO,SUMMER OF LOVE,RE,8,8
2000-09-17,88,STIMULANT DJ'S,KICKIN DA BREAK,New,88,1
2000-09-17,89,RICHIE DAN,CALL IT FATE,82,34,5
2000-09-17,90,TRANCESETTERS,ROACHES,RE,55,3
2000-09-17,91,VINCENT DE MOOR,FLY AWAY,New,91,1
2000-09-17,92,TILLMAN & RIES,BASSFLY,70,70,2
2000-09-17,93,LOST TRIBE,GAMEMASTER,RE,24,4
2000-09-17,94,LUKE SLATER,ALL EXHALE,74,74,2
2000-09-17,95,MANCHILD FT KELLY JONES,THE CLICHES ARE TRUE,60,60,2
2000-09-17,96,JARK PRONGO,MOVIN' THRU YOUR SYSTEM,RE,58,3
2000-09-17,97,GEE MOORE,THE DOLPHIN,New,97,1
2000-09-17,98,TILT,INVISIBLE,RE,20,3
2000-09-17,99,JONAH,SSSST (LISTEN),RE,25,5
2000-09-17,100,PETER LAZONBY,SACRED CYCLES,RE,49,3
