chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-07-05,1,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,1,1,8
2019-07-05,2,SHAWN MENDES/CAMILA CABELLO,SENORITA,2,2,2
2019-07-05,3,ED SHEERAN FT KHALID,BEAUTIFUL PEOPLE,New,3,1
2019-07-05,4,STORMZY,CROWN,5,4,2
2019-07-05,5,LEWIS CAPALDI,HOLD ME WHILE YOU WAIT,6,4,9
2019-07-05,6,ED SHEERAN/CHANCE/PNB ROCK,CROSS ME,4,4,6
2019-07-05,7,LIL NAS X,OLD TOWN ROAD,7,1,15
2019-07-05,8,MABEL,MAD LOVE,13,8,4
2019-07-05,9,SIGALA & BECKY HILL,WISH YOU WELL,11,9,6
2019-07-05,10,LEWIS CAPALDI,SOMEONE YOU LOVED,14,1,27
2019-07-05,11,AVICII FT ALOE BLACC,SOS,9,6,12
2019-07-05,12,CHRIS BROWN FT DRAKE,NO GUIDANCE,8,6,4
2019-07-05,13,KATY PERRY,NEVER REALLY OVER,12,12,5
2019-07-05,14,STORMZY,VOSSI BOP,3,1,10
2019-07-05,15,TAYLOR SWIFT,YOU NEED TO CALM DOWN,10,5,3
2019-07-05,16,AJ TRACEY,LADBROKE GROVE,21,16,18
2019-07-05,17,DRAKE FT RICK ROSS,MONEY IN THE GRAVE,15,13,3
2019-07-05,18,BILLIE EILISH,BAD GUY,18,2,14
2019-07-05,19,SHAWN MENDES,IF I CAN'T HAVE YOU,16,9,9
2019-07-05,20,DOMINIC FIKE,3 NIGHTS,26,20,9
2019-07-05,21,LEWIS CAPALDI,GRACE,22,9,33
2019-07-05,22,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,27,22,4
2019-07-05,23,JESS GLYNNE & JAX JONES,ONE TOUCH,23,19,6
2019-07-05,24,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,24,2,16
2019-07-05,25,LITTLE MIX,BOUNCE BACK,17,10,3
2019-07-05,26,MARTIN GARRIX/MACKLEMORE/STUMP,SUMMER DAYS,33,26,9
2019-07-05,27,JAY1,MOCKING IT,19,19,2
2019-07-05,28,LIL NAS X,PANINI,25,25,2
2019-07-05,29,CHRIS BROWN/JUSTIN BIEBER/INK,DON'T CHECK ON ME,New,29,1
2019-07-05,30,BUGZY MALONE FT AITCH,KILOS,20,20,2
2019-07-05,31,MARK RONSON FT CAMILA CABELLO,FIND U AGAIN,37,31,5
2019-07-05,32,YOUNG THUG/J COLE/TRAVIS SCOTT,THE LONDON,29,18,6
2019-07-05,33,MILEY CYRUS,MOTHER'S DAUGHTER,40,31,5
2019-07-05,34,DAVE FT BURNA BOY,LOCATION,39,6,17
2019-07-05,35,HARDY CAPRIO & DIGDAT,GUTEN TAG,32,18,9
2019-07-05,36,KYGO & WHITNEY HOUSTON,HIGHER LOVE,New,36,1
2019-07-05,37,5 SECONDS OF SUMMER,EASIER,31,27,6
2019-07-05,38,NSG,OT BOP,35,17,6
2019-07-05,39,AVICII,HEAVEN,38,20,4
2019-07-05,40,CALVIN HARRIS & RAG'N'BONE MAN,GIANT,42,2,25
2019-07-05,41,JAX JONES/MARTIN SOLVEIG/BEER,ALL DAY AND NIGHT,41,10,14
2019-07-05,42,LIZZO,TRUTH HURTS,60,42,10
2019-07-05,43,PLUG FT DAPPY & TORY LANEZ,NOT TODAY,New,43,1
2019-07-05,44,MOSTACK FT STORMZY,SHINE GIRL,36,13,5
2019-07-05,45,ELLIE GOULDING & JUICE WRLD,HATE ME,New,45,1
2019-07-05,46,GEORGE EZRA,SHOTGUN,52,1,67
2019-07-05,47,POLO G FT LIL TJAY,POP OUT,45,41,7
2019-07-05,48,RUSS SPLASH/DIGGA D,MR SHEEEN,28,28,2
2019-07-05,49,TIESTO/JONAS BLUE/RITA ORA,RITUAL,47,47,5
2019-07-05,50,CHAINSMOKERS & BEBE REXHA,CALL YOU MINE,54,50,5
2019-07-05,51,ALI GATIE,IT'S YOU,77,51,2
2019-07-05,52,FREYA RIDINGS,CASTLES,85,52,3
2019-07-05,53,UNKNOWN T FT AJ TRACEY,LEAVE DAT TRAP,New,53,1
2019-07-05,54,KILLERS,MR BRIGHTSIDE,RE,10,209
2019-07-05,55,MARK RONSON FT LYKKE LI,LATE NIGHT FEELINGS,43,30,12
2019-07-05,56,TOM WALKER,JUST YOU AND I,46,3,25
2019-07-05,57,DAVE & AJ TRACEY,THIAGO SILVA,New,57,1
2019-07-05,58,NICKI MINAJ,MEGATRON,34,34,2
2019-07-05,59,JONAS BROTHERS,SUCKER,49,4,18
2019-07-05,60,BECKY HILL & WEISS,I COULD GET USED TO THIS,66,60,9
2019-07-05,61,LIL TECCA,RANSOM,62,61,3
2019-07-05,62,MABEL,DON'T CALL ME UP,61,3,24
2019-07-05,63,SKEPTA & NAFE SMALLZ,GREAZE MODE,48,18,8
2019-07-05,64,WILEY/STEFFLON DON/SEAN PAUL,BOASTY,67,11,20
2019-07-05,65,DAVID GUETTA FT RAYE,STAY (DON'T GO AWAY),57,41,8
2019-07-05,66,K-TRAP,BIG MOOD,New,66,1
2019-07-05,67,SKEPTA FT J HUS,WHAT DO YOU MEAN,51,14,5
2019-07-05,68,LOGIC FT EMINEM,HOMICIDE,RE,15,7
2019-07-05,69,DERMOT KENNEDY,OUTNUMBERED,69,69,3
2019-07-05,70,B YOUNG,GUCCI DEMON,53,44,4
2019-07-05,71,CAMELPHAT & JAKE BUGG,BE SOMEONE,59,59,4
2019-07-05,72,ASHLEY O,ON A ROLL,87,71,3
2019-07-05,73,JAMES ARTHUR,FALLING LIKE THE STARS,44,25,8
2019-07-05,74,LIL NAS X & CARDI B,RODEO,55,55,2
2019-07-05,75,AVA MAX,SWEET BUT PSYCHO,65,1,37
2019-07-05,76,NAFE SMALLZ FT TORY LANEZ,GOOD LOVE,58,47,3
2019-07-05,77,RUSS & TION WAYNE,KEISHA & BECKY,70,7,15
2019-07-05,78,POST MALONE FT SWAE LEE,SUNFLOWER,74,3,37
2019-07-05,79,STEFFLON DON FT LIL BABY,PHONE DOWN,68,68,2
2019-07-05,80,JONAS BROTHERS,ONLY HUMAN,73,64,4
2019-07-05,81,TAYLOR SWIFT FT BRENDON URIE,ME,30,3,10
2019-07-05,82,LADY GAGA & BRADLEY COOPER,SHALLOW,71,1,40
2019-07-05,83,GERRY CINNAMON,CANTER,50,50,2
2019-07-05,84,ELLIE GOULDING,SIXTEEN,75,21,12
2019-07-05,85,DA BEATFREAKZ/SWARMZ/DENO,MOTOROLA,72,32,8
2019-07-05,86,MARSHMELLO FT CHVRCHES,HERE WITH ME,82,9,17
2019-07-05,87,ZARA LARSSON,ALL THE TIME,76,76,2
2019-07-05,88,MARK RONSON FT MILEY CYRUS,NOTHING BREAKS LIKE A HEART,91,2,30
2019-07-05,89,PANIC AT THE DISCO,HIGH HOPES,86,12,51
2019-07-05,90,JONAS BLUE FT THERESA REX,WHAT I LIKE ABOUT YOU,88,16,15
2019-07-05,91,KHALID,TALK,84,9,21
2019-07-05,92,BASTILLE,JOY,79,46,9
2019-07-05,93,PINK,WALK ME HOME,83,8,19
2019-07-05,94,TYLER THE CREATOR,EARFQUAKE,64,17,7
2019-07-05,95,Y2K & BBNOS,LALALA,New,95,1
2019-07-05,96,MARSHMELLO FT KANE BROWN,ONE THING RIGHT,95,95,2
2019-07-05,97,SAM SMITH & NORMANI,DANCING WITH A STRANGER,89,3,25
2019-07-05,98,NF,WHEN I GROW UP,New,98,1
2019-07-05,99,BILLIE EILISH,BURY A FRIEND,RE,6,21
2019-07-05,100,STEEL BANGLEZ/TRACEY/MOSTACK,FASHION WEEK,94,7,15
