chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-12-22,1,GIRLS ALOUD,SOUND OF THE UNDERGROUND,New,1,1
2002-12-22,2,ONE TRUE VOICE,SACRED TRUST/AFTER YOU'RE GONE,New,2,1
2002-12-22,3,CHEEKY GIRLS,CHEEKY SONG (TOUCH MY BUM),2,2,3
2002-12-22,4,BLUE FT ELTON JOHN,SORRY SEEMS TO BE THE HARDEST WORD,1,1,2
2002-12-22,5,EMINEM,LOSE YOURSELF,3,1,3
2002-12-22,6,DANIEL BEDINGFIELD,IF YOU'RE NOT THE ONE,4,1,4
2002-12-22,7,LOVE INC.,YOU'RE A SUPERSTAR,RE,7,2
2002-12-22,8,LAS KETCHUP,THE KETCHUP SONG (ASEREJE),8,1,11
2002-12-22,9,AVRIL LAVIGNE,SK8ER BOI,RE,9,2
2002-12-22,10,ROBBIE WILLIAMS,FEEL,7,4,3
2002-12-22,11,S CLUB JUNIORS,PUPPY LOVE/SLEIGH RIDE,6,6,2
2002-12-22,12,RONAN KEATING FT LULU,WE'VE GOT TONIGHT,9,4,4
2002-12-22,13,NELLY FT KELLY ROWLAND,DILEMMA,13,1,10
2002-12-22,14,DEATH IN VEGAS/LIAM GALLAGHER,SCORPIO RISING,New,14,1
2002-12-22,15,GARETH GATES,WHAT MY HEART WANTS TO SAY,5,5,2
2002-12-22,16,PINK,FAMILY PORTRAIT,11,11,2
2002-12-22,17,ATOMIC KITTEN,LAST GOODBYE/BE WITH YOU,12,2,4
2002-12-22,18,LIBERTY X,HOLDING ON FOR YOU,14,5,3
2002-12-22,19,CHRISTINA AGUILERA FT REDMAN,DIRRTY,10,1,6
2002-12-22,20,JA RULE FT BOBBY BROWN,THUG LOVIN',15,15,2
2002-12-22,21,LIAM LYNCH,UNITED STATES OF WHATEVER,19,10,4
2002-12-22,22,RUSSELL WATSON,NOTHING SACRED - A SONG FOR KIRSTY,17,17,2
2002-12-22,23,PASCAL FT KAREN PARRY,I THINK WE'RE ALONE NOW,New,23,1
2002-12-22,24,JENNIFER LOPEZ,JENNY FROM THE BLOCK,18,3,5
2002-12-22,25,HOLLY VALANCE,NAUGHTY GIRL,16,16,2
2002-12-22,26,DJ SAMMY AND YANOU FT DO,HEAVEN,20,1,8
2002-12-22,27,BIG BROVAZ,NU FLOW,22,3,10
2002-12-22,28,RAINBOW (GEORGE & ZIPPY),IT'S A RAINBOW,23,15,3
2002-12-22,29,SHANIA TWAIN,I'M GONNA GETCHA GOOD,31,4,7
2002-12-22,30,SUGABABES,STRONGER/ANGELS WITH DIRTY FACES,25,7,6
2002-12-22,31,JUSTIN TIMBERLAKE,LIKE I LOVE YOU,28,2,9
2002-12-22,32,MADONNA,DIE ANOTHER DAY,24,3,8
2002-12-22,33,WILL YOUNG,DON'T LET ME DOWN/YOU AND I,27,2,5
2002-12-22,34,DARIUS,RUSHES,26,5,4
2002-12-22,35,ENRIQUE IGLESIAS,MAYBE,30,12,4
2002-12-22,36,ROLLING STONES,DON'T STOP,New,36,1
2002-12-22,37,WESTLIFE,UNBREAKABLE,38,1,7
2002-12-22,38,S CLUB,ALIVE,34,5,5
2002-12-22,39,BLUE,ONE LOVE,37,3,9
2002-12-22,40,SCOOTER,POSSE (I NEED YOU ON THE FLOOR),32,15,4
2002-12-22,41,MS DYNAMITE,PUT HIM OUT,33,19,3
2002-12-22,42,BON JOVI,MISUNDERSTOOD,21,21,2
2002-12-22,43,DECLAN FT YOUNG VOICES CHOIR,TELL ME WHY,29,29,2
2002-12-22,44,BLAZIN' SQUAD,LOVE ON THE LINE,39,6,6
2002-12-22,45,MARIAH CAREY,THROUGH THE RAIN,36,8,5
2002-12-22,46,FUTURE BREEZE,OCEAN OF ETERNITY,New,46,1
2002-12-22,47,MISSY ELLIOTT,WORK IT,40,6,7
2002-12-22,48,U2,ELECTRICAL STORM,47,5,9
2002-12-22,49,COLDPLAY,THE SCIENTIST,45,10,6
2002-12-22,50,HERMES HOUSE BAND & DJ OTZI,LIVE IS LIFE,New,50,1
2002-12-22,51,DAVID GRAY,THE OTHER SIDE,35,35,2
2002-12-22,52,SHAKIRA,OBJECTION (TANGO),48,17,10
2002-12-22,53,SUM 41,STILL WAITING,41,16,5
2002-12-22,54,RIKKI & DAZ FT GLEN CAMPBELL,RHINESTONE COWBOY (GIDDY UP GIDDY UP),42,12,5
2002-12-22,55,SOPHIE ELLIS BEXTOR,MUSIC GETS THE BEST OF ME,66,14,7
2002-12-22,56,KYLIE MINOGUE,COME INTO MY WORLD,46,8,6
2002-12-22,57,ASHANTI,HAPPY,43,13,7
2002-12-22,58,CRAIG DAVID,WHAT'S YOUR FLAVA,54,8,8
2002-12-22,59,BAKSHELF DOG,NO LIMITS,51,51,2
2002-12-22,60,SHY FX,WOLF,New,60,1
2002-12-22,61,KELLY ROWLAND,STOLE,95,61,2
2002-12-22,62,DANNII MINOGUE,PUT THE NEEDLE ON IT,64,7,7
2002-12-22,63,LASGO,PRAY,44,17,5
2002-12-22,64,WILL YOUNG & GARETH GATES,THE LONG AND WINDING ROAD/SUSPICIOUS,61,1,13
2002-12-22,65,ALICIA KEYS,GIRLFRIEND,50,24,4
2002-12-22,66,DAVE CLARKE,THE WOLF,New,66,1
