chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2015-07-24,1,LITTLE MIX,BLACK MAGIC,1,1,2
2015-07-24,2,LOST FREQUENCIES,ARE YOU WITH ME,3,1,8
2015-07-24,3,YEARS & YEARS,SHINE,2,2,3
2015-07-24,4,DAVID ZOWIE,HOUSE EVERY WEEKEND,5,1,6
2015-07-24,5,JOHN NEWMAN,COME AND GET IT,New,5,1
2015-07-24,6,SAM FELDT FT KIMBERLY ANNE,SHOW ME LOVE,4,4,2
2015-07-24,7,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,New,7,1
2015-07-24,8,WALK THE MOON,SHUT UP & DANCE,8,4,8
2015-07-24,9,OMI,CHEERLEADER (FELIX JAEHN REMIX),9,1,29
2015-07-24,10,AVICII,WAITING FOR LOVE,6,6,8
2015-07-24,11,TINIE TEMPAH FT JESS GLYNNE,NOT LETTING GO,7,1,5
2015-07-24,12,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,11,2,21
2015-07-24,13,FETTY WAP,TRAP QUEEN,14,8,16
2015-07-24,14,FIFTH HARMONY FT KID INK,WORTH IT,10,3,5
2015-07-24,15,KREPT & KONAN FT JEREMIH,FREAK OF THE WEEK,15,9,4
2015-07-24,16,JASON DERULO,WANT TO WANT ME,12,1,9
2015-07-24,17,ED SHEERAN,PHOTOGRAPH,19,15,36
2015-07-24,18,5 SECONDS OF SUMMER,SHE'S KINDA HOT,New,18,1
2015-07-24,19,FLO RIDA FT THICKE & WHITE,I DON'T LIKE IT I LOVE IT,18,7,5
2015-07-24,20,JAMES BAY,LET IT GO,16,10,21
2015-07-24,21,RITA ORA,POISON,13,3,4
2015-07-24,22,BIRDY,WINGS,17,8,8
2015-07-24,23,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,20,3,20
2015-07-24,24,WIZ KHALIFA FT CHARLIE PUTH,SEE YOU AGAIN,22,1,16
2015-07-24,25,GALANTIS,RUNAWAY (U & I),23,4,11
2015-07-24,26,WEEKND,CAN'T FEEL MY FACE,25,25,7
2015-07-24,27,DEORRO & CHRIS BROWN,FIVE MORE HOURS,21,4,11
2015-07-24,28,KYGO FT PARSON JAMES,STOLE THE SHOW,24,24,18
2015-07-24,29,YEARS & YEARS,KING,26,1,21
2015-07-24,30,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,28,1,33
2015-07-24,31,DAVID GUETTA/N MINAJ/AFROJACK,HEY MAMA,27,9,14
2015-07-24,32,WEEKND,THE HILLS,31,30,9
2015-07-24,33,MAROON 5,SUGAR,32,7,27
2015-07-24,34,JAMES BAY,HOLD BACK THE RIVER,29,2,35
2015-07-24,35,JESS GLYNNE,HOLD MY HAND,30,1,18
2015-07-24,36,LUNCHMONEY LEWIS,BILLS,33,2,11
2015-07-24,37,KYGO FT CONRAD SEWELL,FIRESTONE,34,8,29
2015-07-24,38,ED SHEERAN,THINKING OUT LOUD,35,1,57
2015-07-24,39,HOZIER,TAKE ME TO CHURCH,39,2,49
2015-07-24,40,NATALIE LA ROSE FT JEREMIH,SOMEBODY,37,2,13
2015-07-24,41,TAYLOR SWIFT FT KENDRICK LAMAR,BAD BLOOD,36,4,10
2015-07-24,42,NICK JONAS,JEALOUS,46,2,16
2015-07-24,43,SCORE,OH MY LOVE,47,43,3
2015-07-24,44,CARLY RAE JEPSEN,I REALLY LIKE YOU,40,3,13
2015-07-24,45,JESSIE J,FLASHLIGHT,38,13,11
2015-07-24,46,ELLIE GOULDING,LOVE ME LIKE YOU DO,42,1,25
2015-07-24,47,MARTIN GARRIX FT USHER,DON'T LOOK DOWN,41,9,9
2015-07-24,48,CHEMICAL BROTHERS,GO,53,48,5
2015-07-24,49,AVICII,THE NIGHTS,45,6,28
2015-07-24,50,BLONDE FT ALEX NEWELL,ALL CRIED OUT,49,4,12
2015-07-24,51,ARIANA GRANDE,ONE LAST TIME,43,24,23
2015-07-24,52,ED SHEERAN,BLOODSTREAM,48,2,29
2015-07-24,53,SELENA GOMEZ FT ASAP ROCKY,GOOD FOR YOU,60,47,5
2015-07-24,54,HOZIER,SOMEONE NEW,44,19,14
2015-07-24,55,CHRIS BROWN & TYGA,AYO,51,6,24
2015-07-24,56,FLO RIDA FT SAGE THE GEMINI,GDFR,54,3,20
2015-07-24,57,ASAP ROCKY/ROD STEWART/MIGUEL,EVERYDAY,98,56,8
2015-07-24,58,SHAGGY FT MOHOMBI/FAYDEE/COSTI,I NEED YOUR LOVE,RE,58,2
2015-07-24,59,RIHANNA/KANYE WEST/MCCARTNEY,FOURFIVE SECONDS,56,3,26
2015-07-24,60,TOVE LO,TALKING BODY,52,17,13
2015-07-24,61,SIA,CHANDELIER,66,6,56
2015-07-24,62,RIHANNA,BITCH BETTER HAVE MY MONEY,62,27,18
2015-07-24,63,FETTY WAP FT REMY BOYZ,679,87,63,2
2015-07-24,64,PHARRELL WILLIAMS,FREEDOM,59,36,4
2015-07-24,65,ANDY GRAMMER,HONEY I'M GOOD,82,65,4
2015-07-24,66,SILENTO,WATCH ME (WHIP/NAE NAE),New,66,1
2015-07-24,67,JESS GLYNNE,AIN'T GOT FAR TO GO,New,67,1
2015-07-24,68,PITBULL FT CHRIS BROWN,FUN,71,68,3
2015-07-24,69,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,64,1,47
2015-07-24,70,SIA,ELASTIC HEART,57,10,30
2015-07-24,71,ZEDD FT SELENA GOMEZ,I WANT YOU TO KNOW,50,14,7
2015-07-24,72,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,68,1,79
2015-07-24,73,GEORGE EZRA,BUDAPEST,65,3,61
2015-07-24,74,WEEKND,EARNED IT,61,4,30
2015-07-24,75,JOHN LEGEND,ALL OF ME,75,2,77
2015-07-24,76,DISCLOSURE FT GREGORY PORTER,HOLDING ON,63,46,9
2015-07-24,77,PHARRELL WILLIAMS,HAPPY,72,1,87
2015-07-24,78,FELIX JAEHN/JASMINE THOMPSON,AIN'T NOBODY (LOVES ME BETTER),95,78,2
2015-07-24,79,LETHAL BIZZLE & SHAKKA,PLAYGROUND,New,79,1
2015-07-24,80,VANCE JOY,RIPTIDE,81,10,83
2015-07-24,81,TAYLOR SWIFT,SHAKE IT OFF,73,2,48
2015-07-24,82,YEARS & YEARS,DESIRE,67,22,21
2015-07-24,83,NICK JONAS,CHAINS,79,79,2
