chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-10-01,1,SCISSOR SISTERS,I DON'T FEEL LIKE DANCIN',1,1,5
2006-10-01,2,KILLERS,WHEN YOU WERE YOUNG,2,2,3
2006-10-01,3,LIL' CHRIS,CHECKIN' IT OUT,19,3,2
2006-10-01,4,EVANESCENCE,CALL ME WHEN YOU'RE SOBER,32,4,2
2006-10-01,5,JUSTIN TIMBERLAKE,SEXYBACK,3,1,6
2006-10-01,6,LILY ALLEN,LDN,27,6,2
2006-10-01,7,PUSSYCAT DOLLS,I DON'T NEED A MAN,21,7,2
2006-10-01,8,NELLY FURTADO FT TIMBALAND,PROMISCUOUS,4,3,5
2006-10-01,9,CAST OF HIGH SCHOOL MUSICAL,BREAKING FREE,45,9,2
2006-10-01,10,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,6,1,17
2006-10-01,11,JAMELIA,SOMETHING ABOUT YOU,9,9,4
2006-10-01,12,CASCADA,EVERYTIME WE TOUCH,7,2,10
2006-10-01,13,PINK,U & UR HAND,10,10,6
2006-10-01,14,FERGIE,LONDON BRIDGE,5,3,4
2006-10-01,15,RAZORLIGHT,AMERICA,New,15,1
2006-10-01,16,FRATELLIS,CHELSEA DAGGER,14,5,6
2006-10-01,17,SNOW PATROL,CHASING CARS,8,6,11
2006-10-01,18,FEELING,NEVER BE LONELY,11,9,6
2006-10-01,19,LEMAR,IT'S NOT THAT EASY,12,7,5
2006-10-01,20,PAOLO NUTINI,JENNY DON'T BE HASTY,42,20,2
2006-10-01,21,BOB SINCLAR & CUTEE B,ROCK THIS PARTY (EVERYBODY DANCE NOW),New,21,1
2006-10-01,22,CHAMILLIONAIRE FT KRAYZIE BONE,RIDIN',15,2,8
2006-10-01,23,CASSIE,ME & U,16,6,8
2006-10-01,24,DAVID GUETTA VS THE EGG,LOVE DON'T LET ME GO (WALKING AWAY),17,3,8
2006-10-01,25,STREETS FT PETE DOHERTY,PRANGIN' OUT,64,25,2
2006-10-01,26,BEYONCE FT JAY-Z,DEJA VU,20,1,7
2006-10-01,27,CHRIS LAKE FT LAURA V,CHANGES,60,27,2
2006-10-01,28,ROBBIE WILLIAMS,RUDEBOX,13,4,5
2006-10-01,29,JANET JACKSON & NELLY,CALL ON ME,18,18,2
2006-10-01,30,P DIDDY FT NICOLE SCHERZINGER,COME TO ME,New,30,1
2006-10-01,31,JAMES DEAN BRADFIELD,AN ENGLISH GENTLEMAN,New,31,1
2006-10-01,32,MUSE,STARLIGHT,22,13,5
2006-10-01,33,BEDOUIN SOUNDCLASH,WHEN THE NIGHT FEELS MY SONG,33,24,10
2006-10-01,34,DIRTY PRETTY THINGS,WONDERING,New,34,1
2006-10-01,35,LETOYA,TORN,New,35,1
2006-10-01,36,OK GO,HERE IT GOES AGAIN,58,36,2
2006-10-01,37,ROGUE TRADERS,VOODOO CHILD,26,3,13
2006-10-01,38,US5,MARIA,New,38,1
2006-10-01,39,RIHANNA,UNFAITHFUL,29,2,12
2006-10-01,40,KOOKS,SHE MOVES IN HER OWN WAY,35,7,15
2006-10-01,41,KASABIAN,EMPIRE,28,9,10
2006-10-01,42,CHRISTINA AGUILERA,AIN'T NO OTHER MAN,30,2,11
2006-10-01,43,LUPE FIASCO FT JILL SCOTT,DAYDREAMIN',34,25,4
2006-10-01,44,LILY ALLEN,SMILE,38,1,14
2006-10-01,45,LIONEL RICHIE,I CALL IT LOVE,52,45,2
2006-10-01,46,PIPETTES,JUDY,New,46,1
2006-10-01,47,LOSTPROPHETS,A TOWN CALLED HYPOCRISY,31,23,4
2006-10-01,48,LEANN RIMES & BRIAN MCFADDEN,EVERYBODY'S SOMEONE,New,48,1
2006-10-01,49,RAZORLIGHT,IN THE MORNING,46,3,14
2006-10-01,50,JULIETTE & THE LICKS,HOT KISS,New,50,1
2006-10-01,51,ARCTIC MONKEYS,LEAVE BEFORE THE LIGHTS COME ON,37,4,7
2006-10-01,52,PAOLO NUTINI,LAST REQUEST,44,5,14
2006-10-01,53,ZUTONS,OH STACEY (LOOK WHAT YOU'VE DONE),24,24,2
2006-10-01,54,JESSE MCCARTNEY,RIGHT WHERE YOU WANT ME,New,54,1
2006-10-01,55,DANIEL O'DONNELL,CRUSH ON YOU,40,21,3
2006-10-01,56,JET,PUT YOUR MONEY WHERE YOUR MOUTH IS,23,23,3
2006-10-01,57,SIMPLY RED,OH WHAT A GIRL,100,57,2
2006-10-01,58,AUTOMATIC,RECOVER,25,25,3
2006-10-01,59,CHERISH FT SEAN PAUL,DO IT TO IT,36,30,4
2006-10-01,60,PINK,WHO KNEW,49,5,19
2006-10-01,61,CHANEL,MY LIFE,39,39,2
2006-10-01,62,BLOOD ARM,SUSPICIOUS CHARACTER,New,62,1
2006-10-01,63,SANDI THOM,I WISH I WAS A PUNK ROCKER,57,1,23
2006-10-01,64,KELIS FT TOO SHORT,BOSSY,41,22,5
2006-10-01,65,ZUTONS,VALERIE,55,9,16
2006-10-01,66,ALL-AMERICAN REJECTS,IT ENDS TONIGHT,New,66,1
2006-10-01,67,MICKY MODELLE V JESSY,DANCING IN THE DARK,43,10,8
2006-10-01,68,SUPAFLY INC,MOVING TOO FAST,48,23,5
