chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-04-30,1,GNARLS BARKLEY,CRAZY,1,1,5
2006-04-30,2,RIHANNA,SOS,2,2,3
2006-04-30,3,INFERNAL,FROM PARIS TO BERLIN,4,3,3
2006-04-30,4,RACONTEURS,STEADY AS SHE GOES,New,4,1
2006-04-30,5,DIRTY PRETTY THINGS,BANG BANG YOU'RE DEAD,45,5,2
2006-04-30,6,SHAYNE WARD,NO PROMISES,3,2,3
2006-04-30,7,SNOW PATROL,YOU'RE ALL I HAVE,30,7,2
2006-04-30,8,CHICANE FT TOM JONES,STONED IN LOVE,42,8,2
2006-04-30,9,MARY J BLIGE & U2,ONE,5,2,5
2006-04-30,10,KOOKS,NAIVE,6,5,6
2006-04-30,11,WILL YOUNG,WHO AM I,47,11,2
2006-04-30,12,RED HOT CHILI PEPPERS,DANI CALIFORNIA,New,12,1
2006-04-30,13,CHRIS BROWN,YO (EXCUSE ME MISS),60,13,2
2006-04-30,14,ORSON,NO TOMORROW,7,1,9
2006-04-30,15,NE-YO,SO SICK,9,1,7
2006-04-30,16,BLACK EYED PEAS,PUMP IT,10,3,8
2006-04-30,17,FALL OUT BOY,DANCE DANCE,8,8,3
2006-04-30,18,MICHAEL JACKSON,BLACK OR WHITE,RE,1,11
2006-04-30,19,CORINNE BAILEY RAE,PUT YOUR RECORDS ON,13,2,10
2006-04-30,20,PUSSYCAT DOLLS FT WILL I AM,BEEP,11,2,9
2006-04-30,21,BEATFREAKZ,SOMEBODY'S WATCHING ME,New,21,1
2006-04-30,22,JAMIE FOXX FT LUDACRIS,UNPREDICTABLE,25,16,4
2006-04-30,23,PINK,STUPID GIRLS,12,4,7
2006-04-30,24,SEAN PAUL,TEMPERATURE,22,11,7
2006-04-30,25,TRINA FT KELLY ROWLAND,HERE WE GO,19,15,4
2006-04-30,26,HIM,KILLING LONELINESS,New,26,1
2006-04-30,27,DEEP DISH FT STEVIE NICKS,DREAMS,14,14,2
2006-04-30,28,EMBRACE,NATURE'S LAW,21,2,6
2006-04-30,29,FLAMING LIPS,THE YEAH YEAH YEAH SONG,16,16,3
2006-04-30,30,NINA SIMONE VS GROOVEFINDER,AIN'T GOT NO I GOT LIFE,43,30,2
2006-04-30,31,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN,23,1,12
2006-04-30,32,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,28,1,15
2006-04-30,33,SOUNDBWOY ENT,NEVER WANNA SAY,18,18,3
2006-04-30,34,RICHARD ASHCROFT,MUSIC IS POWER,20,20,2
2006-04-30,35,ULTRABEAT VS SCOTT BROWN,ELYSIUM (I GO CRAZY),New,35,1
2006-04-30,36,BLAZE FT BARBARA TUCKER,MOST PRECIOUS LOVE,17,17,6
2006-04-30,37,ZUTONS,WHY WON'T YOU GIVE ME YOUR LOVE,24,9,4
2006-04-30,38,MADONNA,SORRY,29,1,10
2006-04-30,39,DAMIAN JR GONG MARLEY/B BROWN,BEAUTIFUL,55,39,2
2006-04-30,40,STREETS,WHEN YOU WASN'T FAMOUS,27,8,5
2006-04-30,41,FEELING,SEWN,38,7,9
2006-04-30,42,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY,31,6,8
2006-04-30,43,JOEY NEGRO,MAKE A MOVE ON ME,35,11,8
2006-04-30,44,SIGUR ROS,HOPPIPOLLA,56,35,8
2006-04-30,45,JAMES BLUNT,WISEMEN,36,23,26
2006-04-30,46,HARD-FI,BETTER DO BETTER,33,14,3
2006-04-30,47,CHICO,IT'S CHICO TIME,26,1,9
2006-04-30,48,BEVERLEY KNIGHT,PIECE OF MY HEART,44,16,8
2006-04-30,49,SHAYNE WARD,THAT'S MY GOAL,34,1,19
2006-04-30,50,KELLY CLARKSON,BECAUSE OF YOU,40,7,22
2006-04-30,51,FALL OUT BOY,SUGAR WE'RE GOIN DOWN,48,8,12
2006-04-30,52,JUANES,LA CAMISA NEGRA,32,32,2
2006-04-30,53,SUGABABES,RED DRESS,37,4,8
2006-04-30,54,SOURCE FT CANDI STATON,YOU GOT THE LOVE,46,3,34
2006-04-30,55,KELLY CLARKSON,WALK AWAY,41,21,7
2006-04-30,56,HI-TACK,SAY SAY SAY (WAITING 4 U),59,4,15
2006-04-30,57,JOSE GONZALEZ,HEARTBEATS,66,9,16
2006-04-30,58,CHRIS BROWN FT JUELZ SANTANA,RUN IT,71,2,13
2006-04-30,59,MICHAEL JACKSON,SMOOTH CRIMINAL,67,8,13
2006-04-30,60,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,65,2,32
2006-04-30,61,MADONNA,HUNG UP,58,1,25
2006-04-30,62,BOY LEAST LIKELY TO,BE GENTLE WITH ME,New,62,1
2006-04-30,63,MICHAEL JACKSON,LEAVE ME ALONE,15,2,11
2006-04-30,64,NOTORIOUS BIG,SPIT YOUR GAME,New,64,1
2006-04-30,65,TIGA,(FAR FROM) HOME,New,65,1
2006-04-30,66,WOLFMOTHER,DIMENSION,49,49,2
2006-04-30,67,WILL YOUNG,ALL TIME LOVE,68,3,15
2006-04-30,68,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,70,1,36
2006-04-30,69,RAY J,ONE WISH,64,13,13
2006-04-30,70,NELLY FT PAUL WALL ALI & GIPP,GRILLZ,54,24,7
2006-04-30,71,MISH MASH,SPEECHLESS,50,16,5
2006-04-30,72,DANIEL POWTER,BAD DAY,77,2,40
2006-04-30,73,ARCTIC MONKEYS,WHEN THE SUN GOES DOWN,72,1,15
2006-04-30,74,STUDIO B,C'MON GET IT ON,51,28,4
