chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2013-10-13,1,MILEY CYRUS,WRECKING BALL,New,1,1
2013-10-13,2,EMINEM,BERZERK,New,2,1
2013-10-13,3,ONEREPUBLIC,COUNTING STARS,1,1,10
2013-10-13,4,CONOR MAYNARD,R U CRAZY,New,4,1
2013-10-13,5,SATURDAYS,DISCO LOVE,New,5,1
2013-10-13,6,JAMES BLUNT,BONFIRE HEART,New,6,1
2013-10-13,7,KATY PERRY,ROAR,4,1,6
2013-10-13,8,JASON DERULO FT 2 CHAINZ,TALK DIRTY,3,1,4
2013-10-13,9,JOHN NEWMAN,CHEATING,New,9,1
2013-10-13,10,VAMPS,CAN WE DANCE,2,2,2
2013-10-13,11,CHASE & STATUS FT MOKO,COUNT ON ME,5,5,2
2013-10-13,12,AVICII,YOU MAKE ME,6,5,4
2013-10-13,13,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,8,4,10
2013-10-13,14,JUSTIN BIEBER,HEARTBREAKER,New,14,1
2013-10-13,15,BEN PEARCE,WHAT I MIGHT DO,12,7,5
2013-10-13,16,MACKLEMORE/LEWIS/LAMBERT,SAME LOVE,9,6,7
2013-10-13,17,AVICII,WAKE ME UP,11,1,13
2013-10-13,18,ELLIE GOULDING,BURN,13,1,9
2013-10-13,19,LANA DEL REY VS CEDRIC GERVAIS,SUMMERTIME SADNESS,15,4,13
2013-10-13,20,MILEY CYRUS,WE CAN'T STOP,20,1,10
2013-10-13,21,DEMI LOVATO,SKYSCRAPER,7,7,7
2013-10-13,22,KLANGKARUSSELL FT WILL HEARD,SONNENTANZ (SUN DON'T SHINE),16,3,8
2013-10-13,23,DIZZEE RASCAL FT WILL I AM,SOMETHING REALLY BAD,10,10,2
2013-10-13,24,YLVIS,THE FOX,46,24,4
2013-10-13,25,PASSENGER,LET HER GO,21,2,26
2013-10-13,26,JESSIE J,IT'S MY PARTY,17,3,4
2013-10-13,27,ROBIN THICKE/KENDRICK LAMAR,GIVE IT 2 U,27,27,6
2013-10-13,28,LADY GAGA,APPLAUSE,26,5,9
2013-10-13,29,CHRISTINA PERRI,A THOUSAND YEARS,23,11,60
2013-10-13,30,JOHN NEWMAN,LOVE ME AGAIN,25,1,15
2013-10-13,31,LUCY SPRAGGAN,LAST NIGHT (BEER FEAR),18,11,4
2013-10-13,32,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,28,1,20
2013-10-13,33,NELLY/NICKI MINAJ/PHARRELL,GET LIKE ME,19,19,2
2013-10-13,34,JAY-Z FT JUSTIN TIMBERLAKE,HOLY GRAIL,31,7,14
2013-10-13,35,HAIM,THE WIRE,24,16,3
2013-10-13,36,LONDON GRAMMAR,STRONG,36,16,6
2013-10-13,37,JASMINE THOMPSON,AIN'T NOBODY,32,32,3
2013-10-13,38,JASON MRAZ,I WON'T GIVE UP,14,11,39
2013-10-13,39,DJ FRESH/DIPLO/DOMINIQUE YOUNG,EARTHQUAKE,35,4,8
2013-10-13,40,ARCTIC MONKEYS,DO I WANNA KNOW,37,11,17
2013-10-13,41,JUSTIN TIMBERLAKE,TAKE BACK THE NIGHT,22,22,13
2013-10-13,42,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,45,1,26
2013-10-13,43,NAUGHTY BOY FT SAM SMITH,LA LA LA,40,1,21
2013-10-13,44,FUSE ODG FT ITZ TIFFANY,AZONTO,30,30,2
2013-10-13,45,RIHANNA,POUR IT UP,96,45,5
2013-10-13,46,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,38,8,9
2013-10-13,47,RIZZLE KICKS,LOST GENERATION,29,6,7
2013-10-13,48,ONE DIRECTION,BEST SONG EVER,44,2,12
2013-10-13,49,2 CHAINZ FT WIZ KHALIFA,WE OWN IT (FAST & FURIOUS),34,6,14
2013-10-13,50,LUCY SPRAGGAN,TEA AND TOAST,New,50,1
2013-10-13,51,BASTILLE,POMPEII,93,2,33
2013-10-13,52,OF MONSTERS & MEN,LITTLE TALKS,RE,12,39
2013-10-13,53,TWO DOOR CINEMA CLUB,CHANGING OF THE SEASONS,33,33,2
2013-10-13,54,MACKLEMORE/RYAN LEWIS/DALTON,CAN'T HOLD US,51,3,30
2013-10-13,55,OLLY MURS,DEAR DARLIN',63,5,22
2013-10-13,56,SUB FOCUS/KELE,TURN IT AROUND,41,14,3
2013-10-13,57,BRUNO MARS,TREASURE,59,12,21
2013-10-13,58,JASON DERULO,THE OTHER SIDE,52,2,17
2013-10-13,59,JAKE BUGG,WHAT DOESN'T KILL YOU,81,44,3
2013-10-13,60,CALVIN HARRIS FT AYAH MARAR,THINKING ABOUT YOU,55,8,14
2013-10-13,61,MILEY CYRUS,ADORE YOU,New,61,1
2013-10-13,62,SCRUFIZZER,KICK IT,New,62,1
2013-10-13,63,SEAN PAUL,OTHER SIDE OF LOVE,57,7,8
2013-10-13,64,ICONA POP FT CHARLI XCX,I LOVE IT,56,1,16
2013-10-13,65,PINK FT NATE RUESS,JUST GIVE ME A REASON,72,2,36
2013-10-13,66,LE YOUTH,COOL,58,26,12
2013-10-13,67,BIRDY,WINGS,39,16,4
2013-10-13,68,IMAGINE DRAGONS,RADIOACTIVE,76,12,46
2013-10-13,69,RIHANNA,DIAMONDS,64,1,49
2013-10-13,70,CHASE & STATUS FT LOUIS MTTRS,LOST & NOT FOUND,RE,9,11
2013-10-13,71,DAFT PUNK FT PHARRELL WILLIAMS,LOSE YOURSELF TO DANCE,49,49,5
2013-10-13,72,BASTILLE,THINGS WE LOST IN THE FIRE,50,28,10
2013-10-13,73,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT,87,1,26
2013-10-13,74,MILEY CYRUS,THE CLIMB,RE,11,23
2013-10-13,75,TINIE TEMPAH FT 2 CHAINZ,TRAMPOLINE,66,3,10
2013-10-13,76,FUSE ODG,ANTENNA,84,7,19
2013-10-13,77,WANTED,COULD THIS BE LOVE,New,77,1
2013-10-13,78,JUSTIN TIMBERLAKE,MIRRORS,62,1,35
2013-10-13,79,YG/JEEZY/RICH HOMIE QUAN,MY N***A,New,79,1
2013-10-13,80,SWEDISH HOUSE MAFIA/MARTIN,DON'T YOU WORRY CHILD,97,1,51
2013-10-13,81,DRAKE,STARTED FROM THE BOTTOM,67,25,16
2013-10-13,82,SAM SMITH,NIRVANA,New,82,1
2013-10-13,83,KATY PERRY FT JUICY J,DARK HORSE,42,21,4
2013-10-13,84,AWOLNATION,SAIL,New,84,1
2013-10-13,85,MAXSTA FT LITTLE NIKKI,WANNA GO,43,43,2
2013-10-13,86,MIKE WILL MADE-IT/CYRUS/JUICY,23,90,86,2
2013-10-13,87,CHRIS BROWN FT NICKI MINAJ,LOVE MORE,75,32,8
2013-10-13,88,BRUNO MARS,WHEN I WAS YOUR MAN,100,2,33
2013-10-13,89,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,RE,5,36
2013-10-13,90,JOJO,LEAVE (GET OUT),48,2,11
2013-10-13,91,WILL I AM FT BRITNEY SPEARS,SCREAM & SHOUT,RE,1,34
2013-10-13,92,MAROON 5,SHE WILL BE LOVED,RE,4,18
2013-10-13,93,DRAKE FT RIHANNA,TAKE CARE,65,9,44
2013-10-13,94,ALL SAINTS,PURE SHORES,RE,1,20
2013-10-13,95,1975,CHOCOLATE,88,19,28
2013-10-13,96,MACKLEMORE/RYAN LEWIS/WANZ,THRIFT SHOP,92,1,38
2013-10-13,97,BIRDY,SKINNY LOVE,54,17,58
2013-10-13,98,WILL I AM,BANG BANG,78,3,17
2013-10-13,99,PAOLO NUTINI,LAST REQUEST,RE,5,40
2013-10-13,100,PINK FT LILY ROSE COOPER,TRUE LOVE,RE,16,14
