chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-08-25,1,UB40 FEATURING CHRISSIE HYNDE,I GOT YOU BABE FT CHRISSIE HYNDE,2,1,5
1985-08-25,2,MADONNA,INTO THE GROOVE,1,1,6
1985-08-25,3,KATE BUSH,RUNNING UP THAT HILL,4,3,3
1985-08-25,4,THE CARS,DRIVE {1985},5,4,20
1985-08-25,5,BALTIMORA,TARZAN BOY,11,5,5
1985-08-25,6,MADONNA,HOLIDAY {1985},3,2,5
1985-08-25,7,PRINCESS,SAY I'M YOUR NUMBER ONE,10,7,5
1985-08-25,8,DIRE STRAITS,MONEY FOR NOTHING,6,4,9
1985-08-25,9,KING,ALONE WITHOUT YOU,13,9,3
1985-08-25,10,TINA TURNER,WE DON'T NEED ANOTHER HERO (THUNDERDOME),7,3,7
1985-08-25,11,BILLY IDOL,WHITE WEDDING,8,6,8
1985-08-25,12,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME,15,12,12
1985-08-25,13,AMAZULU,EXCITABLE,12,12,9
1985-08-25,14,EURYTHMICS,THERE MUST BE AN ANGEL (PLAYING WITH MY HEART),9,1,9
1985-08-25,15,D TRAIN,YOU'RE THE ONE FOR ME {1985},17,15,6
1985-08-25,16,DAN HARTMAN,I CAN DREAM ABOUT YOU {1985},40,16,2
1985-08-25,17,TOTAL CONTRAST,TAKES A LITTLE TIME,22,17,5
1985-08-25,18,MAI TAI,BODY AND SOUL,36,18,5
1985-08-25,19,PHIL COLLINS,TAKE ME HOME,19,19,6
1985-08-25,20,KOOL AND THE GANG,CHERISH,18,4,17
1985-08-25,21,NIK KERSHAW,DON QUIXOTE,14,10,5
1985-08-25,22,THE THOMPSON TWINS,DON'T MESS WITH DR DREAM,New,22,1
1985-08-25,23,MARC ALMOND,STORIES OF JOHNNY,34,23,2
1985-08-25,24,OPUS,LIVE IS LIFE,16,6,13
1985-08-25,25,HAROLD FALTERMEYER,AXEL F,23,2,19
1985-08-25,26,DIO,ROCK 'N' ROLL CHILDREN,32,26,4
1985-08-25,27,GO WEST,GOODBYE GIRL,25,25,5
1985-08-25,28,THE CURE,IN BETWEEN DAYS,20,15,6
1985-08-25,29,FIVE STAR,LET ME BE THE ONE,27,18,7
1985-08-25,30,MADNESS,YESTERDAY'S MEN,New,30,1
1985-08-25,31,MADONNA,CRAZY FOR YOU,24,2,13
1985-08-25,32,SISTER SLEDGE,FRANKIE,21,1,15
1985-08-25,33,AMII STEWART,KNOCK ON WOOD/LIGHT MY FIRE,41,33,3
1985-08-25,34,BONNIE TYLER,HOLDING OUT FOR A HERO {1985},New,34,1
1985-08-25,35,JAKI GRAHAM,ROUND AND AROUND,30,9,10
1985-08-25,36,PRINCE AND THE REVOLUTION,RASPBERRY BERET,26,25,6
1985-08-25,37,REBECCA STORM,THE SHOW (THEME FROM 'CONNIE'),46,37,10
1985-08-25,38,GARY MOORE,EMPTY ROOMS {1985},29,23,6
1985-08-25,39,BRYAN FERRY,DON'T STOP THE DANCE,New,39,1
1985-08-25,40,BANANARAMA,DO NOT DISTURB,45,40,2
1985-08-25,41,TRANS-X,LIVING ON VIDEO,28,9,12
1985-08-25,42,BRYAN ADAMS,SUMMER OF '69,42,42,4
1985-08-25,43,THE CULT,SHE SELLS SANCTUARY,31,15,15
1985-08-25,44,MARIA VIDAL,BODY ROCK,66,44,2
1985-08-25,45,STING,LOVE IS THE SEVENTH WAVE,58,45,2
1985-08-25,46,COLONEL ABRAMS,TRAPPED,52,46,4
1985-08-25,47,JENNIFER RUSH,THE POWER OF LOVE,43,43,11
1985-08-25,48,RED BOX,LEAN ON ME (AH-LI-AYO),64,48,3
1985-08-25,49,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,New,49,1
1985-08-25,50,THE POINTER SISTERS,DARE ME,38,17,7
1985-08-25,51,THE COOL NOTES,IN YOUR CAR,35,13,8
1985-08-25,52,BRUCE SPRINGSTEEN,GLORY DAYS,33,17,5
1985-08-25,53,ORCHESTRAL MANOEUVRES IN THE DARK,SECRET,39,34,7
1985-08-25,54,SISTER SLEDGE,DANCING ON THE JAGGED EDGE,New,54,1
1985-08-25,55,DENISE LASALLE,MY TOOT TOOT,37,6,13
1985-08-25,56,MODERN TALKING,YOU'RE MY HEART YOU'RE MY SOUL,57,56,11
1985-08-25,57,PROPAGANDA,P-MACHINERY,54,50,4
1985-08-25,58,GARY NUMAN,YOUR FASCINATION,55,46,4
1985-08-25,59,BILLY OCEAN,MYSTERY LADY,49,49,3
1985-08-25,60,NO WAY JOSE,TEQUILA,47,47,5
1985-08-25,61,TEARS FOR FEARS,SUFFER THE CHILDREN,New,61,1
1985-08-25,62,ODYSSEY,(JOY) I KNOW IT,51,51,4
1985-08-25,63,JAKI GRAHAM,HEAVEN KNOWS,New,63,1
1985-08-25,64,ELVIS PRESLEY,ALWAYS ON MY MIND {1985},59,59,5
1985-08-25,65,MAZE FEATURING FRANKIE BEVERLY,TOO MANY GAMES FT FRANKIE BEVERLY,53,36,7
1985-08-25,66,SIMPLY RED,MONEY'S TOO TIGHT TO MENTION,50,13,12
1985-08-25,67,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),73,7,17
1985-08-25,68,BON JOVI,HARDEST PART IS THE NIGHT,New,68,1
1985-08-25,69,BRUCE SPRINGSTEEN,I'M ON FIRE/BORN IN THE USA,44,5,12
