chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-01-04,1,ALEXANDRA BURKE,HALLELUJAH,1,1,3
2009-01-04,2,LEONA LEWIS,RUN,2,1,5
2009-01-04,3,LADY GAGA FT COLBY O'DONIS,JUST DANCE,New,3,1
2009-01-04,4,BEYONCE,IF I WERE A BOY,3,1,9
2009-01-04,5,JAMES MORRISON,BROKEN STRINGS,4,4,7
2009-01-04,6,KINGS OF LEON,USE SOMEBODY,5,2,15
2009-01-04,7,KATY PERRY,HOT N COLD,9,4,15
2009-01-04,8,KILLERS,HUMAN,10,3,8
2009-01-04,9,BRITNEY SPEARS,WOMANIZER,11,3,9
2009-01-04,10,TAKE THAT,GREATEST DAY,6,1,6
2009-01-04,11,KINGS OF LEON,SEX ON FIRE,12,1,17
2009-01-04,12,TI FT RIHANNA,LIVE YOUR LIFE,16,2,9
2009-01-04,13,ALESHA DIXON,THE BOY DOES NOTHING,17,5,10
2009-01-04,14,BEYONCE,SINGLE LADIES (PUT A RING ON IT),18,14,7
2009-01-04,15,GIRLS ALOUD,THE PROMISE,14,1,11
2009-01-04,16,AKON,RIGHT NOW (NA NA NA),13,6,13
2009-01-04,17,PINK,SO WHAT,15,1,15
2009-01-04,18,GURU JOSH PROJECT,INFINITY 2008,21,3,11
2009-01-04,19,KATY PERRY,I KISSED A GIRL,22,1,23
2009-01-04,20,PUSSYCAT DOLLS,I HATE THIS PART,23,12,10
2009-01-04,21,SCRIPT,BREAKEVEN,26,21,12
2009-01-04,22,JEFF BUCKLEY,HALLELUJAH,7,2,16
2009-01-04,23,SUGABABES,NO CAN DO,83,23,3
2009-01-04,24,50 CENT,GET UP,27,24,2
2009-01-04,25,RIHANNA FT JUSTIN TIMBERLAKE,REHAB,24,16,7
2009-01-04,26,X FACTOR FINALISTS,HERO,20,1,10
2009-01-04,27,SATURDAYS,ISSUES,36,27,5
2009-01-04,28,KANYE WEST,LOVE LOCKDOWN,28,8,16
2009-01-04,29,SATURDAYS,UP,35,5,12
2009-01-04,30,RIHANNA,DISTURBIA,31,3,26
2009-01-04,31,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,50,1,27
2009-01-04,32,DUFFY,RAIN ON YOUR PARADE,32,15,8
2009-01-04,33,COLDPLAY,VIVA LA VIDA,44,1,29
2009-01-04,34,BEYONCE,LISTEN,30,8,13
2009-01-04,35,SCRIPT,THE MAN WHO CAN'T BE MOVED,34,2,24
2009-01-04,36,NE-YO,MAD,37,36,5
2009-01-04,37,MGMT,KIDS,65,25,17
