chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-04-14,1,USA FOR AFRICA,WE ARE THE WORLD,7,1,2
1985-04-14,2,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,3,2,4
1985-04-14,3,PHILIP BAILEY WITH PHIL COLLINS,EASY LOVER,1,1,7
1985-04-14,4,PHYLLIS NELSON,MOVE CLOSER,8,4,11
1985-04-14,5,FRANKIE GOES TO HOLLYWOOD,WELCOME TO THE PLEASUREDOME,2,2,4
1985-04-14,6,GO WEST,WE CLOSE OUR EYES,5,5,9
1985-04-14,7,DAVID GRANT AND JAKI GRAHAM,COULD IT BE I'M FALLING IN LOVE,10,7,5
1985-04-14,8,PHIL COLLINS,ONE MORE NIGHT,27,8,2
1985-04-14,9,RAH BAND,CLOUDS ACROSS THE MOON,18,9,4
1985-04-14,10,SARAH BRIGHTMAN AND PAUL MILES-KINGSTON,PIE JESU,4,3,5
1985-04-14,11,THE COOL NOTES,SPEND THE NIGHT,13,11,5
1985-04-14,12,GLENN FREY,THE HEAT IS ON,14,12,9
1985-04-14,13,PAUL YOUNG,EVERY TIME YOU GO AWAY,9,4,7
1985-04-14,14,ALISON MOYET,THAT OLE DEVIL CALLED LOVE,6,2,6
1985-04-14,15,DREAM ACADEMY,LIFE IN A NORTHERN TOWN,25,15,5
1985-04-14,16,REO SPEEDWAGON,CAN'T FIGHT THIS FEELING,19,16,8
1985-04-14,17,PAT BENATAR,LOVE IS A BATTLEFIELD {1985},23,17,5
1985-04-14,18,NIK KERSHAW,WIDE BOY,11,9,6
1985-04-14,19,CHINA CRISIS,BLACK MAN RAY,32,19,6
1985-04-14,20,HOWARD JONES,LOOK MAMA,New,20,1
1985-04-14,21,JERMAINE JACKSON,DO WHAT YOU DO,12,6,11
1985-04-14,22,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),New,22,1
1985-04-14,23,DEAD OR ALIVE,LOVER COME BACK TO ME,New,23,1
1985-04-14,24,BRONSKI BEAT AND MARC ALMOND,I FEEL LOVE (MEDLEY),New,24,1
1985-04-14,25,KING,WON'T YOU HOLD MY HAND NOW,24,24,5
1985-04-14,26,THE DAMNED,GRIMLY FIENDISH,22,21,4
1985-04-14,27,STEPHEN 'TIN TIN' DUFFY,KISS ME,15,4,8
1985-04-14,28,POWER STATION,SOME LIKE IT HOT,21,14,6
1985-04-14,29,LOOSE ENDS,HANGIN' ON A STRING (CONTEMPLATING),17,13,9
1985-04-14,30,FOREIGNER,THAT WAS YESTERDAY,39,30,3
1985-04-14,31,MADONNA,MATERIAL GIRL,16,3,8
1985-04-14,32,BILLY CONNOLLY,SUPER GRAN,34,32,7
1985-04-14,33,ABC,BE NEAR ME,26,26,3
1985-04-14,34,BRUCE SPRINGSTEEN,COVER ME,20,16,11
1985-04-14,35,THIRD WORLD,NOW THAT WE'VE FOUND LOVE {1985},31,22,7
1985-04-14,36,DEAD OR ALIVE,YOU SPIN ME ROUND (LIKE A RECORD),30,1,23
1985-04-14,37,BRYAN ADAMS,SOMEBODY,36,35,6
1985-04-14,38,DIRE STRAITS,SO FAR AWAY,New,38,1
1985-04-14,39,CHRIS REA,STAINSBY GIRLS,44,39,6
1985-04-14,40,CHAKA KHAN,EYE TO EYE,New,40,1
1985-04-14,41,GODLEY AND CREME,CRY,42,41,5
1985-04-14,42,DEBARGE,RHYTHM OF THE NIGHT,55,42,4
1985-04-14,43,WAR,GROOVIN',50,43,3
1985-04-14,44,CHANGE,LET'S GO TOGETHER,40,37,6
1985-04-14,45,EURYTHMICS,WOULD I LIE TO YOU?,New,45,1
1985-04-14,46,BIG DADDY,DANCING IN THE DARK (EP),29,21,7
1985-04-14,47,BRUCE SPRINGSTEEN,DANCING IN THE DARK,37,4,28
1985-04-14,48,BARNBRACK,BELFAST,45,45,9
1985-04-14,49,DAVID CASSIDY,THE LAST KISS,33,6,9
1985-04-14,50,FREDDIE MERCURY,I WAS BORN TO LOVE YOU,New,50,1
1985-04-14,51,BILLY BRAGG,BETWEEN THE WARS (EP),28,15,6
1985-04-14,52,THE COLOUR FIELD,CASTLES IN THE AIR,51,51,2
1985-04-14,53,THE COMMODORES,NIGHTSHIFT,35,3,13
1985-04-14,54,TOM PETTY,DON'T COME AROUND HERE NO MORE,64,54,3
1985-04-14,55,UNTOUCHABLES,FREE YOURSELF,49,49,3
1985-04-14,56,THE SMITHS,SHAKESPEARE'S SISTER,38,26,4
1985-04-14,57,LOS LOBOS,DON'T WORRY BABY,61,57,3
1985-04-14,58,MADY MESPLE AND DANIELLE MILLET,FLOWER DUET FROM LAKME,47,47,3
1985-04-14,59,SHEILA E,THE BELLE OF ST MARK,46,18,11
1985-04-14,60,ROSE ROYCE,LOVE ME RIGHT NOW,62,60,3
1985-04-14,61,THE ART OF NOISE,MOMENTS IN LOVE/BEATBOX,58,58,2
