chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-07-21,1,SPICE GIRLS,WANNABE,3,1,2
1996-07-21,2,FUGEES,KILLING ME SOFTLY,2,1,8
1996-07-21,3,GARY BARLOW,FOREVER LOVE,1,1,2
1996-07-21,4,PETER ANDRE FT BUBBLER RANX,MYSTERIOUS GIRL,5,2,9
1996-07-21,5,UNDERWORLD,BORN SLIPPY,4,2,5
1996-07-21,6,MARK MORRISON,CRAZY,New,6,1
1996-07-21,7,WINK,HIGHER STATE OF CONSCIOUSNESS 96 REMIXES,New,7,1
1996-07-21,8,LOS DEL RIO,MACARENA,11,8,5
1996-07-21,9,LIVIN' JOY,DON'T STOP MOVIN',8,5,7
1996-07-21,10,BADDIEL/SKINNER/LIGHTNING SEED,THREE LIONS,6,1,9
1996-07-21,11,CELINE DION,BECAUSE YOU LOVED ME,7,5,9
1996-07-21,12,TINA TURNER,MISSING YOU,New,12,1
1996-07-21,13,TONI BRAXTON,YOU'RE MAKIN ME HIGH,9,7,3
1996-07-21,14,PATO BANTON/REGGAE REVOLUTION,GROOVIN',New,14,1
1996-07-21,15,ADAM CLAYTON & LARRY MULLEN,THEME FROM MISSION: IMPOSSIBLE,16,7,7
1996-07-21,16,UMBOZA,SUNSHINE,14,14,2
1996-07-21,17,2 PAC FEATURING K-CI AND JOJO,HOW DO U WANT IT,New,17,1
1996-07-21,18,SEX PISTOLS,PRETTY VACANT LIVE,New,18,1
1996-07-21,19,OMC,HOW BIZARRE,22,19,2
1996-07-21,20,TODD TERRY FT M WASH/J BROWN,KEEP ON JUMPIN',12,8,3
1996-07-21,21,LUSH,500 (SHAKE BABY SHAKE),New,21,1
1996-07-21,22,JOYRIDER,RUSH HOUR,New,22,1
1996-07-21,23,APOLLO FOUR FORTY,KRUPA,New,23,1
1996-07-21,24,BELINDA CARLISLE,IN TOO DEEP,13,6,3
1996-07-21,25,KULA SHAKER,TATTVA,17,4,4
1996-07-21,26,REEL 2 REAL,JAZZ IT UP,19,7,4
1996-07-21,27,MARIAH CAREY,ALWAYS BE MY BABY,20,3,6
