chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-07-25,1,THE EVERLY BROTHERS,ALL I HAVE TO DO IS DREAM/CLAUDETTE,1,1,10
1958-07-25,2,FOUR PREPS,BIG MAN,2,2,7
1958-07-25,3,MAX BYGRAVES,TULIPS FROM AMSTERDAM/YOU NEED HANDS,3,3,13
1958-07-25,4,VIC DAMONE,ON THE STREET WHERE YOU LIVE,4,1,12
1958-07-25,5,PLATTERS,TWILIGHT TIME,5,3,11
1958-07-25,6,ELVIS PRESLEY,HARD HEADED WOMAN,New,6,1
1958-07-25,7,BUDDY HOLLY,RAVE ON,8,7,6
1958-07-25,8,PAT BOONE,SUGAR MOON,6,6,5
1958-07-25,9,MARTY WILDE,ENDLESS SLEEP,12,9,3
1958-07-25,10,CONNIE FRANCIS,WHO'S SORRY NOW,7,1,17
1958-07-25,11,LONNIE DONEGAN,SALLY DON'T YOU GRIEVE/BETTY BETTY BETTY,11,11,3
1958-07-25,12,CONNIE FRANCIS,I'M SORRY I MADE YOU CRY,15,12,5
1958-07-25,13,DEAN MARTIN,RETURN TO ME,19,13,7
1958-07-25,14,MUDLARKS,BOOK OF LOVE,9,8,8
1958-07-25,15,KALIN TWINS,WHEN,24,15,2
1958-07-25,16,DAVID WHITFIELD,ON THE STREET WHERE YOU LIVE,16,16,11
1958-07-25,17,DORIS DAY,A VERY PRECIOUS LOVE,18,17,7
1958-07-25,18,DON LANG AND HIS FRANTIC FIVE,WITCH DOCTOR,10,5,10
1958-07-25,19,MICHAEL HOLLIDAY,STAIRWAY OF LOVE,14,3,11
1958-07-25,20,SHEB WOOLEY,THE PURPLE PEOPLE EATER,13,12,6
1958-07-25,21,TOMMY STEELE AND THE STEELMEN,THE ONLY MAN ON THE ISLAND,16,16,2
1958-07-25,22,"MICHAEL MEDWIN, BERNARD BRESSLAW, ALFIE BASS AND LESLIE FYSON",THE SIGNATURE TUNE OF 'THE ARMY GAME',23,5,9
1958-07-25,23,LITTLE RICHARD,OOH! MY SOUL,RE,23,2
1958-07-25,24,PAT BOONE,A WONDERFUL TIME UP THERE,28,2,17
1958-07-25,25,JOE 'MR PIANO' HENDERSON,TRUDIE,New,25,1
1958-07-25,26,FRANKIE VAUGHAN,KEWPIE DOLL,22,10,12
1958-07-25,26,PEREZ 'PREZ' PRADO,PATRICIA,New,26,1
1958-07-25,28,JULIUS LAROSA,TORERO,25,25,4
1958-07-25,28,CRICKETS,THINK IT OVER,New,28,1
1958-07-25,30,ELIAS AND HIS ZIGZAG JIVE FLUTES,TOM HARK,20,2,14
