chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1962-11-29,1,FRANK IFIELD,LOVESICK BLUES,1,1,6
1962-11-29,2,DEL SHANNON,SWISS MAID,3,2,8
1962-11-29,3,SUSAN MAUGHAN,BOBBY'S GIRL,5,3,8
1962-11-29,4,CHRIS MONTEZ,LET'S DANCE,2,2,9
1962-11-29,5,MARTY ROBBINS,DEVIL WOMAN,9,5,10
1962-11-29,6,DUANE EDDY,DANCE WITH THE GUITAR MAN,10,6,4
1962-11-29,7,MARK WYNTER,VENUS IN BLUE JEANS,6,4,9
1962-11-29,8,ROLF HARRIS,SUN ARISE,15,8,6
1962-11-29,9,TORNADOS,TELSTAR,4,1,14
1962-11-29,10,LITTLE EVA,THE LOCO-MOTION,7,2,13
1962-11-29,11,THE EVERLY BROTHERS,NO ONE CAN MAKE MY SUNSHINE SMILE,13,11,6
1962-11-29,12,NAT 'KING' COLE,RAMBLIN' ROSE,11,5,10
1962-11-29,13,THE FOUR SEASONS,SHERRY,8,8,9
1962-11-29,14,PAT BOONE,THE MAIN ATTRACTION,27,14,3
1962-11-29,15,CRAIG DOUGLAS,"OH, LONESOME ME",16,15,7
1962-11-29,16,JOHN BARRY ORCHESTRA,THE JAMES BOND THEME,19,16,5
1962-11-29,17,RICHARD CHAMBERLAIN,LOVE ME TENDER,18,17,5
1962-11-29,18,CAROLE KING,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER,12,3,11
1962-11-29,19,FRANK IFIELD,I REMEMBER YOU,17,1,22
1962-11-29,20,JOE BROWN,IT ONLY TOOK A MINUTE,25,20,3
1962-11-29,21,THE BEATLES,LOVE ME DO,23,21,8
1962-11-29,22,TOMMY ROE,SHEILA,14,3,13
1962-11-29,23,SHIRLEY BASSEY,WHAT NOW MY LOVE?,20,5,14
1962-11-29,24,JOE LOSS ORCHESTRA,MUST BE MADISON,22,20,5
1962-11-29,25,BOBBY VEE,A FOREVER KIND OF LOVE,29,25,10
1962-11-29,26,ELVIS PRESLEY,RETURN TO SENDER,New,26,1
1962-11-29,27,STAN GETZ AND CHARLIE BYRD,DESAFINADO,31,27,4
1962-11-29,28,BRIAN HYLAND,WARMED OVER KISSES,32,28,4
1962-11-29,29,MATT MONRO,MY LOVE AND DEVOTION,34,29,4
1962-11-29,30,BRENDA LEE,ROCKIN' AROUND THE CHRISTMAS TREE,New,30,1
1962-11-29,31,MR. ACKER BILK,LONELY,28,14,10
1962-11-29,32,CHUBBY CHECKER,LIMBO ROCK,35,32,5
1962-11-29,33,PETER JAY AND THE JAYWALKERS,CAN CAN '62,36,33,4
1962-11-29,34,HANK LOCKLIN,WE'RE GONNA GO FISHIN',49,34,3
1962-11-29,35,NEIL SEDAKA,NEXT DOOR TO AN ANGEL,40,35,2
1962-11-29,36,JOHNNY TILLOTSON,SEND ME THE PILLOW YOU DREAM ON,30,21,9
1962-11-29,37,BILLY FURY,BECAUSE OF LOVE,24,18,6
1962-11-29,38,JIMMY DEAN,LITTLE BLACK BOOK,39,33,4
1962-11-29,39,MR. ACKER BILK,STRANGER ON THE SHORE,45,2,53
1962-11-29,40,RAY CHARLES,YOU DON'T KNOW ME,21,9,12
1962-11-29,41,RONNIE CARROLL,IF ONLY TOMORROW,33,33,3
1962-11-29,42,JIM REEVES,I'M GONNA CHANGE EVERYTHING,50,42,2
1962-11-29,43,ELVIS PRESLEY,SHE'S NOT YOU,26,1,14
1962-11-29,44,MARTY WILDE,EVER SINCE YOU SAID GOODBYE,37,31,6
1962-11-29,45,CRYSTALS,HE'S A REBEL,48,45,2
1962-11-29,46,RUSS CONWAY,ALWAYS YOU AND ME,New,46,1
1962-11-29,47,ELLA FITZGERALD,DESAFINADO,47,47,2
1962-11-29,48,PATSY CLINE,HEARTACHES,New,48,1
1962-11-29,49,BOBBY DARIN,BABY FACE,New,49,1
1962-11-29,50,MAUREEN EVANS,LIKE I DO,New,50,1
