chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-03-13,1,SHIRLEY BASSEY,AS I LOVE YOU,1,1,12
1959-03-13,2,PLATTERS,SMOKE GETS IN YOUR EYES,2,2,9
1959-03-13,3,SLIM DUSTY,A PUB WITH NO BEER,3,3,7
1959-03-13,4,RUSS CONWAY,SIDE SADDLE,8,4,4
1959-03-13,5,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,6,5,5
1959-03-13,6,SHIRLEY BASSEY,KISS ME HONEY HONEY KISS ME,5,3,12
1959-03-13,6,BEVERLEY SISTERS,LITTLE DRUMMER BOY,9,6,5
1959-03-13,8,LONNIE DONEGAN,DOES YOUR CHEWING GUM LOSE ITS FLAVOUR (ON THE BEDPOST OVERNIGHT),4,3,6
1959-03-13,9,CONNIE FRANCIS,MY HAPPINESS,10,9,5
1959-03-13,10,PAUL ANKA,(ALL OF A SUDDEN) MY HEART SINGS,11,10,7
1959-03-13,11,ELVIS PRESLEY,ONE NIGHT/I GOT STUNG,7,1,8
1959-03-13,12,LLOYD PRICE,STAGGER LEE,15,12,5
1959-03-13,13,BUDDY HOLLY,IT DOESN'T MATTER ANYMORE,16,13,3
1959-03-13,14,BILLY ECKSTINE,GIGI,19,14,5
1959-03-13,15,THE EVERLY BROTHERS,PROBLEMS,12,6,8
1959-03-13,16,TEDDY BEARS,TO KNOW HIM IS TO LOVE HIM,12,2,13
1959-03-13,17,ROBERT EARL,THE WONDERFUL SECRET OF LOVE,21,17,5
1959-03-13,18,HARRY SIMEONE CHORALE,LITTLE DRUMMER BOY,16,13,5
1959-03-13,18,PERRY COMO,TOMBOY,20,18,3
1959-03-13,20,EDDIE COCHRAN,C'MON EVERYBODY,New,20,1
1959-03-13,21,LITTLE RICHARD,BABY FACE,14,2,11
1959-03-13,22,PAT BOONE,I'LL REMEMBER TONIGHT,26,21,6
1959-03-13,23,REG OWEN,MANHATTAN SPIRITUAL,23,23,3
1959-03-13,24,JANE MORGAN,THE DAY THE RAINS CAME,18,1,15
1959-03-13,25,RUSS CONWAY,THE WORLD OUTSIDE,24,24,3
1959-03-13,26,BILLY FURY,MAYBE TOMORROW,22,22,3
1959-03-13,27,MALCOLM VAUGHAN,WAIT FOR ME/WILLINGLY,RE,27,2
1959-03-13,28,DICKIE VALENTINE,VENUS,New,28,1
1959-03-13,29,MARTY WILDE,DONNA,30,29,2
1959-03-13,30,ROSEMARY JUNE,I'LL BE WITH YOU IN APPLE BLOSSOM TIME,25,14,8
