chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-02-19,1,DJ FRESH FT RITA ORA,HOT RIGHT NOW,New,1,1
2012-02-19,2,EMELI SANDE,NEXT TO ME,New,2,1
2012-02-19,3,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,1,1,7
2012-02-19,4,DAVID GUETTA FT SIA,TITANIUM,2,1,11
2012-02-19,5,FLO RIDA FT SIA,WILD ONES,6,5,4
2012-02-19,6,JESSIE J,DOMINO,4,1,9
2012-02-19,7,ALYSSA REID FT JUMP SMOKERS,ALONE AGAIN,5,2,3
2012-02-19,8,WILL I AM/JAGGER/LOPEZ,T.H.E (THE HARDEST EVER),3,3,2
2012-02-19,9,ONE DIRECTION,ONE THING,26,9,5
2012-02-19,10,COVER DRIVE,TWILIGHT,7,1,4
2012-02-19,11,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,11,11,7
2012-02-19,12,RIZZLE KICKS,MAMA DO THE HUMP,8,2,12
2012-02-19,13,KELLY CLARKSON,STRONGER,9,8,7
2012-02-19,14,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU,RE,1,30
2012-02-19,15,LANA DEL REY,BORN TO DIE,10,9,4
2012-02-19,16,NICKI MINAJ,STARSHIPS,New,16,1
2012-02-19,17,ED SHEERAN,DRUNK,14,14,7
2012-02-19,18,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE,12,10,9
2012-02-19,19,LANA DEL REY,VIDEO GAMES,13,9,18
2012-02-19,20,WHITNEY HOUSTON,I WANNA DANCE WITH SOMEBODY,RE,1,17
2012-02-19,21,FLO RIDA,GOOD FEELING,17,1,14
2012-02-19,22,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT),15,3,11
2012-02-19,23,LIL WAYNE FT BRUNO MARS,MIRROR,38,23,4
2012-02-19,24,COLDPLAY,PARADISE,21,1,17
2012-02-19,25,LMFAO,SEXY AND I KNOW IT,24,5,22
2012-02-19,26,PIXIE LOTT,KISS THE STARS,18,8,7
2012-02-19,27,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,19,2,17
2012-02-19,28,OLLY MURS,DANCE WITH ME TONIGHT,16,1,13
2012-02-19,29,AVICII,LEVELS,20,4,13
2012-02-19,30,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,30,2,27
2012-02-19,31,CHARLENE SORAIA,WHEREVER YOU WILL GO,35,3,20
2012-02-19,32,REBECCA FERGUSON,NOTHING'S REAL BUT LOVE,34,10,10
2012-02-19,33,DRAKE FT RIHANNA,TAKE CARE,28,9,14
2012-02-19,34,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,32,1,20
2012-02-19,35,EMELI SANDE,HEAVEN,49,2,21
2012-02-19,36,CHRISTINA PERRI,JAR OF HEARTS,33,4,35
2012-02-19,37,ED SHEERAN,LEGO HOUSE,31,5,21
2012-02-19,38,BEYONCE,LOVE ON TOP,29,13,15
2012-02-19,39,ADELE,ROLLING IN THE DEEP,76,2,57
2012-02-19,40,WHITNEY HOUSTON,ONE MOMENT IN TIME,RE,1,15
