chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1960-05-19,1,THE EVERLY BROTHERS,CATHY'S CLOWN,1,1,6
1960-05-19,2,ADAM FAITH,SOMEONE ELSE'S BABY,3,2,6
1960-05-19,3,JIMMY JONES,HANDY MAN,4,3,10
1960-05-19,4,ANTHONY NEWLEY,DO YOU MIND?,2,1,9
1960-05-19,5,BRENDA LEE,SWEET NOTHIN'S,5,5,8
1960-05-19,6,CLIFF RICHARD AND THE SHADOWS,FALL IN LOVE WITH YOU,8,2,9
1960-05-19,7,DUANE EDDY,SHAZAM!,7,7,4
1960-05-19,8,STEVE LAWRENCE,FOOTSTEPS,9,8,5
1960-05-19,9,JOHNNY PRESTON,CRADLE OF LOVE,11,9,5
1960-05-19,10,LONNIE DONEGAN,MY OLD MAN'S A DUSTMAN,10,1,9
1960-05-19,11,ELVIS PRESLEY,STUCK ON YOU,6,3,7
1960-05-19,12,CRAIG DOUGLAS,HEART OF A TEENAGE GIRL,20,12,4
1960-05-19,13,KING BROTHERS,STANDING ON THE CORNER,12,4,6
1960-05-19,14,JOHNNY AND THE HURRICANES,BEATNIK FLY,14,8,10
1960-05-19,15,EDDIE COCHRAN,THREE STEPS TO HEAVEN,32,15,2
1960-05-19,16,PERCY FAITH,THEME FROM 'A SUMMER PLACE',15,2,12
1960-05-19,17,NEIL SEDAKA,STAIRWAY TO HEAVEN,24,17,6
1960-05-19,18,JIM REEVES,HE'LL HAVE TO GO,16,14,8
1960-05-19,19,ELLA FITZGERALD,MACK THE KNIFE,28,19,5
1960-05-19,20,BOBBY DARIN,CLEMENTINE,13,8,8
1960-05-19,21,MAX BYGRAVES,FINGS AIN'T WOT THEY USED T'BE,17,5,11
1960-05-19,22,CONNIE STEVENS,SIXTEEN REASONS,45,22,3
1960-05-19,23,JACK SCOTT,WHAT IN THE WORLD'S COME OVER YOU,21,11,11
1960-05-19,24,BOBBY RYDELL,WILD ONE,19,7,11
1960-05-19,25,JOHN BARRY SEVEN,HIT AND MISS,18,10,12
1960-05-19,26,LANCE FORTUNE,THIS LOVE I HAVE FOR YOU,30,26,3
1960-05-19,27,KEITH KELLY,TEASE ME,RE,27,2
1960-05-19,28,EDDIE BYRNES AND CONNIE STEVENS,"KOOKIE, KOOKIE (LEND ME YOUR COMB)",27,27,3
1960-05-19,29,FLEE-REKKERS,GREEN JEANS,New,29,1
1960-05-19,30,ADAM FAITH,POOR ME,22,1,18
1960-05-19,31,PERRY COMO,DELAWARE,23,3,13
1960-05-19,32,JOHNNY PRESTON,RUNNING BEAR,25,1,15
1960-05-19,33,MARV JOHNSON,YOU GOT WHAT IT TAKES,26,7,15
1960-05-19,34,CONNIE FRANCIS,MAMA/ROBOT MAN,New,34,1
1960-05-19,35,MARV JOHNSON,I LOVE THE WAY YOU LOVE,39,35,3
1960-05-19,36,GENE VINCENT,MY HEART,RE,16,8
1960-05-19,37,BRYAN JOHNSON,LOOKING HIGH HIGH HIGH,31,20,11
1960-05-19,38,FOUR LADS,STANDING ON THE CORNER,49,34,4
1960-05-19,39,BILLY BLAND,LET THE LITTLE GIRL DANCE,New,39,1
1960-05-19,40,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,SUMMER SET,34,5,18
1960-05-19,41,SHIRLEY BASSEY,WITH THESE HANDS,50,38,6
1960-05-19,42,RUSS CONWAY,LUCKY FIVE,New,42,1
1960-05-19,43,FREDDIE CANNON,THE URGE,New,43,1
1960-05-19,44,EDITH PIAF,MILORD,41,41,2
1960-05-19,45,JERRY LORDAN,WHO COULD BE BLUER,RE,16,11
1960-05-19,46,FATS DOMINO,COUNTRY BOY,29,19,10
1960-05-19,47,MARTY WILDE,THE FIGHT,New,47,1
1960-05-19,48,DAVE SAMPSON,SWEET DREAMS,New,48,1
1960-05-19,49,PAUL ANKA,PUPPY LOVE,37,33,7
1960-05-19,50,FRANKIE AVALON,DON'T THROW AWAY ALL THOSE TEARDROPS,43,37,4
