chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-07-08,1,ROGER SANCHEZ,ANOTHER CHANCE,New,1,1
2001-07-08,2,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE,2,1,3
2001-07-08,3,WHEATUS,A LITTLE RESPECT,New,3,1
2001-07-08,4,OPM,HEAVEN IS A HALFPIPE,New,4,1
2001-07-08,5,HEARSAY,THE WAY TO YOUR LOVE,1,1,2
2001-07-08,6,USHER,U REMIND ME,3,3,2
2001-07-08,7,SHAGGY FT RAYVON,ANGEL,4,1,6
2001-07-08,8,FAITH HILL,THERE YOU'LL BE,5,3,3
2001-07-08,9,GORILLAZ,19/2000,6,6,2
2001-07-08,10,MIS-TEEQ,ALL I WANT,7,2,4
2001-07-08,11,JESSICA SIMPSON,IRRESISTIBLE,New,11,1
2001-07-08,12,DAMAGE,SO WHAT IF I,New,12,1
2001-07-08,13,BLUE,ALL RISE,13,4,7
2001-07-08,14,BLINK 182,THE ROCK SHOW,New,14,1
2001-07-08,15,BRANDY & RAY J,ANOTHER DAY IN PARADISE,8,5,6
2001-07-08,16,DJ PIED PIPER,DO YOU REALLY LIKE IT,10,1,7
2001-07-08,17,2 PAC,UNTIL THE END OF TIME,11,4,4
2001-07-08,18,BELLEFIRE,PERFECT BLISS,New,18,1
2001-07-08,19,S CLUB 7,DON'T STOP MOVIN',14,1,11
2001-07-08,20,DANE BOWERS,ANOTHER LOVER,New,20,1
2001-07-08,21,WEEZER,HASH PIPE,New,21,1
2001-07-08,22,BACKYARD DOG,BADDEST RUFFEST,15,15,2
2001-07-08,23,BACKSTREET BOYS,MORE THAN THAT,12,12,2
2001-07-08,24,BASEMENT JAXX,ROMEO,17,6,5
2001-07-08,25,FAITHLESS,WE COME 1,19,3,5
2001-07-08,26,LIMP BIZKIT,MY WAY,18,6,4
2001-07-08,27,FEEDER,TURN,New,27,1
2001-07-08,28,STEREOPHONICS,HAVE A NICE DAY,20,5,4
2001-07-08,29,PHATS & SMALL,THIS TIME AROUND,25,15,3
2001-07-08,30,BETA BAND,BROKE/WON,New,30,1
2001-07-08,31,STROKES,HARD TO EXPLAIN/NEW YORK CITY COPS,16,16,2
2001-07-08,32,DIDO,THANK YOU,24,3,7
2001-07-08,33,EDDY GRANT,ELECTRIC AVENUE,28,2,15
2001-07-08,34,STEPS,HERE AND NOW/YOU'LL BE SORRY,26,4,5
2001-07-08,35,OFFSPRING,MILLION MILES AWAY,21,21,2
2001-07-08,36,NELLY FT CITY SPUD,RIDE WIT ME,31,3,9
2001-07-08,37,STICKY FT MS DYNAMITE,BOOO,27,12,4
2001-07-08,38,LINKIN PARK,PAPERCUT,29,14,3
2001-07-08,39,GERI HALLIWELL,IT'S RAINING MEN,30,1,10
2001-07-08,40,GABRIELLE,OUT OF REACH,34,4,13
2001-07-08,41,TRAVIS,SING,33,3,6
2001-07-08,42,FIXATE,24/7,New,42,1
2001-07-08,43,DAFT PUNK,DIGITAL LOVE,35,14,4
2001-07-08,44,STATIC REVENGER,HAPPY PEOPLE,23,23,2
2001-07-08,45,3LW,NO MORE (BABY I'MA DO RIGHT),36,6,7
2001-07-08,46,I MONSTER,DAYDREAM IN BLUE,40,20,5
2001-07-08,47,BEATNUTS,NO ESCAPIN' THIS,New,47,1
2001-07-08,48,JAMES,GETTING AWAY WITH IT (ALL MESSED UP),22,22,2
2001-07-08,49,OCEAN COLOUR SCENE,MECHANICAL WONDER,New,49,1
2001-07-08,50,HEARSAY,PURE AND SIMPLE,53,1,17
2001-07-08,51,MARTI PELLOW,CLOSE TO YOU,37,9,5
2001-07-08,52,DELERIUM FT LEIGH NASH,INNOCENTE (FALLING IN LOVE),32,32,2
2001-07-08,53,ECHOBASS,YOU ARE THE WEAKEST LINK,New,53,1
2001-07-08,54,ALLSTARS,BEST FRIENDS,38,20,4
2001-07-08,55,FELIX DA HOUSECAT,SILVER SCREEN SHOWER SCENE,New,55,1
2001-07-08,56,OMNI TRIO,THE ANGELS AND SHADOWS PROJECT,44,44,2
2001-07-08,57,SUNSHINE ANDERSON,HEARD IT ALL BEFORE,42,9,7
2001-07-08,58,ONE TWELVE,IT'S OVER NOW,39,22,3
2001-07-08,59,SOUL PROVIDERS FT M SHELLERS,RISE,New,59,1
2001-07-08,60,M.O.P.,COLD AS ICE,41,4,10
2001-07-08,61,SELENA VS X MEN,GIVE IT UP,New,61,1
2001-07-08,62,RONAN KEATING,LOVIN' EACH DAY,60,2,12
2001-07-08,63,KINGS OF CONVENIENCE,FAILURE,New,63,1
2001-07-08,64,DESTINY'S CHILD,SURVIVOR,56,1,12
2001-07-08,65,JASON DOWNS FT MILK,CAT'S IN THE CRADLE,New,65,1
2001-07-08,66,MADONNA,WHAT IT FEELS LIKE FOR A GIRL,79,7,11
2001-07-08,67,LUZON,THE BAGUIO TRACK,New,67,1
2001-07-08,68,INDIA ARIE,VIDEO,45,32,3
2001-07-08,69,OUTKAST,SO FRESH SO CLEAN,70,16,6
2001-07-08,70,FRAGMA,YOU ARE ALIVE,51,4,9
2001-07-08,71,MYA,FREE,46,11,6
2001-07-08,72,BEN SHAW FT ADELE HOLNESS,SO STRONG,New,72,1
2001-07-08,73,SHAGGY FT RIKROK,IT WASN'T ME,58,1,19
2001-07-08,74,JENNIFER LOPEZ,PLAY,67,3,10
2001-07-08,75,MUSIQUE VS U2,NEW YEARS DUB,78,15,6
2001-07-08,76,NERD FT LEE HARVEY & VITA,LAPDANCE,RE,33,3
2001-07-08,77,STROKES,MODERN AGE,74,74,4
2001-07-08,78,HAVEN,BEAUTIFUL THING,New,78,1
2001-07-08,79,BBMAK,STILL ON YOUR SIDE,87,8,6
2001-07-08,80,ROBBIE WILLIAMS,LET LOVE BE YOUR ENERGY,93,10,11
