chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-09-24,1,DAVID CASSIDY,HOW CAN I BE SURE,3,1,3
1972-09-24,2,T. REX,CHILDREN OF THE REVOLUTION,2,2,3
1972-09-24,3,SLADE,MAMA WEER ALL CRAZEE NOW,1,1,5
1972-09-24,4,LIEUTENANT PIGEON,MOULDY OLD DOUGH,20,4,3
1972-09-24,5,DONNY OSMOND,TOO YOUNG,9,5,3
1972-09-24,6,THE SWEET,WIG-WAM BAM,15,6,4
1972-09-24,7,FARON YOUNG,IT'S FOUR IN THE MORNING,6,3,12
1972-09-24,8,MICHAEL JACKSON,AIN'T NO SUNSHINE,8,8,7
1972-09-24,9,THE DRIFTERS,COME ON OVER TO MY PLACE {1972},10,9,6
1972-09-24,10,ROXY MUSIC,VIRGINIA PLAIN,7,4,7
1972-09-24,11,ROD STEWART,YOU WEAR IT WELL,4,1,8
1972-09-24,12,CLIFF RICHARD,LIVING IN HARMONY,12,12,6
1972-09-24,13,JACKIE WILSON,I GET THE SWEETEST FEELING,13,9,10
1972-09-24,14,GARY GLITTER,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),27,14,2
1972-09-24,15,LYNSEY DE PAUL,SUGAR ME,5,5,7
1972-09-24,16,DANDY LIVINGSTONE,"SUZANNE, BEWARE OF THE DEVIL",18,16,5
1972-09-24,17,JUDGE DREAD,BIG SIX,17,17,6
1972-09-24,18,PETER SKELLERN,YOU'RE A LADY,43,18,2
1972-09-24,19,BLACKFOOT SUE,STANDING IN THE ROAD,11,4,8
1972-09-24,20,JUNIOR WALKER AND THE ALL STARS,WALK IN THE NIGHT,16,16,6
1972-09-24,21,ELVIS PRESLEY,BURNING LOVE,New,21,1
1972-09-24,22,MOTT THE HOOPLE,ALL THE YOUNG DUDES,14,3,8
1972-09-24,23,DAVID BOWIE,JOHN I'M ONLY DANCING,30,23,3
1972-09-24,24,HURRICANE SMITH,WHO WAS IT,23,23,5
1972-09-24,25,10CC,DONNA,46,25,2
1972-09-24,26,HOT BUTTER,POPCORN,25,5,11
1972-09-24,27,LITTLE EVA,THE LOCO-MOTION {1972},24,2,27
1972-09-24,28,BILL WITHERS,LEAN ON ME,21,18,8
1972-09-24,29,DEREK AND THE DOMINOES,LAYLA,22,7,8
1972-09-24,30,THE O'JAYS,BACK STABBERS,48,30,2
1972-09-24,31,PARCHMENT,LIGHT UP THE FIRE,34,31,3
1972-09-24,32,ELTON JOHN,HONKY CAT,31,31,4
1972-09-24,33,DONNY OSMOND,PUPPY LOVE,35,1,16
1972-09-24,34,SEASHELLS,MAYBE I KNOW,32,32,4
1972-09-24,35,THE CARPENTERS,GOODBYE TO LOVE,New,35,1
1972-09-24,36,PEARLS,"YOU CAME, YOU SAW, YOU CONQUERED",47,36,2
1972-09-24,37,THE FAMILY,BURLESQUE,45,37,2
1972-09-24,38,THE PARTRIDGE FAMILY,BREAKING UP IS HARD TO DO,26,3,13
1972-09-24,39,LINDISFARNE,ALL FALL DOWN,50,39,2
1972-09-24,40,BREAD,THE GUITAR MAN,New,40,1
1972-09-24,41,HAWKWIND,SILVER MACHINE,19,3,14
1972-09-24,42,MARDI GRAS,TOO BUSY THINKING ABOUT MY BABY,36,19,9
1972-09-24,43,ROYAL SCOTS DRAGOON GUARDS BAND,HEYKENS SERENADE/THE DAY IS ENDED,39,30,7
1972-09-24,44,ALICE COOPER,SCHOOL'S OUT,28,1,12
1972-09-24,45,JOHNNY NASH,I CAN SEE CLEARLY NOW,38,5,15
1972-09-24,46,TERRY DACTYL AND THE DINOSAURS,SEA SIDE SHUFFLE,37,2,12
1972-09-24,47,ANDY WILLIAMS,LOVE THEME FROM THE GODFATHER,RE,44,5
1972-09-24,48,THE HOLLIES,LONG COOL WOMAN IN A BLACK DRESS,33,32,5
1972-09-24,49,PYTHON LEE JACKSON,IN A BROKEN DREAM,New,49,1
1972-09-24,50,BILLY PRESTON,OUTA-SPACE,44,44,3
