chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-06-19,1,WET WET WET,LOVE IS ALL AROUND,1,1,6
1994-06-19,2,BIG MOUNTAIN,BABY I LOVE YOUR WAY,2,2,4
1994-06-19,3,DAWN PENN,"YOU DON'T LOVE ME (NO, NO, NO)",3,3,3
1994-06-19,4,GRID,SWAMP THING,8,4,4
1994-06-19,5,ACE OF BASE,DON'T TURN AROUND,7,5,3
1994-06-19,6,PRODIGY,NO GOOD (START THE DANCE),4,4,5
1994-06-19,7,ALL-4-ONE,I SWEAR,17,7,2
1994-06-19,8,MARIAH CAREY,ANYTIME YOU NEED A FRIEND,9,8,2
1994-06-19,9,MAXX,GET-A-WAY,5,4,6
1994-06-19,10,ABSOLUTELY FABULOUS,ABSOLUTELY FABULOUS,6,6,3
1994-06-19,11,MANCHESTER UTD FOOTBALL SQUAD,COME ON YOU REDS,10,1,9
1994-06-19,12,CAPPELLA,U & ME,21,12,2
1994-06-19,13,JANET JACKSON,"ANY TIME, ANY PLACE",20,13,2
1994-06-19,14,EAST 17,AROUND THE WORLD,11,3,7
1994-06-19,15,JOCELYN BROWN AND KYM MAZELLE,NO MORE TEARS (ENOUGH IS ENOUGH),13,13,3
1994-06-19,16,BEAUTIFUL SOUTH,EVERYBODY'S TALKIN',14,12,4
1994-06-19,17,STILTSKIN,INSIDE,15,1,8
1994-06-19,18,D:REAM,TAKE ME AWAY,19,18,2
1994-06-19,19,ASWAD,SHINE,28,19,2
1994-06-19,20,CHAKA DEMUS & PLIERS,I WANNA BE YOUR MAN,24,20,2
1994-06-19,21,ANTICAPPELLA FEAT MC FIXX IT,MOVE YOUR BODY,New,21,1
1994-06-19,22,GUNS N' ROSES,SINCE I DON'T HAVE YOU,12,10,4
1994-06-19,23,ARETHA FRANKLIN,WILLING TO FORGIVE,New,23,1
1994-06-19,24,LET LOOSE,CRAZY FOR YOU,New,24,1
1994-06-19,25,GLOWORM,CARRY ME HOME,18,9,7
1994-06-19,26,DEGREES OF MOTION,DO YOU WANT IT RIGHT NOW,New,26,1
1994-06-19,27,TERRORVISION,MIDDLEMAN,New,27,1
1994-06-19,28,SHED SEVEN,DOLPHIN,New,28,1
1994-06-19,29,SPIN DOCTORS,CLEOPATRA'S CAT,New,29,1
1994-06-19,30,BLUR,TO THE END,16,16,3
1994-06-19,31,BLAST FEATURING V.D.C.,CRAYZY MAN,22,22,2
1994-06-19,32,UTAH SAINTS,I STILL THINK OF YOU,New,32,1
1994-06-19,33,KRISTINE W,FEEL WHAT YOU WANT,New,33,1
1994-06-19,34,JOE,THE ONE FOR ME,New,34,1
1994-06-19,35,BRAND NEW HEAVIES,BACK TO LOVE,23,23,3
1994-06-19,36,ROACHFORD,LAY YOUR LOVE ON ME,42,36,2
1994-06-19,37,SALT N PEPA,SHOOP,26,13,5
1994-06-19,38,BOBBY BROWN,TWO CAN PLAY THAT GAME,New,38,1
1994-06-19,39,M-BEAT FEAT GENERAL LEVY,INCREDIBLE,40,39,2
1994-06-19,40,YOUSSOU N'DOUR FT NENEH CHERRY,7 SECONDS,New,40,1
1994-06-19,41,JAH WOBBLE'S INVADERS OF HEART,THE SUN DOES RISE,New,41,1
1994-06-19,42,2 UNLIMITED,THE REAL THING,32,6,6
1994-06-19,43,C J LEWIS,SWEETS FOR MY SWEET,33,3,10
1994-06-19,44,DES'REE,I AIN'T MOVIN',46,44,2
1994-06-19,45,ETERNAL,JUST A STEP FROM HEAVEN,34,8,9
1994-06-19,46,ROXETTE,CRASH! BOOM! BANG!,39,24,4
1994-06-19,47,BRAVADO,HARMONICA MAN,37,37,2
1994-06-19,48,LENA FIAGBE,VISIONS,New,48,1
1994-06-19,49,PETER GABRIEL,LOVETOWN,New,49,1
1994-06-19,50,NINE INCH NAILS,CLOSER,25,25,2
1994-06-19,51,MAGIC AFFAIR,OMEN III,38,17,4
1994-06-19,52,A HOUSE,WHY ME?,New,52,1
1994-06-19,53,CROWDED HOUSE,FINGERS OF LOVE,27,27,3
1994-06-19,54,EDDI READER,PATIENCE OF ANGELS,35,33,4
1994-06-19,55,BONNIE RAITT,YOU,31,31,2
1994-06-19,56,BAD BOYS INC.,MORE TO THIS WORLD,41,8,6
1994-06-19,57,UNDERWORLD,DARK & LONG,New,57,1
