chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1/8/1971,1,T. REX,GET IT ON,1,1,5
1/8/1971,2,THE NEW SEEKERS,NEVER ENDING SONG OF LOVE,5,2,5
1/8/1971,3,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP,2,1,10
1/8/1971,4,ATOMIC ROOSTER,DEVIL'S ANSWER,10,4,5
1/8/1971,5,THE SWEET,CO-CO,3,2,9
1/8/1971,6,LOBO,ME AND YOU AND A DOG NAMED BOO,4,4,8
1/8/1971,7,NEW WORLD,TOM-TOM TURNAROUND,6,6,6
1/8/1971,8,DIANA ROSS,I'M STILL WAITING,16,8,2
1/8/1971,9,DAVE AND ANSEL COLLINS,MONKEY SPANNER,7,7,7
1/8/1971,10,THE WHO,WON'T GET FOOLED AGAIN,17,10,5
1/8/1971,11,THE FAMILY,IN MY OWN TIME,23,11,4
1/8/1971,12,GREYHOUND,BLACK AND WHITE,8,6,7
1/8/1971,13,ELVIS PRESLEY,HEARTBREAK HOTEL/HOUND DOG,29,13,4
1/8/1971,14,THE MOVE,TONIGHT,11,11,6
1/8/1971,15,ST. CECILIA,LEAP UP AND DOWN (WAVE YOUR KNICKERS IN THE AIR),12,12,8
1/8/1971,16,THE SUPREMES AND THE FOUR TOPS,"RIVER DEEP, MOUNTAIN HIGH",13,11,7
1/8/1971,17,SLADE,GET DOWN AND GET WITH IT,24,17,8
1/8/1971,18,HURRICANE SMITH,DON'T LET IT DIE,9,2,9
1/8/1971,19,THE TEMPTATIONS,JUST MY IMAGINATION,15,8,12
1/8/1971,20,THE DELFONICS,LA-LA MEANS I LOVE YOU,21,20,5
1/8/1971,21,BUFFY SAINTE-MARIE,SOLDIER BLUE,39,21,4
1/8/1971,22,WHITE PLAINS,WHEN YOU ARE A KING,19,13,9
1/8/1971,23,BLUE MINK,BANNER MAN,14,3,11
1/8/1971,24,BOB DYLAN,WATCHING THE RIVER FLOW,30,24,5
1/8/1971,25,THE ROLLING STONES,STREET FIGHTING MAN,22,21,6
1/8/1971,26,BOB AND MARCIA,PIED PIPER,20,11,10
1/8/1971,27,DAWN,WHAT ARE YOU DOING SUNDAY,32,27,2
1/8/1971,28,KEN DODD,WHEN LOVE COMES ROUND AGAIN,42,28,5
1/8/1971,29,JOHN KONGOS,HE'S GONNA STEP ON YOU AGAIN,18,4,12
1/8/1971,30,TONY CHRISTIE,I DID WHAT I DID FOR MARIA,27,2,14
1/8/1971,31,TAMI LYNN,I'M GONNA RUN AWAY FROM YOU,26,4,12
1/8/1971,32,CURTIS MAYFIELD,MOVE ON UP,44,32,2
1/8/1971,33,THE JACKSON 5,NEVER CAN SAY GOODBYE,34,33,4
1/8/1971,34,GILBERT O'SULLIVAN,WE WILL,35,34,3
1/8/1971,35,MEDICINE HEAD,(AND THE) PICTURES IN THE SKY,25,22,7
1/8/1971,36,DAWN,KNOCK THREE TIMES,28,1,18
1/8/1971,37,CLIFF RICHARD,FLYING MACHINE,41,37,4
1/8/1971,38,CURVED AIR,BACK STREET LUV,New,38,1
1/8/1971,39,THE TAMS,HEY GIRL DON'T BOTHER ME,48,39,2
1/8/1971,40,VELVELETTES,THESE THINGS WILL KEEP ME LOVING YOU,49,40,2
1/8/1971,41,MUNGO JERRY,LADY ROSE,31,5,11
1/8/1971,42,JIM REEVES,I LOVE YOU BECAUSE/HE'LL HAVE TO GO/MOONLIGHT AND ROSES,40,34,7
1/8/1971,43,FASCINATIONS,GIRLS ARE OUT TO GET YOU,37,32,6
1/8/1971,44,PIONEERS,LET YOUR YEAH BE YEAH,47,44,2
1/8/1971,45,THE TREMELOES,HELLO BUDDY,43,32,5
1/8/1971,46,SHIRLEY BASSEY,FOR ALL WE KNOW,New,46,1
1/8/1971,47,GORDON LIGHTFOOT,IF YOU COULD READ MY MIND,36,30,8
1/8/1971,48,CREEDENCE CLEARWATER REVIVAL,SWEET HITCH-HIKER,38,38,3
1/8/1971,49,CAROLE KING,IT'S TOO LATE/I FEEL THE EARTH MOVE,New,49,1
1/8/1971,50,SMOKEY ROBINSON AND THE MIRACLES,I DON'T BLAME YOU AT ALL,33,11,10
