chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-06-29,1,DON MCLEAN,CRYING,1,1,9
1980-06-29,2,LIPPS INC,FUNKYTOWN,2,2,8
1980-06-29,3,OLIVIA NEWTON-JOHN AND ELECTRIC LIGHT ORCHESTRA,XANADU,14,3,3
1980-06-29,4,ROBERTA FLACK AND DONNY HATHAWAY,BACK TOGETHER AGAIN,3,3,8
1980-06-29,5,THE KORGIS,EVERYBODY'S GOT TO LEARN SOMETIME,5,5,7
1980-06-29,6,STACY LATTISAW,JUMP TO THE BEAT,11,6,4
1980-06-29,7,SPLODGENESSABOUNDS,SIMON TEMPLAR/TWO PINTS OF LAGER AND A PACKET OF CRISPS PLEASE,7,7,4
1980-06-29,8,UB40,MY WAY OF THINKING/I THINK IT'S GOING TO RAIN,19,8,4
1980-06-29,9,B.A. ROBERTSON,TO BE OR NOT TO BE,25,9,6
1980-06-29,10,TEENA MARIE,BEHIND THE GROOVE,6,6,6
1980-06-29,11,PAUL MCCARTNEY,WATERFALLS,20,11,3
1980-06-29,12,ODYSSEY,USE IT UP AND WEAR IT OUT,30,12,3
1980-06-29,13,LIQUID GOLD,SUBSTITUTE,8,8,6
1980-06-29,14,QUEEN,PLAY THE GAME,16,14,4
1980-06-29,15,MASH,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),4,1,9
1980-06-29,16,DETROIT SPINNERS,CUPID/I'VE LOVED YOU FOR A LONG TIME,50,16,2
1980-06-29,17,MATCHBOX,MIDNITE DYNAMOS,21,14,9
1980-06-29,18,JERMAINE JACKSON,LET'S GET SERIOUS,9,8,9
1980-06-29,19,SAXON,747 (STRANGERS IN THE NIGHT),27,19,3
1980-06-29,20,ORCHESTRAL MANOEUVRES IN THE DARK,MESSAGES,13,13,9
1980-06-29,21,BOB MARLEY & THE WAILERS,COULD YOU BE LOVED,32,21,3
1980-06-29,22,THIN LIZZY,CHINATOWN,23,22,7
1980-06-29,23,ROD STEWART,IF LOVING YOU IS WRONG (I DON'T WANT TO BE RIGHT),31,23,6
1980-06-29,24,SIOUXSIE AND THE BANSHEES,CHRISTINE,24,22,5
1980-06-29,25,LAMBRETTAS,D-A-A-ANCE,22,12,7
1980-06-29,26,ELECTRIC LIGHT ORCHESTRA,I'M ALIVE,26,20,7
1980-06-29,27,CROWN HEIGHTS AFFAIR,YOU GAVE ME LOVE,12,10,10
1980-06-29,28,JUDAS PRIEST,BREAKING THE LAW,18,12,5
1980-06-29,29,DARTS,LET'S HANG ON,36,29,6
1980-06-29,30,JOY DIVISION,LOVE WILL TEAR US APART,45,30,2
1980-06-29,31,ROXY MUSIC,OVER YOU,17,5,8
1980-06-29,32,HOT CHOCOLATE,NO DOUBT ABOUT IT,15,2,10
1980-06-29,33,THE SPECIALS,RAT RACE/RUDE BOYS OUTA JAIL,10,5,7
1980-06-29,34,THE SEX PISTOLS,(I'M NOT YOUR) STEPPING STONE,29,29,4
1980-06-29,35,CHANGE,A LOVER'S HOLIDAY/GLOW OF LOVE,70,35,2
1980-06-29,36,YELLOW MAGIC ORCHESTRA,COMPUTER GAME (THEME FROM THE INVADERS),40,36,4
1980-06-29,37,BAD MANNERS,LIP UP FATTY,44,37,4
1980-06-29,38,AC/DC,WHOLE LOTTA ROSIE,41,38,2
1980-06-29,39,JOAN ARMATRADING,ME MYSELF I,42,39,4
1980-06-29,40,SURFACE NOISE,THE SCRATCH,35,26,6
1980-06-29,41,GERARD KENNY,FANTASY,RE,41,2
1980-06-29,42,ELVIS COSTELLO,NEW AMSTERDAM,39,36,5
1980-06-29,43,PHIL LYNOTT,KING'S CALL,46,43,3
1980-06-29,44,JANIS IAN,THE OTHER SIDE OF THE SUN,64,44,2
