chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-11-30,1,VARIOUS ARTISTS,PERFECT DAY,1,1,2
1997-11-30,2,BOYZONE,BABY CAN I HOLD YOU/SHOOTING STAR,New,2,1
1997-11-30,3,AQUA,BARBIE GIRL,2,1,7
1997-11-30,4,STEVEN HOUGHTON,WIND BENEATH MY WINGS,3,3,2
1997-11-30,5,NATALIE IMBRUGLIA,TORN,4,2,5
1997-11-30,6,ALL SAINTS,NEVER EVER,5,3,3
1997-11-30,7,VERVE,LUCKY MAN,New,7,1
1997-11-30,8,BARBRA STREISAND & CELINE DION,TELL HIM,7,3,4
1997-11-30,9,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY,6,6,2
1997-11-30,10,ELTON JOHN,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,11,1,12
1997-11-30,11,GALA,LET A BOY CRY,New,11,1
1997-11-30,12,REDS UNITED,SING UP FOR THE CHAMPIONS!,New,12,1
1997-11-30,13,HOT CHOCOLATE,YOU SEXY THING,12,6,3
1997-11-30,14,KYLIE MINOGUE,DID IT AGAIN,New,14,1
1997-11-30,15,LOUISE,LET'S GO ROUND AGAIN,10,10,2
1997-11-30,16,TODD TERRY PRESENTS SHANNON,IT'S OVER LOVE,New,16,1
1997-11-30,17,BACKSTREET BOYS,AS LONG AS YOU LOVE ME,16,3,9
1997-11-30,18,PF PROJECT FEAT EWAN MCGREGOR,CHOOSE LIFE,17,6,4
1997-11-30,19,AARON CARTER,CRUSH ON YOU,9,9,2
1997-11-30,20,PRODIGY,SMACK MY BITCH UP,8,8,2
1997-11-30,21,U.S.U.R.A.,OPEN YOUR MIND '97,New,21,1
1997-11-30,22,DRU HILL,5 STEPS,New,22,1
1997-11-30,23,STEPS,"5,6,7,8",22,18,3
1997-11-30,24,SPICE GIRLS,SPICE UP YOUR LIFE,20,1,7
1997-11-30,25,HANSON,I WILL COME TO YOU,14,5,3
1997-11-30,26,SASH! FT LA TREC,STAY,21,2,8
1997-11-30,27,SUPER FURRY ANIMALS,DEMONS,New,27,1
1997-11-30,28,MEREDITH BROOKS,I NEED,New,28,1
1997-11-30,29,SHOLA AMA,WHO'S LOVING MY BABY,13,13,2
1997-11-30,30,PAUL WELLER,MERMAIDS,New,30,1
1997-11-30,31,HUFF & HERB,FEELING GOOD,New,31,1
1997-11-30,32,SEX-O-SONIQUE,I THOUGHT IT WAS YOU,New,32,1
1997-11-30,33,M PEOPLE,FANTASY ISLAND,New,33,1
1997-11-30,34,BOYZ II MEN,A SONG FOR MAMA,New,34,1
1997-11-30,35,ROBERT MILES FT KATHY SLEDGE,FREEDOM,15,15,2
1997-11-30,36,CHUMBAWAMBA,TUBTHUMPING,31,2,16
1997-11-30,37,OCEAN COLOUR SCENE,BETTER DAY,23,9,3
1997-11-30,38,WOOLPACKERS,LINE DANCE PARTY,25,25,2
1997-11-30,39,SLEEPER,ROMEO ME,New,39,1
1997-11-30,40,N-TRANCE FT ROD STEWART,DO YA THINK I'M SEXY?,28,7,6
1997-11-30,41,MARY J BLIGE,MISSING YOU,19,19,2
1997-11-30,42,MOBY,JAMES BOND THEME,26,8,4
1997-11-30,43,DARIO G,SUNCHYME,34,2,11
1997-11-30,44,KEITH SWEAT,I WANT HER,New,44,1
1997-11-30,45,FIRM FT DAWN ROBINSON,FIRM BIZ,18,18,2
1997-11-30,46,DEL AMITRI,SOME OTHER SUCKER'S PARADE,New,46,1
1997-11-30,47,CONNER REEVES,EARTHBOUND,32,14,3
1997-11-30,48,PULP,HELP THE AGED,27,8,3
1997-11-30,49,DJ SUPREME VS RHYTHM MASTERS,ENTER THE SCENE,New,49,1
1997-11-30,50,GARY BARLOW,OPEN ROAD,30,7,4
1997-11-30,51,ETERNAL,ANGEL OF MINE,35,4,9
1997-11-30,52,FINLEY QUAYE,IT'S GREAT WHEN WE'RE TOGETHER,29,29,2
1997-11-30,53,PARTIZAN FT NATALIE ROBB,KEEP YOUR LOVE,New,53,1
1997-11-30,54,SARAH BRIGHTMAN & LSO FT CURA,JUST SHOW ME HOW TO LOVE YOU,New,54,1
1997-11-30,55,SALT N PEPA,R U READY,24,24,2
1997-11-30,56,SAW DOCTORS,SIMPLE THINGS,New,56,1
1997-11-30,57,CLOCK,U SEXY THING,37,11,8
1997-11-30,58,TEXAS,PUT YOUR ARMS AROUND ME,40,10,4
1997-11-30,59,MISSY MISDEMEANOR ELLIOTT,SOCK IT 2 ME,33,33,2
1997-11-30,60,SINEAD O'CONNOR,THIS IS A REBEL SONG,New,60,1
1997-11-30,61,OASIS,STAND BY ME,46,2,10
1997-11-30,62,BIZZI,BIZZI'S PARTY,New,62,1
1997-11-30,63,METALLICA,THE MEMORY REMAINS,38,13,3
1997-11-30,64,TANYA DONELLY,THE BRIGHT LIGHT,New,64,1
1997-11-30,65,BUCKSHOT LEFONQUE,ANOTHER DAY,New,65,1
1997-11-30,66,WAY OUT WEST,AJARE,36,36,2
1997-11-30,67,TINA MOORE,NEVER GONNA LET YOU GO,43,7,15
1997-11-30,68,BRAND NEW HEAVIES,YOU'VE GOT A FRIEND,44,9,8
1997-11-30,69,187 LOCKDOWN,GUNMAN,42,16,4
1997-11-30,70,CHIMIRA,SHOW ME HEAVEN,New,70,1
1997-11-30,71,911,PARTY PEOPLE...FRIDAY NIGHT,49,5,6
1997-11-30,72,PETER ANDRE,LONELY,52,6,5
1997-11-30,73,MACHINE HEAD,TAKE MY SCARS,New,73,1
1997-11-30,74,ROSIE GAINES,I SURRENDER,39,39,2
1997-11-30,75,DOUBLE 99,RIPGROOVE,48,14,6
1997-11-30,76,DAVE ANGEL,FUNK MUSIC,New,76,1
1997-11-30,77,BT,"LOVE, PEACE AND GREASE",41,41,2
1997-11-30,78,ERYKAH BADU,APPLE TREE,47,47,2
1997-11-30,79,R.I.P. PRODUCTIONS,THE CHANT (WE R)/R.I.P. PRODUCTIONS,58,58,2
1997-11-30,80,GEORGE MICHAEL,YOU HAVE BEEN LOVED EP,80,2,11
1997-11-30,81,TEENAGE FANCLUB,START AGAIN,54,54,2
1997-11-30,82,JUNGLE BROTHERS,JUNGLE BROTHER,56,56,2
1997-11-30,83,THIRD EYE BLIND,GRADUATE,New,83,1
1997-11-30,84,702,NO DOUBT,59,59,2
1997-11-30,85,CAPRICORN,20 HZ [NEW FREQUENCIES],73,73,2
1997-11-30,86,VERVE,BITTER SWEET SYMPHONY,88,2,21
1997-11-30,87,CURE,WRONG NUMBER,62,62,2
1997-11-30,88,MONTROSE AVENUE,SHE'S LOOKING FOR ME (LIMITED EDITION),New,88,1
1997-11-30,89,PRODIGY,FIRESTARTER,97,1,57
1997-11-30,90,KYLIE MINOGUE,SOME KIND OF BLISS,84,22,9
1997-11-30,91,ALPHA,SOMETIME LATER,New,91,1
1997-11-30,92,JOHNNY X,CALL ON ME,New,92,1
1997-11-30,93,TODD TERRY,SOMETHING GOIN' ON,94,5,22
1997-11-30,94,PRODIGY,BREATHE,RE,1,22
1997-11-30,95,98 DEGREES,INVISIBLE MAN,66,66,2
1997-11-30,96,ROBBIE WILLIAMS,SOUTH OF THE BORDER,RE,14,5
1997-11-30,97,BLACKSTREET,FIX,91,7,8
1997-11-30,98,OASIS,WONDERWALL,RE,2,63
1997-11-30,99,PRODIGY,OUT OF SPACE,RE,52,7
1997-11-30,100,PRODIGY,NO GOOD (START THE DANCE),RE,4,18
