chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-07-10,1,FRANKIE LAINE,I BELIEVE,1,1,15
1953-07-10,2,FRANK CHACKSFIELD,TERRY'S THEME FROM 'LIMELIGHT',2,2,8
1953-07-10,3,MURIEL SMITH,HOLD ME THRILL ME KISS ME,4,3,9
1953-07-10,4,MANTOVANI,THE SONG FROM THE MOULIN ROUGE,5,4,7
1953-07-10,5,EDDIE FISHER WITH SALLY SWEETLAND,I'M WALKING BEHIND YOU,3,1,8
1953-07-10,6,NAT 'KING' COLE,PRETEND,6,2,12
1953-07-10,7,RON GOODWIN,TERRY'S THEME FROM 'LIMELIGHT',9,7,9
1953-07-10,8,JIMMY BOYD AND FRANKIE LAINE,TELL ME A STORY,7,5,10
1953-07-10,9,EDDIE FISHER,DOWNHEARTED,8,3,11
1953-07-10,10,AL MARTINO,RACHEL,New,10,1
1953-07-10,11,TED HEATH AND HIS MUSIC,HOT TODDY,11,11,2
1953-07-10,12,VIVIAN BLAINE,BUSHEL AND A PECK,New,12,1
