chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-12-30,1,ROBBIE WILLIAMS/NICOLE KIDMAN,SOMETHIN' STUPID,1,1,3
2001-12-30,2,DANIEL BEDINGFIELD,GOTTA GET THRU THIS,3,1,5
2001-12-30,3,GORDON HASKELL,HOW WONDERFUL YOU ARE,2,2,2
2001-12-30,4,SOPHIE ELLIS BEXTOR,MURDER ON THE DANCEFLOOR,4,2,4
2001-12-30,5,STEREOPHONICS,HANDBAGS AND GLADRAGS,5,4,4
2001-12-30,6,IAN VAN DAHL,WILL I,7,5,3
2001-12-30,7,S CLUB 7,HAVE YOU EVER,6,1,6
2001-12-30,8,SAMANTHA MUMBA,LATELY,8,6,3
2001-12-30,9,KATE WINSLET,WHAT IF,11,6,5
2001-12-30,10,HERMES HOUSE BAND,COUNTRY ROADS,10,7,4
2001-12-30,11,PPK,RESURECTION,12,3,5
2001-12-30,12,TWEENIES,I BELIEVE IN CHRISTMAS,9,9,4
2001-12-30,13,STEPS,WORDS ARE NOT ENOUGH/I KNOW HIM SO WELL,15,5,4
2001-12-30,14,DJ OTZI,HEY BABY,13,1,23
2001-12-30,15,AFROMAN,BECAUSE I GOT HIGH,18,1,11
2001-12-30,16,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD,14,1,15
2001-12-30,17,FEEDER,JUST A DAY EP,16,12,3
2001-12-30,18,SUM 41,IN TOO DEEP,17,13,4
2001-12-30,19,RIVA FT DANNII MINOGUE,WHO DO YOU LOVE NOW (STRINGER),20,3,6
2001-12-30,20,HEARSAY,EVERYBODY,23,4,5
2001-12-30,21,BLUE,IF YOU COME BACK,21,1,7
2001-12-30,22,JANET JACKSON FT CARLY SIMON,SON OF A GUN (I BETCHA THINK THIS SONG),19,13,3
2001-12-30,23,KOSHEEN,CATCH,22,15,3
2001-12-30,24,DJ OTZI,DO WAH DIDDY,28,9,7
2001-12-30,25,ALCAZAR,CRYING AT THE DISCOTEQUE,27,13,5
2001-12-30,26,DESTINY'S CHILD,EMOTION,30,3,7
2001-12-30,27,JENNIFER LOPEZ,I'M REAL,31,4,9
2001-12-30,28,WESTLIFE,QUEEN OF MY HEART,25,1,8
2001-12-30,29,DAVID GRAY,SAY HELLO WAVE GOODBYE,26,26,2
2001-12-30,30,CLIFF RICHARD,SOMEWHERE OVER THE RAINBOW/WHAT A,24,11,4
2001-12-30,31,OXIDE & NEUTRINO,RAP DIS/ONLY WANNA KNOW U COS URE,37,12,5
2001-12-30,32,EMMA BUNTON,WE'RE NOT GONNA SLEEP TONIGHT,34,20,3
2001-12-30,33,IIO,RAPTURE,36,2,9
2001-12-30,34,LIBERTY,DOIN' IT,39,14,4
2001-12-30,35,GERI HALLIWELL,CALLING,35,7,5
2001-12-30,36,FAITHLESS,TARANTULA,29,29,2
2001-12-30,37,BASEMENT JAXX,WHERE'S YOUR HEAD AT,33,9,5
