chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-08-15,41,STROMAE,ALORS ON DANSE,New,41,1
2010-08-15,42,RIHANNA,TE AMO,36,14,18
2010-08-15,43,BOB FT BRUNO MARS,NOTHIN' ON YOU,40,1,13
2010-08-15,44,30 SECONDS TO MARS,CLOSER TO THE EDGE,54,44,7
2010-08-15,45,TI FT KERI HILSON,GOT YOUR BACK,New,45,1
2010-08-15,46,PALOMA FAITH,NEW YORK,44,15,17
2010-08-15,47,MARINA & THE DIAMONDS,OH NO,38,38,4
2010-08-15,48,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),47,4,35
2010-08-15,49,SCISSOR SISTERS,FIRE WITH FIRE,41,11,8
2010-08-15,50,SCOUTING FOR GIRLS,FAMOUS,39,37,7
2010-08-15,51,PENDULUM,WITCHCRAFT,42,29,6
2010-08-15,52,LADY ANTEBELLUM,NEED YOU NOW,RE,21,8
2010-08-15,53,BLACK EYED PEAS,I GOTTA FEELING,55,1,62
2010-08-15,54,JOURNEY,DON'T STOP BELIEVIN',52,6,73
2010-08-15,55,K'NAAN,WAVIN' FLAG,43,2,12
2010-08-15,56,SEAN KINGSTON & JUSTIN BIEBER,EENIE MEENIE,46,9,14
2010-08-15,57,TINIE TEMPAH,PASS OUT,50,1,24
2010-08-15,58,XX,ISLANDS,60,58,4
2010-08-15,59,FAKE BLOOD,I THINK I LIKE IT,95,59,2
2010-08-15,60,ALEXANDRA BURKE FT PITBULL,ALL NIGHT LONG,49,4,22
2010-08-15,61,SKEPTA,RESCUE ME,48,14,7
2010-08-15,62,KESHA,YOUR LOVE IS MY DRUG,56,13,15
2010-08-15,63,LADY GAGA FT BEYONCE,TELEPHONE,59,1,38
2010-08-15,64,I AM ARROWS,GREEN GRASS,New,64,1
2010-08-15,65,ELLIE GOULDING,STARRY EYED,68,4,25
2010-08-15,66,JUSTIN BIEBER FT LUDACRIS,BABY,61,3,23
2010-08-15,67,DRUMS,LET'S GO SURFING,87,67,2
2010-08-15,68,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG,58,1,20
2010-08-15,69,LADY GAGA,BAD ROMANCE,62,1,42
2010-08-15,70,THEY MIGHT BE GIANTS,BIRDHOUSE IN YOUR SOUL,72,6,14
2010-08-15,71,ORIGINAL CAST RECORDING,WOULDN'T CHANGE A THING,New,71,1
2010-08-15,72,KINGS OF LEON,SEX ON FIRE,71,1,100
2010-08-15,73,AGGRO SANTOS FT KIMBERLY WYATT,CANDY,57,5,15
2010-08-15,74,DAVID GUETTA FT KID CUDI,MEMORIES,70,15,24
2010-08-15,75,DIANA VICKERS,THE BOY WHO MURDERED LOVE,51,36,6
2010-08-15,76,JUSTIN BIEBER,SOMEBODY TO LOVE,63,33,10
2010-08-15,77,RIHANNA,RUDE BOY,69,2,30
2010-08-15,78,MUMFORD & SONS,THE CAVE,66,31,27
2010-08-15,79,NICKELBACK,THIS AFTERNOON,New,79,1
2010-08-15,80,BASSHUNTER,SATURDAY,53,21,4
2010-08-15,81,N-DUBZ FT BODYROX,WE DANCE ON,64,6,12
2010-08-15,82,KESHA,TIK TOK,76,4,41
2010-08-15,83,ROLL DEEP,GOOD TIMES,65,1,16
2010-08-15,84,30 SECONDS TO MARS,KINGS AND QUEENS,97,28,18
2010-08-15,85,OWL CITY,FIREFLIES,83,1,32
2010-08-15,86,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,85,2,48
2010-08-15,87,TEMPER TRAP,SWEET DISPOSITION,81,6,49
2010-08-15,88,GLEE CAST,DON'T STOP BELIEVIN',80,2,33
2010-08-15,89,PIXIE LOTT,TURN IT UP,73,11,13
2010-08-15,90,FYFE DANGERFIELD,SHE'S ALWAYS A WOMAN,84,7,16
2010-08-15,91,CHASE & STATUS FT PLAN B,END CREDITS,RE,9,25
2010-08-15,92,JASON MRAZ,I'M YOURS,90,11,80
2010-08-15,93,JASON DERULO,IN MY HEAD,89,1,25
2010-08-15,94,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT,74,3,18
2010-08-15,95,BOSTON,MORE THAN A FEELING,RE,22,13
2010-08-15,96,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,93,5,54
2010-08-15,97,MUSE,UPRISING,67,9,22
2010-08-15,98,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,86,23,36
2010-08-15,99,PENDULUM,WATERCOLOUR,77,4,14
2010-08-15,100,LADY GAGA,POKER FACE,88,1,83
