chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-06-20,1,CHARLENE,I'VE NEVER BEEN TO ME,3,1,7
1982-06-20,2,ADAM ANT,GOODY TWO SHOES,1,1,6
1982-06-20,3,SOFT CELL,TORCH,2,2,5
1982-06-20,4,KID CREOLE AND THE COCONUTS,"I'M A WONDERFUL THING, BABY",7,4,7
1982-06-20,5,DURAN DURAN,HUNGRY LIKE THE WOLF,6,5,7
1982-06-20,6,ABC,THE LOOK OF LOVE,4,4,7
1982-06-20,7,ODYSSEY,INSIDE OUT,18,7,3
1982-06-20,8,DIANA ROSS,WORK THAT BODY,10,8,5
1982-06-20,9,BOW WOW WOW,I WANT CANDY,14,9,4
1982-06-20,10,STEVIE WONDER,DO I DO,15,10,4
1982-06-20,11,GARY NUMAN,WE TAKE MYSTERY (TO BED),9,9,2
1982-06-20,12,THE STEVE MILLER BAND,ABRACADABRA,38,12,2
1982-06-20,13,ROXY MUSIC,AVALON,33,13,2
1982-06-20,14,MADNESS,HOUSE OF FUN,5,1,6
1982-06-20,15,TIGHT FIT,FANTASY ISLAND,8,5,9
1982-06-20,16,NATASHA,IKO IKO,24,16,4
1982-06-20,17,JUNIOR,MAMA USED TO SAY,12,7,10
1982-06-20,18,THE BEATLES,THE BEATLES MOVIE MEDLEY,25,18,4
1982-06-20,19,MIDGE URE,NO REGRETS,27,19,3
1982-06-20,20,GENESIS,3 X 3 (EP),11,10,6
1982-06-20,21,YAZOO,ONLY YOU,13,2,11
1982-06-20,22,QUEEN,LAS PALABRAS DE AMOR,32,22,3
1982-06-20,23,ECHO & THE BUNNYMEN,THE BACK OF LOVE,19,19,5
1982-06-20,24,TOYAH,BRAVE NEW WORLD,21,21,6
1982-06-20,25,SHALAMAR,A NIGHT TO REMEMBER,30,25,3
1982-06-20,26,THE ROLLING STONES,GOING TO A GO GO,28,26,3
1982-06-20,27,THE FUN BOY THREE,THE TELEPHONE ALWAYS RINGS,17,17,8
1982-06-20,28,CHERI,MURPHY'S LAW,39,28,2
1982-06-20,29,ASSOCIATES,CLUB COUNTRY,16,13,8
1982-06-20,30,BLONDIE,ISLAND OF LOST SOULS,20,11,8
1982-06-20,31,IMAGINATION,MUSIC AND LIGHTS,New,31,1
1982-06-20,32,SIOUXSIE AND THE BANSHEES,FIREWORKS,23,22,5
1982-06-20,33,CAPTAIN SENSIBLE,HAPPY TALK,New,33,1
1982-06-20,34,A FLOCK OF SEAGULLS,SPACE AGE LOVE SONG,36,34,3
1982-06-20,35,PRELUDE,AFTER THE GOLD RUSH {1982},29,28,6
1982-06-20,36,STATUS QUO,SHE DON'T FOOL ME,37,36,3
1982-06-20,37,BUCKS FIZZ,NOW THOSE DAYS ARE GONE,65,37,2
1982-06-20,38,LEO SAYER,HEART (STOP BEATING IN TIME),73,38,2
1982-06-20,39,DOLLAR,VIDEOTHEQUE,51,39,2
1982-06-20,40,SHAKATAK,STREETWALKIN',56,40,2
1982-06-20,41,THE BELLE STARS,IKO IKO,35,35,4
1982-06-20,42,BAUHAUS,SPIRIT,59,42,2
1982-06-20,43,LYNYRD SKYNYRD,FREE BIRD,48,43,2
1982-06-20,44,THE TEARDROP EXPLODES,TINY CHILDREN,69,44,2
1982-06-20,45,MIKE OLDFIELD,FAMILY MAN,49,45,3
1982-06-20,46,NEW ORDER,TEMPTATION,31,29,6
1982-06-20,47,PHD,I WON'T LET YOU DOWN,34,3,13
