chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-03-10,1,NANCY SINATRA,THESE BOOTS ARE MADE FOR WALKIN',1,1,7
1966-03-10,2,MINDBENDERS,GROOVY KIND OF LOVE,3,2,9
1966-03-10,3,THE BEACH BOYS,BARBARA ANN,6,3,4
1966-03-10,4,GENE PITNEY,BACKSTAGE,7,4,4
1966-03-10,5,HERB ALPERT AND THE TIJUANA BRASS,SPANISH FLEA,8,3,14
1966-03-10,6,THE SMALL FACES,SHA LA LA LA LEE,5,5,5
1966-03-10,7,THE HOLLIES,I CAN'T LET GO,18,7,3
1966-03-10,8,THE ROLLING STONES,NINETEENTH NERVOUS BREAKDOWN,2,2,5
1966-03-10,9,PETULA CLARK,MY LOVE,4,4,5
1966-03-10,10,WALKER BROTHERS,THE SUN AIN'T GONNA SHINE ANYMORE,26,10,2
1966-03-10,11,SANDIE SHAW,TOMORROW,11,9,7
1966-03-10,12,THE ANIMALS,INSIDE - LOOKING OUT,12,12,4
1966-03-10,13,CRISPIAN ST. PETERS,YOU WERE ON MY MIND,9,2,10
1966-03-10,14,LOU CHRISTIE,LIGHTNING STRIKES,16,14,3
1966-03-10,15,FORTUNES,THIS GOLDEN RING,31,15,6
1966-03-10,16,EDDY ARNOLD,MAKE THE WORLD GO AWAY,10,10,4
1966-03-10,17,YARDBIRDS,SHAPES OF THINGS,28,17,2
1966-03-10,18,STEVIE WONDER,UPTIGHT (EVERYTHING'S ALRIGHT),14,14,6
1966-03-10,19,SONNY AND CHER,WHAT NOW MY LOVE,22,19,4
1966-03-10,20,THE KINKS,DEDICATED FOLLOWER OF FASHION,34,20,2
1966-03-10,21,BARBRA STREISAND,SECOND HAND ROSE,21,14,8
1966-03-10,22,ELVIS PRESLEY,BLUE RIVER,23,22,3
1966-03-10,23,PINKERTON'S ASSORTED COLOURS,"MIRROR, MIRROR",17,9,9
1966-03-10,24,CILLA BLACK,LOVE'S JUST A BROKEN HEART,13,5,9
1966-03-10,25,ST. LOUIS UNION,GIRL,15,11,9
1966-03-10,26,GARY WALKER,YOU DON'T LOVE ME,30,26,3
1966-03-10,27,LEE DORSEY,"GET OUT OF MY LIFE, WOMAN",24,22,6
1966-03-10,28,DUSTY SPRINGFIELD,LITTLE BY LITTLE,20,17,7
1966-03-10,29,PETER AND GORDON,WOMAN,41,29,3
1966-03-10,30,P J PROBY,YOU'VE COME BACK,25,25,5
1966-03-10,31,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",HOLD TIGHT!,44,31,2
1966-03-10,32,OVERLANDERS,MICHELLE,19,1,9
1966-03-10,33,THE WHO,SUBSTITUTE,New,33,1
1966-03-10,34,FOUR PENNIES,TROUBLE IS MY MIDDLE NAME,32,32,4
1966-03-10,35,MITCH RYDER AND THE DETROIT WHEELS,JENNY TAKE A RIDE!,33,33,4
1966-03-10,36,ANDY WILLIAMS,MAY EACH DAY,40,36,3
1966-03-10,37,LEN BARRY,LIKE A BABY,27,10,9
1966-03-10,38,TRUTH,GIRL,29,27,6
1966-03-10,39,JAMES BROWN,I GOT YOU,42,39,3
1966-03-10,40,VINCE HILL,TAKE ME TO YOUR HEART AGAIN,46,13,10
1966-03-10,41,BILLY FURY,I'LL NEVER QUITE GET OVER YOU,35,35,5
1966-03-10,42,THE STATLER BROTHERS,FLOWERS ON THE WALL,38,38,3
1966-03-10,43,KENNETH MCKELLAR,A MAN WITHOUT LOVE,New,43,1
1966-03-10,44,THE MIRACLES,GOING TO A GO-GO,48,44,3
1966-03-10,45,SWINGING BLUE JEANS,DON'T MAKE ME OVER,36,31,8
1966-03-10,46,WILSON PICKETT,634-5789,New,46,1
1966-03-10,47,PAUL AND BARRY RYAN,HAVE PITY ON THE BOY,39,18,6
1966-03-10,48,BOB LIND,ELUSIVE BUTTERFLY,New,48,1
1966-03-10,49,THREE GOOD REASONS,NOWHERE MAN,New,49,1
1966-03-10,50,OTIS REDDING,MY GIRL,37,11,16
