chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-10-14,1,MARIA MCKEE,SHOW ME HEAVEN,1,1,6
1990-10-14,2,STATUS QUO,THE ANNIVERSARY WALTZ - PART ONE,4,2,4
1990-10-14,3,BOBBY VINTON,BLUE VELVET,2,2,4
1990-10-14,4,THE BEAUTIFUL SOUTH,A LITTLE TIME,9,4,3
1990-10-14,5,LONDONBEAT,I'VE BEEN THINKING ABOUT YOU,3,2,8
1990-10-14,6,TECHNOTRONIC,MEGAMIX,6,6,3
1990-10-14,7,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,I CAN'T STAND IT FT CAPTAIN HOLLYWOOD,7,7,5
1990-10-14,8,NEW KIDS ON THE BLOCK,LET'S TRY IT AGAIN/DIDN'T I (BLOW YOUR MIND),16,8,2
1990-10-14,9,PET SHOP BOYS,SO HARD,5,4,3
1990-10-14,10,MC HAMMER,HAVE YOU SEEN HER,8,8,3
1990-10-14,11,CLIFF RICHARD,FROM A DISTANCE,19,11,2
1990-10-14,12,MONIE LOVE FEATURING TRUE IMAGE,IT'S A SHAME (MY SISTER) FT TRUE IMAGE,14,12,5
1990-10-14,13,BASS-O-MATIC,FASCINATING RHYTHM,10,9,8
1990-10-14,14,THE SISTERS OF MERCY,MORE,21,14,2
1990-10-14,15,HI-TEK 3 FEATURING YA KID K,SPIN THAT WHEEL (TURTLES GET REAL) {1990 RE-RELEASE} FT YA KID K,18,15,4
1990-10-14,16,WHITNEY HOUSTON,I'M YOUR BABY TONIGHT,New,16,1
1990-10-14,17,DEEE-LITE,GROOVE IS IN THE HEART/WHAT IS LOVE?,11,2,10
1990-10-14,18,MORRISSEY,PICCADILLY PALARE,New,18,1
1990-10-14,19,A-HA,CRYING IN THE RAIN,27,19,2
1990-10-14,20,HAPPY MONDAYS,KINKY AFRO,New,20,1
1990-10-14,21,THE FARM,GROOVY TRAIN,13,6,8
1990-10-14,22,DEPECHE MODE,WORLD IN MY EYES,17,17,4
1990-10-14,23,AZTEC CAMERA WITH MICK JONES,GOOD MORNING BRITAIN,36,23,3
1990-10-14,24,RITA MCNEILL,WORKING MAN,40,24,4
1990-10-14,25,CHIMES,HEAVEN {1990},24,24,11
1990-10-14,26,BELINDA CARLISLE,(WE WANT) THE SAME THING,43,26,2
1990-10-14,27,BERLIN,TAKE MY BREATH AWAY {1990},41,27,2
1990-10-14,28,TINA TURNER,BE TENDER WITH ME BABY,39,28,2
1990-10-14,29,THE STEVE MILLER BAND,THE JOKER,12,1,11
