chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1974-09-01,1,THE OSMONDS,LOVE ME FOR A REASON,1,1,3
1974-09-01,2,DONNY & MARIE OSMOND,I'M LEAVING IT ALL UP TO YOU,4,2,6
1974-09-01,3,THE THREE DEGREES,WHEN WILL I SEE YOU AGAIN,2,1,9
1974-09-01,4,CARL DOUGLAS,KUNG FU FIGHTING,9,4,4
1974-09-01,5,SYLVIA,Y VIVA ESPANA,7,5,5
1974-09-01,6,THE STYLISTICS,YOU MAKE ME FEEL BRAND NEW,3,2,9
1974-09-01,7,JOHN DENVER,ANNIE'S SONG,18,7,4
1974-09-01,8,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED {1974},6,4,7
1974-09-01,9,COCKNEY REBEL,MR. SOFT,8,8,5
1974-09-01,10,SWEET DREAMS,HONEY HONEY,10,10,8
1974-09-01,11,JOHNNY BRISTOL,HANG ON IN THERE BABY,22,11,3
1974-09-01,12,BAY CITY ROLLERS,SUMMERLOVE SENSATION,5,3,7
1974-09-01,13,COZY POWELL,NA NA NA,12,12,5
1974-09-01,14,BOBBY GOLDSBORO,"HELLO, SUMMERTIME",14,14,6
1974-09-01,15,SHOWADDYWADDY,ROCK 'N' ROLL LADY,19,15,4
1974-09-01,16,KC AND THE SUNSHINE BAND,QUEEN OF CLUBS,25,16,4
1974-09-01,17,PETERS AND LEE,RAINBOW,28,17,4
1974-09-01,18,GLITTER BAND,JUST FOR YOU,17,10,6
1974-09-01,19,ALVIN STARDUST,YOU YOU YOU,26,19,2
1974-09-01,20,BARRY WHITE,"CAN'T GET ENOUGH OF YOUR LOVE, BABE",29,20,4
1974-09-01,21,HUES CORPORATION,ROCK THE BOAT,11,6,7
1974-09-01,22,PAPER LACE,THE BLACK-EYED BOYS,24,22,3
1974-09-01,23,GEORGE MCCRAE,ROCK YOUR BABY,16,1,11
1974-09-01,24,DIANA ROSS AND THE SUPREMES,BABY LOVE,32,24,3
1974-09-01,25,ERIC CLAPTON,I SHOT THE SHERIFF,13,9,7
1974-09-01,26,MUD,ROCKET,15,6,7
1974-09-01,27,BRYAN FERRY,SMOKE GETS IN YOUR EYES,43,27,2
1974-09-01,28,CAT STEVENS,ANOTHER SATURDAY NIGHT,34,28,3
1974-09-01,29,ANDY KIM,ROCK ME GENTLY,35,29,3
1974-09-01,30,STEPHANIE DE SYKES AND RAIN,BORN WITH A SMILE ON MY FACE,21,2,8
1974-09-01,31,THE ROLLING STONES,IT'S ONLY ROCK AND ROLL,20,10,6
1974-09-01,32,THE COMMODORES,MACHINE GUN,42,32,3
1974-09-01,33,BARRY BLUE,MISS HIT AND RUN,31,26,6
1974-09-01,34,ROBERTA FLACK,FEEL LIKE MAKIN' LOVE,45,34,3
1974-09-01,35,SPARKS,AMATEUR HOUR,30,7,8
1974-09-01,36,PAUL MCCARTNEY AND WINGS,BAND ON THE RUN,33,3,10
1974-09-01,37,R DEAN TAYLOR,WINDOW SHOPPING,49,37,2
1974-09-01,38,PAUL DA VINCI,YOUR BABY AIN'T YOUR BABY ANYMORE,23,20,8
1974-09-01,39,CHARLES AZNAVOUR,SHE,39,1,12
1974-09-01,40,BRIAN PROTHEROE,PINBALL,New,40,1
1974-09-01,41,GORDON LIGHTFOOT,SUNDOWN,40,33,6
1974-09-01,42,GILBERT O'SULLIVAN,A WOMAN'S PLACE,48,42,3
1974-09-01,43,WOMBLES,BANANA ROCK,46,9,12
1974-09-01,44,GARY PUCKETT AND THE UNION GAP,YOUNG GIRL {1974},38,6,13
1974-09-01,45,THE DRIFTERS,KISSIN' IN THE BACK ROW,37,2,13
1974-09-01,46,DON COVAY,IT'S BETTER TO HAVE (AND DON'T NEED),New,46,1
1974-09-01,47,THE KIKI DEE BAND,I'VE GOT THE MUSIC IN ME,New,47,1
1974-09-01,48,DIANA ROSS AND MARVIN GAYE,STOP LOOK LISTEN (TO YOUR HEART),44,25,8
1974-09-01,49,RUBETTES,TONIGHT,27,12,9
1974-09-01,50,TOM JONES,SOMETHING 'BOUT YOU BABY I LIKE,New,50,1
