chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1977-11-13,1,ABBA,NAME OF THE GAME,1,1,5
1977-11-13,2,QUEEN,WE ARE THE CHAMPIONS,6,2,5
1977-11-13,3,STATUS QUO,ROCKIN' ALL OVER THE WORLD,4,3,7
1977-11-13,4,BACCARA,YES SIR I CAN BOOGIE,2,1,10
1977-11-13,5,TOM ROBINSON,2-4-6-8 MOTORWAY,5,5,5
1977-11-13,6,ROD STEWART,YOU'RE IN MY HEART,3,3,6
1977-11-13,7,THE BARRON KNIGHTS,LIVE IN TROUBLE,14,7,4
1977-11-13,8,SHOWADDYWADDY,DANCIN' PARTY,17,8,3
1977-11-13,9,THE BEE GEES,HOW DEEP IS YOUR LOVE,12,9,4
1977-11-13,10,THE CARPENTERS,CALLING OCCUPANTS OF INTERPLANETARY CRAFT,9,9,7
1977-11-13,11,SMOKIE,NEEDLES AND PINS,10,10,6
1977-11-13,12,LA BELLE EPOQUE,BLACK IS BLACK,7,2,12
1977-11-13,13,ROXY MUSIC,VIRGINIA PLAIN {1977},11,11,5
1977-11-13,14,DARTS,DADDY COOL,21,14,3
1977-11-13,15,NAZARETH,HOT TRACKS (EP),16,15,8
1977-11-13,16,SANTANA,SHE'S NOT THERE,18,16,6
1977-11-13,17,THE SEX PISTOLS,HOLIDAY IN THE SUN,13,8,5
1977-11-13,18,GIORGIO,FROM HERE TO ETERNITY,19,16,9
1977-11-13,19,RAM JAM,BLACK BETTY,8,7,11
1977-11-13,20,DOROTHY MOORE,I BELIEVE YOU,23,20,6
1977-11-13,21,BONEY M,BELFAST,22,21,4
1977-11-13,22,RUBY WINTERS,I WILL,29,22,3
1977-11-13,23,JONATHAN RICHMAN AND THE MODERN LOVERS,EGYPTIAN REGGAE,31,23,4
1977-11-13,24,ELECTRIC LIGHT ORCHESTRA,TURN TO STONE,24,24,4
1977-11-13,25,DAVID BOWIE,HEROES,25,24,6
1977-11-13,26,ELVIS COSTELLO,WATCHIN' THE DETECTIVES,33,26,3
1977-11-13,27,DAVID SOUL,SILVER LADY,15,1,13
1977-11-13,28,THE JACKSONS,GOIN' PLACES,30,28,3
1977-11-13,29,MECO,STAR WARS THEME,20,7,8
1977-11-13,30,BRIGHOUSE AND RASTRICK BRASS BAND,FLORAL DANCE,50,30,2
1977-11-13,31,CRYSTAL GAYLE,DON'T IT MAKE MY BROWN EYES BLUE,35,31,2
1977-11-13,32,DENIECE WILLIAMS,"BABY, BABY MY LOVE IS ALL FOR YOU",45,32,2
1977-11-13,33,KENNY EVERETT AND MIKE VICKERS,CAPTAIN KREMMEN,39,33,2
1977-11-13,34,THE DOOLEYS,LOVE OF MY LIFE,43,34,2
1977-11-13,35,TINA CHARLES,LOVE BUG,26,26,4
1977-11-13,36,THE JAM,MODERN WORLD,46,36,3
1977-11-13,37,THE STRANGLERS,NO MORE HEROES,27,8,9
1977-11-13,38,LENNY WILLIAMS,SHOO DOO FU FU OOH,40,38,3
1977-11-13,39,NOOSHA FOX,GEORGINA BAILEY,48,39,2
1977-11-13,40,SLADE,MY BABY LEFT ME,32,32,4
1977-11-13,41,CHICAGO,BABY WHAT A BIG SURPRISE,42,41,3
1977-11-13,42,KENNY WILLIAMS,(YOU'RE) FABULOUS BABE,New,42,1
1977-11-13,43,BILLY PAUL,ONLY THE STRONG SURVIVE,New,43,1
1977-11-13,44,THE BOOMTOWN RATS,MARY OF THE FOURTH FORM,New,44,1
1977-11-13,45,SANTA ESMERALDA,DON'T LET ME BE MISUNDERSTOOD,44,44,2
1977-11-13,46,THE TUBES,WHITE PUNKS ON DOPE,New,46,1
1977-11-13,47,DBM,DISCO BEATLEMANIA,47,47,2
1977-11-13,48,WINGS,MULL OF KINTYRE/GIRLS' SCHOOL,New,48,1
1977-11-13,49,DIANA ROSS,GETTIN' READY FOR LOVE,New,49,1
1977-11-13,50,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN' {1977},New,50,1
