chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-01-25,1,FRANKIE VAUGHAN,THE GARDEN OF EDEN,3,1,3
1957-01-25,2,GUY MITCHELL,SINGING THE BLUES,1,1,8
1957-01-25,3,PAT BOONE,FRIENDLY PERSUASION,4,3,8
1957-01-25,4,TOMMY STEELE AND THE STEELMEN,SINGING THE BLUES,2,1,7
1957-01-25,5,BING CROSBY AND GRACE KELLY,TRUE LOVE,5,5,10
1957-01-25,6,MALCOLM VAUGHAN,ST. THERESE OF THE ROSES,8,3,12
1957-01-25,7,EDDIE FISHER,CINDY OH CINDY,9,5,10
1957-01-25,8,JOHNNIE RAY,JUST WALKIN' IN THE RAIN,7,1,16
1957-01-25,9,FRANKIE VAUGHAN,THE GREEN DOOR,6,2,12
1957-01-25,10,ELVIS PRESLEY,HOUND DOG,10,2,19
1957-01-25,10,FATS DOMINO,BLUEBERRY HILL,12,10,7
1957-01-25,12,LONNIE DONEGAN,DON'T YOU ROCK ME DADDY-O,13,12,2
1957-01-25,13,ELVIS PRESLEY,LOVE ME TENDER,15,11,8
1957-01-25,13,FRANKIE LAINE,MOONLIGHT GAMBLER,16,13,5
1957-01-25,15,BILL HALEY AND HIS COMETS,RIP IT UP,11,4,12
1957-01-25,16,DAVID WHITFIELD,THE ADORATION WALTZ,New,16,1
1957-01-25,17,JOHNNIE RAY,YOU DON'T OWE ME A THING/LOOK HOMEWARD ANGEL,21,17,2
1957-01-25,18,DICK JAMES,THE GARDEN OF EDEN,23,18,3
1957-01-25,19,ALMA COGAN,"YOU, ME AND US",18,18,2
1957-01-25,20,BILL HALEY AND HIS COMETS,ROCKIN' THROUGH THE RYE,29,3,22
1957-01-25,21,RONNIE HILTON,TWO DIFFERENT WORLDS,19,13,12
1957-01-25,21,GARY MILLER,THE GARDEN OF EDEN,14,14,3
1957-01-25,23,PLATTERS,YOU'LL NEVER NEVER KNOW/IT ISN'T RIGHT,New,23,1
1957-01-25,24,VIPERS SKIFFLE GROUP,DON'T YOU ROCK ME DADDY-O,New,24,1
1957-01-25,25,FRANKIE LAINE,A WOMAN IN LOVE,20,1,21
1957-01-25,26,ELVIS PRESLEY,BLUE MOON,17,9,11
1957-01-25,27,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,RE,1,35
1957-01-25,28,PLATTERS,MY PRAYER,30,4,12
1957-01-25,29,JOE VALINO,THE GARDEN OF EDEN,23,23,2
1957-01-25,30,FATS DOMINO,AIN'T THAT A SHAME,New,30,1
