chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-10-13,1,KENYA GRACE,STRANGERS,2,1,6
2023-10-13,2,CASSO/RAYE/D-BLOCK EUROPE,PRADA,4,2,9
2023-10-13,3,TATE MCRAE,GREEDY,3,3,4
2023-10-13,4,DRAKE FT J COLE,FIRST PERSON SHOOTER,New,4,1
2023-10-13,5,DRAKE FT YEAT,IDGAF,New,5,1
2023-10-13,6,DRAKE,VIRGINIA BEACH,New,6,1
2023-10-13,7,TYLA,WATER,10,7,5
2023-10-13,8,FRED AGAIN,ADORE U,7,4,9
2023-10-13,9,BECKY HILL/CHASE & STATUS,DISCONNECT,8,6,13
2023-10-13,10,SONNY FODERA/MK/DOUGLAS,ASKING,11,10,13
2023-10-13,11,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,9,9,11
2023-10-13,12,DOJA CAT,PAINT THE TOWN RED,1,1,10
2023-10-13,13,MITSKI,MY LOVE MINE ALL MINE,15,13,4
2023-10-13,14,OLIVIA RODRIGO,GET HIM BACK,13,7,5
2023-10-13,15,OLIVIA RODRIGO,BAD IDEA RIGHT,12,3,9
2023-10-13,16,BURNA BOY,CITY BOYS,14,14,7
2023-10-13,17,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),18,17,8
2023-10-13,18,OLIVIA RODRIGO,VAMPIRE,6,1,15
2023-10-13,19,DAVE & CENTRAL CEE,SPRINTER,16,1,19
2023-10-13,20,TAYLOR SWIFT,CRUEL SUMMER,17,2,18
2023-10-13,21,ISSEY CROSS,BITTERSWEET GOODBYE,19,19,11
2023-10-13,22,JUNG KOOK FT JACK HARLOW,3D,5,5,2
2023-10-13,23,NINES FT GRM DAILY,DAILY DUPPY,30,20,3
2023-10-13,24,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),21,1,20
2023-10-13,25,SZA,SNOOZE,20,18,21
2023-10-13,26,SUICIDAL-IDOL,ECSTACY,33,26,5
2023-10-13,27,LOVEJOY,NORMAL PEOPLE THINGS,New,27,1
2023-10-13,28,NOAH KAHAN,STICK SEASON,69,28,2
2023-10-13,29,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,37,29,7
2023-10-13,30,JUNGLE,BACK ON 74,36,30,6
2023-10-13,31,BILLIE EILISH,WHAT WAS I MADE FOR,25,1,13
2023-10-13,32,CHASE & STATUS/HEDEX/ARRDEE,LIQUOR & CIGARETTES,29,29,4
2023-10-13,33,MILEY CYRUS,USED TO BE YOUNG,26,12,7
2023-10-13,34,TROYE SIVAN,RUSH,23,21,13
2023-10-13,35,NINES FT TUNDE & MUGZZ,I DO,New,35,1
2023-10-13,36,PEGGY GOU,(IT GOES LIKE) NANANA,31,5,17
2023-10-13,37,NINES FT BAD BOY CHILLER CREW,TOXIC,New,37,1
2023-10-13,38,CALVIN HARRIS & SAM SMITH,DESIRE,32,6,11
2023-10-13,39,JENNIE,YOU & ME,New,39,1
2023-10-13,40,REMA,CALM DOWN,40,3,59
2023-10-13,41,TEMS,ME & U,New,41,1
2023-10-13,42,DOJA CAT,AGORA HILLS,35,29,3
2023-10-13,43,163MARGS FT DIGGA D,HIDE AND SEEK,38,38,2
2023-10-13,44,TAYLOR SWIFT,ANTI-HERO,42,1,48
2023-10-13,45,CAMPBELL & ALCEMIST,WOULD YOU (GO TO BED WITH ME),48,45,5
2023-10-13,46,GUNNA,FUKUMEAN,39,7,17
2023-10-13,47,HEADIE ONE & K-TRAP,PARK CHINOIS,41,39,4
2023-10-13,48,TOM ODELL,BLACK FRIDAY,22,21,3
2023-10-13,49,CALVIN HARRIS/ELLIE GOULDING,MIRACLE,51,1,31
2023-10-13,50,TROYE SIVAN,GOT ME STARTED,34,34,3
2023-10-13,51,DAVID KUSHNER,DAYLIGHT,47,2,26
2023-10-13,52,MILEY CYRUS,FLOWERS,52,1,39
2023-10-13,53,ED SHEERAN,AMERICAN TOWN,27,27,2
2023-10-13,54,RAYE FT 070 SHAKE,ESCAPISM,59,1,47
2023-10-13,55,BURNA BOY FT DAVE,CHEAT ON ME,44,19,7
2023-10-13,56,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,57,38,4
2023-10-13,57,OLIVER ANTHONY MUSIC,RICH MEN NORTH OF RICHMOND,60,23,9
2023-10-13,58,HANNAH LAING & RORO,GOOD LOVE,54,7,20
2023-10-13,59,JOEL CORRY,HEY DJ,New,59,1
2023-10-13,60,DIGGA D,TLC,New,60,1
2023-10-13,61,KILLERS,MR BRIGHTSIDE,55,10,383
2023-10-13,62,JAZZY,GIVING ME,62,3,26
2023-10-13,63,HANNAH LAING & HVRR,PARTY ALL THE TIME,56,53,7
2023-10-13,64,STORMZY & RAYE,THE WEEKEND,46,23,12
2023-10-13,65,HARRY STYLES,AS IT WAS,61,1,80
2023-10-13,66,BAKAR,HELL N BACK,53,20,17
2023-10-13,67,TOM ODELL,ANOTHER LOVE,58,10,112
2023-10-13,68,D.O.D,SO MUCH IN LOVE,64,15,19
2023-10-13,69,DOMINIC FIKE,BABYDOLL,63,63,2
2023-10-13,70,BLINK 182,ONE MORE TIME,67,28,3
2023-10-13,71,TRAVIS SCOTT,I KNOW,68,62,6
2023-10-13,72,FLEETWOOD MAC,DREAMS,77,24,64
2023-10-13,73,DAWE/CORRY/HENDERSON,0800 HEAVEN,70,9,18
2023-10-13,74,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,71,11,19
2023-10-13,75,PAUL RUSSELL,LIL BOO THANG,83,75,6
2023-10-13,76,JORJA SMITH,LITTLE THINGS,65,11,21
2023-10-13,77,HEADIE ONE/K-TRAP/CLAVISH,TRIPLE THREAT,43,31,3
2023-10-13,78,LEWIS CAPALDI,SOMEONE YOU LOVED,73,1,211
2023-10-13,79,VANCE JOY,RIPTIDE,76,10,121
2023-10-13,80,FLEETWOOD MAC,EVERYWHERE,93,4,45
