chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-10-24,1,MEAT LOAF,I'D DO ANYTHING FOR LOVE (BUT I WON'T DO THAT),1,1,4
1993-10-24,2,CAPPELLA,U GOT 2 LET THE MUSIC,7,2,2
1993-10-24,3,BRYAN ADAMS,PLEASE FORGIVE ME,New,3,1
1993-10-24,4,DINA CARROLL,DON'T BE A STRANGER,10,4,3
1993-10-24,5,DJ JAZZY JEFF AND THE FRESH PRINCE,BOOM! SHAKE THE ROOM,3,1,8
1993-10-24,6,ETERNAL,STAY,4,4,5
1993-10-24,7,PHIL COLLINS,BOTH SIDES OF THE STORY,New,7,1
1993-10-24,8,TAKE THAT FEATURING LULU,RELIGHT MY FIRE,2,1,4
1993-10-24,9,GOODMEN,GIVE IT UP {1993 RE-RELEASE},27,9,9
1993-10-24,10,THE PRODIGY,ONE LOVE,8,8,3
1993-10-24,11,M PEOPLE,MOVING ON UP,5,2,6
1993-10-24,12,BJORK WITH DAVID ARNOLD,PLAY DEAD,12,12,2
1993-10-24,13,CHAKA DEMUS AND PLIERS,SHE DON'T LET NOBODY,6,4,7
1993-10-24,14,HADDAWAY,LIFE,9,6,6
1993-10-24,15,LISA STANSFIELD,SO NATURAL,15,15,2
1993-10-24,16,TINA TURNER,WHY MUST WE WAIT UNTIL TONIGHT,New,16,1
1993-10-24,17,CAT,TONGUE TIED,18,17,2
1993-10-24,18,CHRIS REA,JULIA,24,18,2
1993-10-24,19,FRANKIE GOES TO HOLLYWOOD,RELAX {1993},13,1,68
1993-10-24,20,LENA FIAGBE,GOTTA GET IT RIGHT,25,20,2
1993-10-24,21,GRID,TEXAS COWBOYS,New,21,1
1993-10-24,22,LEVELLERS,THIS GARDEN,New,22,1
1993-10-24,23,PRINCE,PEACH,14,14,3
1993-10-24,24,GABRIELLE,GOING NOWHERE,17,9,5
1993-10-24,25,INXS,THE GIFT,11,11,2
1993-10-24,26,OUI 3,FOR WHAT IT'S WORTH {1993 RE-RELEASE},26,26,2
1993-10-24,27,HOUSE OF PAIN,SHAMROCKS AND SHENANIGANS/WHO'S THE MAN,23,23,2
1993-10-24,28,CULTURE BEAT,MR. VAIN,16,1,13
1993-10-24,29,FREAK POWER,"TURN ON, TUNE IN, COP OUT",36,29,3
1993-10-24,30,PET SHOP BOYS,GO WEST,19,2,7
1993-10-24,31,STAKKA BO,HERE WE GO,28,13,6
1993-10-24,32,BILLY JOEL,ALL ABOUT SOUL,35,32,2
1993-10-24,33,AEROSMITH,CRYIN',New,33,1
1993-10-24,34,RIGHT SAID FRED,BUMPED,32,32,2
1993-10-24,35,SWV,RIGHT HERE,21,3,10
1993-10-24,36,DIANA ROSS,CHAIN REACTION {1993},20,20,4
1993-10-24,37,BITTY McLEAN,PASS IT ON,New,37,1
1993-10-24,38,ALMIGHTY,OVER THE EDGE,New,38,1
1993-10-24,39,TEXAS,YOU OWE IT ALL TO ME,New,39,1
1993-10-24,40,SHEEP ON DRUGS,FROM A TO H AND BACK AGAIN,New,40,1
1993-10-24,41,JOEY LAWRENCE,STAY FOREVER,New,41,1
1993-10-24,42,TERRORVISION,NEW POLICY ONE,New,42,1
1993-10-24,43,SULTANS OF PING FC,MICHIKO,New,43,1
1993-10-24,44,STAXX,JOY,33,25,5
1993-10-24,45,PAUL YOUNG,NOW I KNOW WHAT MADE OTIS BLUE,31,14,6
1993-10-24,46,THE LEMONHEADS,INTO YOUR ARMS,29,14,3
1993-10-24,47,LINDY LAYTON,SHOW ME,New,47,1
1993-10-24,48,PAT BENATAR,SOMEBODY'S BABY,New,48,1
1993-10-24,49,ROXETTE,IT MUST HAVE BEEN LOVE {1993},39,10,7
1993-10-24,50,ROZALLA,DON'T PLAY WITH ME,New,50,1
1993-10-24,51,BON JOVI,I BELIEVE,30,11,5
1993-10-24,52,LIONROCK,CARNIVAL,34,34,2
1993-10-24,53,TOM PETTY,SOMETHING IN THE AIR,New,53,1
1993-10-24,54,DAVID BOWIE,MIRACLE GOODNIGHT,40,40,2
1993-10-24,55,IRON MAIDEN,HALLOWED BE THY NAME,22,9,3
1993-10-24,56,JEAN MICHEL JARRE,CHRONOLOGIE PART 4 {1993 RE-RELEASE},New,56,1
1993-10-24,57,ALICE IN CHAINS,DOWN IN A HOLE,36,36,2
1993-10-24,58,W.A.S.P.,SUNSET AND BABYLON,38,38,2
1993-10-24,59,BITTY MCLEAN,IT KEEPS RAININ' (TEARS FROM MY EYES),55,2,14
1993-10-24,60,BELINDA CARLISLE,BIG SCARY ANIMAL,45,12,6
1993-10-24,61,HONKY,THE HONKY DOODLE DAY EP,New,61,1
1993-10-24,62,SILVER CITY,INFINITY,New,62,1
1993-10-24,63,KINGMAKER,SATURDAY'S NOT WHAT IT USED TO BE,New,63,1
1993-10-24,64,CROWDED HOUSE,DISTANT SUN,53,19,5
1993-10-24,65,GO WEST,TRACKS OF MY TEARS,44,16,5
1993-10-24,66,CLOCK,HOLDING ON,New,66,1
1993-10-24,67,ONE DOVE,BREAKDOWN,41,24,3
1993-10-24,68,ALISON MOYET,FALLING,42,42,3
1993-10-24,69,EDWIN STARR AND SHADOW:TROGGS AND WOLF,WAR-WILD THING,New,69,1
1993-10-24,70,APACHE INDIAN,MOVIN' ON,48,48,2
1993-10-24,71,NEIL YOUNG,LONG MAY YOU RUN (LIVE),New,71,1
1993-10-24,72,BILLY JOEL,THE RIVER OF DREAMS,54,3,14
1993-10-24,73,CURIOSITY,GIMME THE SUNSHINE,New,73,1
1993-10-24,74,BLUR,SUNDAY SUNDAY,47,26,3
1993-10-24,75,CILLA BLACK AND DUSTY SPRINGFIELD,HEART AND SOUL,New,75,1
