chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-08-30,1,ELVIS PRESLEY,THE WONDER OF YOU,1,1,9
1970-08-30,2,SMOKEY ROBINSON AND THE MIRACLES,TEARS OF A CLOWN,2,2,6
1970-08-30,3,THREE DOG NIGHT,MAMA TOLD ME (NOT TO COME),9,3,5
1970-08-30,4,MARMALADE,RAINBOW,4,3,8
1970-08-30,5,CHAIRMEN OF THE BOARD,GIVE ME JUST A LITTLE MORE TIME,19,5,3
1970-08-30,6,HOTLEGS,NEANDERTHAL MAN,3,2,10
1970-08-30,7,BREAD,MAKE IT WITH YOU,15,7,6
1970-08-30,8,CHICAGO,25 OR 6 TO 4,7,7,8
1970-08-30,9,SHIRLEY BASSEY,SOMETHING,8,4,12
1970-08-30,10,JOHNNY JOHNSON AND THE BANDWAGON,SWEET INSPIRATION,11,10,7
1970-08-30,11,FAIR WEATHER,NATURAL SINNER,6,6,8
1970-08-30,12,THE KINKS,LOLA,5,2,10
1970-08-30,13,JIMMY CLIFF,WILD WORLD,22,13,5
1970-08-30,14,THE JACKSON 5,THE LOVE YOU SAVE,10,7,6
1970-08-30,15,HOT CHOCOLATE,LOVE IS LIFE,17,15,4
1970-08-30,16,TOM JONES,I (WHO HAVE NOTHING),25,16,4
1970-08-30,17,ANDY WILLIAMS,IT'S SO EASY,24,17,6
1970-08-30,18,TEN YEARS AFTER,LOVE LIKE A MAN,12,10,14
1970-08-30,19,JIMMY RUFFIN,I'LL SAY FOREVER MY LOVE,13,7,10
1970-08-30,20,DESMOND DEKKER,YOU CAN GET IT IF YOU REALLY WANT,39,20,3
1970-08-30,21,MIGUEL RIOS,SONG OF JOY,23,16,9
1970-08-30,22,MUNGO JERRY,IN THE SUMMERTIME,16,1,14
1970-08-30,23,FREE,ALL RIGHT NOW,14,2,14
1970-08-30,24,POPPY FAMILY FEATURING SUSAN JACKS,WHICH WAY YOU GOIN' BILLY? FT SUSAN JACKS,28,24,4
1970-08-30,25,JONI MITCHELL,BIG YELLOW TAXI,21,11,13
1970-08-30,26,THE FAMILY,STRANGE BAND,40,26,3
1970-08-30,27,MARTHA AND THE VANDELLAS,JIMMY MACK {1970},41,27,2
1970-08-30,28,STEVIE WONDER,"SIGNED, SEALED, DELIVERED, I'M YOURS",18,15,8
1970-08-30,29,ARETHA FRANKLIN,DON'T PLAY THAT SONG,32,29,3
1970-08-30,30,BOBBY BLOOM,MONTEGO BAY,45,30,2
1970-08-30,31,CHRISTIE,YELLOW RIVER,30,1,19
1970-08-30,32,DEEP PURPLE,BLACK NIGHT,46,32,4
1970-08-30,33,"D, B, M AND T",MR. PRESIDENT,34,33,6
1970-08-30,34,CAT STEVENS,LADY D'ARBANVILLE,20,8,11
1970-08-30,35,GERRY MONROE,SALLY,31,4,16
1970-08-30,36,FREDA PAYNE,BAND OF GOLD,New,36,1
1970-08-30,37,THE BEACH BOYS,COTTONFIELDS,29,5,17
1970-08-30,38,CLIFF RICHARD,GOODBYE SAM HELLO SAMANTHA,27,6,14
1970-08-30,39,CLIFF RICHARD,I AIN'T GOT TIME ANYMORE,New,39,1
1970-08-30,40,NICKY THOMAS,LOVE OF THE COMMON PEOPLE,33,9,13
1970-08-30,41,CREEDENCE CLEARWATER REVIVAL,LONG AS I CAN SEE THE LIGHT,New,41,1
1970-08-30,42,DOROTHY SQUIRES,MY WAY,48,40,5
1970-08-30,43,THE CARPENTERS,(THEY LONG TO BE) CLOSE TO YOU,New,43,1
1970-08-30,44,BROTHERHOOD OF MAN,WHERE ARE YOU GOING TO MY LOVE,44,22,10
1970-08-30,45,PICKETTYWITCH,(IT'S LIKE A) SAD OLD KINDA MOVIE,35,16,10
1970-08-30,46,GLEN CAMPBELL,HONEY COME BACK,50,4,18
1970-08-30,47,BLACK SABBATH,PARANOID,47,47,2
1970-08-30,48,CREEDENCE CLEARWATER REVIVAL,UP AROUND THE BEND,42,3,12
1970-08-30,49,FRANK SINATRA,MY WAY,49,5,68
1970-08-30,50,MR. BLOE,GROOVIN' WITH MR. BLOE,36,2,18
